#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.2110e+07	1.9253e+04	1.7913e+08	8.5183e+09	1.0089e+12	4.7783e+08	1.7884e+08	3.4276e+08	1.6392e+08	6.2335e+00	6.9080e-13	4.6846e-01	1.2067e+08	4.6379e+05	1.1510e+02	1.4125e+00	6.6467e+03	6.0177e-01	2.0465e+08	5.6034e+07	2.5028e+01	2.4358e+01	1.0000e-37	4.3086e-01	4.0751e+05	1.0657e+02	3.7292e-02	2.1153e+02	1.0000e-37	4.5619e-02	1.9358e-07	2.1761e-04	6.3483e-05	3.6110e-04	2.3311e-01	7.8043e-02	6.8981e-02	8.1289e+05	1.6648e+07	2.6884e+07	4.7948e-10	9.0695e-08	1.8187e-10	6.3749e-02	2.0058e+01	7.4163e-11	6.4024e+00	6.3046e-13	7.5728e-13	1.2682e-13	1.0811e+06	2.9654e+06	1.2205e+00	3.5161e+06	2.6861e+06	9.1720e+02	4.8810e-04	9.8544e+10	6.9173e+06	3.2899e-03	9.9026e-03	1.1979e-24	1.0000e-37	3.7982e-15	5.2036e-08	3.7572e+01	4.5975e-20	6.3561e-06	1.4662e-20	1.8624e+07	2.1782e-11	8.2288e-16	2.6815e-15	1.8587e-15	1.6440e+01	2.2871e-07	9.9029e-06	5.3558e-04	5.5191e-08	5.3041e-14	1.3324e-13	1.2102e-12	6.4692e-13	1.9904e-12	3.0939e-07	7.8480e+04	7.6728e-07	1.1229e+05	1.0920e+02	7.2236e+00	1.7804e+01	3.3320e+08	1.0657e+02	6.3483e-05
iteration 7	3.3376e+08	1.3649e+08	3.2018e+08	5.9891e+09	1.0089e+12	2.2169e+09	9.3891e+08	1.5176e+09	5.7874e+08	5.0495e+03	1.9256e-06	3.7953e+02	2.1716e+08	1.1153e+09	8.5013e+06	2.6899e+04	4.0841e+08	4.8758e+02	7.0810e+09	8.3715e+08	7.9179e+06	8.1064e+04	1.0000e-37	3.3863e+05	5.3730e+07	3.3371e+04	3.0003e+02	3.3365e+06	1.0000e-37	3.6183e+03	7.3945e-02	1.9697e+01	2.1310e-01	5.2795e+00	2.1513e+07	9.3342e+06	2.8271e+05	1.1056e+06	2.1811e+08	4.7235e+08	2.5582e-04	1.2211e-02	9.7108e-05	4.5736e+05	2.2036e+05	6.3945e-01	7.3226e+04	1.4896e-06	1.7893e-06	2.9969e-07	1.7014e+07	3.9066e+07	1.6982e+04	1.3483e+08	3.7440e+07	1.1369e+05	1.8174e+03	9.8544e+10	8.4471e+07	9.4513e+02	2.8449e+03	9.4029e-17	1.0000e-37	3.5844e-09	2.3118e-02	4.8645e+05	5.4760e-13	9.4613e-01	1.7464e-13	1.4946e+08	3.9631e-05	2.4390e-09	7.9510e-09	5.5119e-09	4.7879e+03	1.0152e+01	1.4420e+00	1.4612e+03	2.4497e+00	1.6389e-07	1.1557e-03	1.0497e-02	5.5174e-03	1.7170e-02	6.4667e-02	1.3615e+06	1.6037e-01	1.9173e+06	1.0605e+06	2.2901e+06	5.6278e+06	3.5248e+09	3.3371e+04	2.1310e-01
iteration 5	2.8667e+09	6.9497e+08	1.0610e+09	2.8263e+09	1.0089e+12	7.6478e+09	1.3427e+09	2.1550e+09	8.1232e+08	7.7306e+06	8.5135e-02	6.4586e+05	1.8779e+09	2.8048e+09	7.5826e+08	4.8198e+04	8.5062e+08	8.2443e+05	1.3382e+10	2.2431e+09	1.2674e+09	1.0139e+07	1.0000e-37	1.2039e+08	9.4967e+07	2.7846e+07	6.9130e+04	5.1553e+08	1.0000e-37	3.0915e+05	7.9219e+01	3.8884e+04	1.0002e+03	1.8811e+03	5.0784e+07	2.3131e+07	3.8730e+05	9.8433e+04	2.5827e+09	6.3867e+09	3.1446e-01	1.8910e+00	1.1939e-01	7.5234e+05	2.7885e+07	8.2175e+04	9.9879e+06	6.5376e-03	7.8534e-03	1.3159e-03	7.4104e+07	1.0562e+08	1.3109e+06	3.1410e+08	2.4476e+08	2.2356e+04	3.2024e+03	9.8544e+10	2.5310e+08	1.0575e+05	3.1830e+05	1.8946e-11	1.0000e-37	3.0637e-05	1.0301e+01	4.1326e+07	4.5955e-08	3.5182e+02	1.4656e-08	3.2762e+08	1.1897e-01	1.1918e-05	3.8862e-05	2.6944e-05	1.5160e+03	2.1614e+02	2.6494e+02	2.3391e+03	5.2156e+01	7.4558e-03	2.4694e+02	2.1514e+03	9.5401e+02	3.3524e+03	2.9004e+01	7.8521e+06	7.1930e+01	8.2771e+06	3.3769e+07	4.6703e+08	8.0040e+08	1.8883e+09	2.7846e+07	1.0002e+03
iteration 6	3.5738e+09	6.3198e+08	1.4899e+09	3.8673e+08	1.0089e+12	1.8166e+10	6.0974e+08	9.8205e+08	3.7231e+08	1.6830e+08	9.6082e+07	5.8410e+07	3.4312e+09	6.5883e+08	8.1218e+08	5.5681e+03	1.5309e+08	4.8890e+07	1.1122e+10	1.0341e+09	4.2413e+08	5.7414e+07	1.0000e-37	7.4432e+07	3.4729e+08	4.5926e+08	3.1990e+04	1.7983e+08	1.0000e-37	1.1098e+05	3.9942e+04	2.6292e+05	8.3435e+05	2.1948e+05	2.6385e+08	1.0832e+08	7.2931e+04	5.4971e+03	2.7876e+10	1.0733e+11	3.6009e+02	4.9876e+02	1.3689e+02	2.5575e+05	8.0717e+07	1.1774e+07	5.7976e+07	8.2297e+00	9.8907e+00	1.6610e+00	9.7945e+07	9.6475e+07	4.7033e+05	1.7393e+08	8.1018e+07	6.1074e+03	1.1138e+03	9.8544e+10	1.1916e+08	6.4066e+04	1.9284e+05	1.6006e-07	1.0000e-37	4.1421e-01	1.5845e+02	1.0058e+08	9.5480e-03	1.4588e+04	3.0450e-03	2.1914e+08	1.1077e+01	2.6101e-02	8.5213e-02	5.9112e-02	1.9900e+02	1.0792e+04	4.9268e+04	5.9874e+02	2.6043e+03	1.4194e+07	4.4120e+05	1.7898e+06	8.2719e+05	3.0582e+06	2.8660e+03	3.8709e+07	7.1077e+03	3.9760e+07	1.0198e+08	1.5033e+08	2.7380e+08	1.6308e+08	4.5925e+08	8.3435e+05
iteration 3	1.0000e-37	1.0000e-37	3.9663e-04	1.7463e+03	1.0089e+13	2.0239e-03	3.9476e-06	5.9279e-06	1.9803e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6867e-09	1.9056e-05	1.0000e-37	1.0000e-37	6.0928e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9544e-31	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9785e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9160e-07	1.6042e-06	1.0000e-37	1.2802e-06	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e+11	5.1609e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0569e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3949e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1901e-08	1.0000e-37	1.8049e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	1.0000e-37	1.0000e-37	3.9673e-03	5.7668e+03	1.0089e+13	2.0244e-02	4.0542e-05	6.0881e-05	2.0338e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.7375e-08	1.9065e-04	1.0000e-37	1.0000e-37	6.2540e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9836e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8985e-26	1.9785e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9166e-06	1.6045e-05	1.0000e-37	1.2806e-05	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e+11	5.1620e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0569e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3952e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1901e-07	1.0000e-37	1.8049e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	1.0000e-37	1.0000e-37	3.9671e-02	3.9071e+04	1.0089e+13	2.0243e-01	4.0507e-04	6.0828e-04	2.0321e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5123e-07	1.9027e-03	1.0000e-37	1.0000e-37	6.2623e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8529e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9774e-24	1.9785e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9165e-05	1.6044e-04	1.0000e-37	1.2792e-04	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e+11	5.1617e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0569e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3951e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1901e-06	1.0000e-37	1.8049e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37
iteration 3	2.4768e-19	1.0000e-37	3.9887e-01	9.5907e+05	1.0089e+13	2.0360e+00	4.3523e-03	6.5357e-03	2.1834e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9552e-04	6.1850e-02	1.0000e-37	1.0000e-37	6.7304e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8781e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1215e-22	1.9785e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4845e-17	1.0000e-37	1.2211e-17	1.0000e-37	1.0000e-37	1.0000e-37	3.9307e-04	1.6119e-03	1.0000e-37	2.9019e-03	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e+11	5.1869e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0569e-01	1.0000e-37	1.0000e-37	1.8250e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.4020e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1904e-05	1.0000e-37	1.8059e-05	1.0015e-16	1.0000e-37	1.0000e-37	5.6273e-11	1.0000e-37	1.0000e-37
iteration 3	2.9228e-14	1.0000e-37	3.9887e+00	3.6046e+06	1.0089e+13	2.0360e+01	9.5040e-02	1.4272e-01	4.7678e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7267e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1616e-02	1.3334e+00	1.0000e-37	1.0000e-37	1.4955e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4313e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1891e-20	1.9785e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.5758e-15	1.0000e-37	3.2344e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.9309e-03	1.6119e-02	3.4222e-32	5.6114e-02	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e+11	5.1870e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0569e-01	1.0000e-37	1.0000e-37	4.8300e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.4020e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1905e-04	1.0000e-37	1.8061e-04	2.6518e-14	1.0000e-37	1.0000e-37	3.7552e-09	1.0000e-37	1.0000e-37
iteration 3	4.5093e-12	4.7966e-26	3.9919e+01	1.6127e+07	1.0089e+13	2.0377e+02	1.4644e+00	2.1990e+00	7.3463e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2006e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7192e-01	1.5352e+01	1.0000e-37	1.0000e-37	2.2757e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0935e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1947e-18	1.9787e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.7048e-13	1.0000e-37	3.7879e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.9337e-02	1.6132e-01	2.3603e-28	6.3758e-01	1.0000e-37	9.5428e-29	1.0000e-37	9.8544e+11	5.1909e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0586e-01	1.0000e-37	1.0000e-37	5.6602e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.4030e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1910e-03	1.0000e-37	1.8070e-03	3.1054e-12	1.0000e-37	1.0000e-37	1.6690e-07	1.0000e-37	1.0000e-37
iteration 3	5.6719e-10	2.7869e-18	3.9988e+02	2.4740e+07	1.0089e+13	2.0413e+03	1.6426e+01	2.4666e+01	8.2402e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0735e-15	1.0000e-37	3.9418e-18	1.2642e-13	1.0000e-37	1.8243e+00	1.5620e+02	1.0000e-37	1.0000e-37	2.5493e-15	3.9428e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1606e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1875e-16	1.9803e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8636e-11	1.0000e-37	3.8661e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.9399e-01	1.6158e+00	4.0643e-25	6.4808e+00	1.0000e-37	1.2585e-25	1.0000e-37	9.8544e+11	5.1994e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0616e-01	1.0000e-37	8.3080e-35	5.7766e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.4054e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1924e-02	1.0000e-37	1.8092e-02	3.1697e-10	1.0000e-37	1.0000e-37	2.6583e-06	1.0000e-37	1.0000e-37
iteration 3	5.5300e-08	2.7956e-15	4.0117e+03	2.6226e+07	1.0089e+13	2.0480e+04	1.7767e+02	2.6680e+02	8.9128e+01	1.0000e-37	1.0000e-37	1.0000e-37	7.8816e-19	2.4358e-13	1.0000e-37	1.8137e-15	1.2799e-11	1.0000e-37	1.8707e+01	1.5720e+03	2.0939e-22	1.0000e-37	2.7685e-13	3.9733e-21	1.0000e-37	1.0000e-37	1.1123e-17	1.0291e-14	1.1950e-14	5.7220e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1060e-14	1.9870e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.9427e-09	1.0000e-37	3.9067e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.9468e+00	1.6196e+01	4.7198e-22	6.5527e+01	1.0000e-37	1.6322e-22	1.0000e-37	9.8544e+11	5.2169e+01	1.6674e-30	5.0190e-30	1.0000e-37	1.1005e-01	1.0000e-37	8.1788e-31	5.8343e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.4108e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1966e-01	1.0000e-37	1.8152e-01	3.2021e-08	6.0434e-23	1.4895e-22	3.0256e-05	1.0000e-37	1.0000e-37
iteration 3	5.3937e-06	2.6652e-12	4.1003e+04	2.7927e+07	1.0089e+13	2.0950e+05	1.9627e+03	2.9473e+03	9.8462e+02	1.0000e-37	1.0000e-37	1.0000e-37	1.1807e-17	2.5464e-11	1.0000e-37	2.8611e-13	1.3027e-09	1.0000e-37	2.0044e+02	1.6007e+04	2.0256e-19	1.0000e-37	1.0000e-37	3.9622e-18	1.0000e-37	1.0000e-37	1.2774e-15	9.9747e-13	1.0000e-37	5.1022e-23	1.0000e-37	6.6529e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4048e-28	2.3365e-12	2.0338e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0480e-27	8.2164e-07	1.0000e-37	4.0462e-07	1.0000e-37	1.0000e-37	1.0000e-37	3.9714e+01	1.6391e+02	4.3951e-19	6.9256e+02	1.0000e-37	1.7293e-19	1.0000e-37	9.8544e+11	5.3411e+02	1.6186e-26	4.8719e-26	1.0000e-37	1.5165e-01	1.0000e-37	6.5613e-27	6.0354e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.4512e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2258e+00	1.0000e-37	1.8554e+00	3.3097e-06	5.8463e-20	1.4410e-19	3.1216e-04	1.0000e-37	1.0000e-37
iteration 3	5.0860e+05	4.1092e+01	9.5205e+07	7.0681e+10	1.0089e+13	4.8267e+08	1.8748e+09	3.5403e+09	1.6655e+09	1.1036e-02	3.6172e-17	8.3096e-04	6.0865e+08	2.2020e+03	3.8135e-01	6.7914e-03	3.0120e+01	1.0664e-03	2.0988e+09	3.8847e+07	1.2342e-02	8.8306e-04	1.0000e-37	2.1999e-04	3.5309e+02	1.5276e+00	1.2967e-04	5.7349e-01	1.0000e-37	1.3291e-05	1.3091e-11	1.0036e-07	5.1489e-08	2.8916e-09	2.3905e-03	8.0022e-04	3.2914e-05	1.2176e+04	6.3908e+06	5.1754e+06	2.4662e-14	1.4162e-11	9.3480e-15	1.7524e-05	2.8487e-01	1.0747e-16	1.6595e-01	5.7383e-18	6.8925e-18	1.1542e-18	1.9710e+05	4.9712e+05	7.9550e-04	1.9254e+06	1.0000e-37	1.8075e+00	4.8014e-08	9.8544e+11	1.6151e+06	6.2460e-08	1.8801e-07	1.6658e-30	1.0000e-37	6.5334e-20	7.9395e-12	2.0286e+00	6.2182e-26	1.0408e-09	1.9831e-26	4.7410e+06	2.1804e-15	6.1536e-21	2.0049e-20	1.3895e-20	2.4058e-02	2.2885e-12	1.2849e-09	6.9442e-08	5.5226e-13	1.8860e-18	1.9411e-19	1.7631e-18	9.2743e-19	2.8847e-18	3.6941e-11	1.5442e+04	9.1614e-11	2.1989e+04	1.1150e+00	3.5621e-03	8.7796e-03	2.1163e+07	1.5276e+00	5.1489e-08
iteration 4	8.6852e+07	8.2204e+04	9.7626e+08	1.5283e+11	1.0089e+13	3.7294e+09	2.3787e+09	4.5834e+09	2.2048e+09	2.0659e+01	1.8812e-11	1.5556e+00	1.5312e+09	2.6321e+06	8.4006e+02	1.6823e+00	2.8737e+04	1.9964e+00	2.7366e+09	6.4848e+08	1.2474e+02	8.1205e+00	1.0000e-37	1.9306e+00	2.1556e+05	4.0306e+02	2.8229e-02	2.9571e+02	1.0000e-37	2.9678e-02	1.5748e-07	3.7751e-04	2.3120e-04	8.9885e-05	9.7933e-01	3.2783e-01	7.6497e-02	4.9109e+05	9.5287e+07	1.0173e+08	3.2633e-10	3.5406e-08	1.2377e-10	4.2670e-02	3.3861e+01	4.5070e-10	1.7267e+01	4.3892e-13	5.2707e-13	8.8151e-14	3.5222e+06	8.0865e+06	4.7202e-01	3.0391e+07	9.9101e+06	6.5322e+02	3.0093e-04	9.8544e+11	2.8331e+07	1.3331e-03	4.0126e-03	8.8971e-25	1.0000e-37	5.6050e-15	1.9943e-08	2.3753e+02	5.1459e-20	7.8023e-06	1.6411e-20	9.6213e+07	1.4496e-11	4.9886e-16	1.6249e-15	1.1261e-15	1.6812e+01	1.0908e-07	3.7341e-06	4.0744e-04	2.6322e-08	1.2098e-12	8.1098e-13	7.3661e-12	3.9194e-12	1.2097e-11	2.9754e-07	2.9803e+05	7.3790e-07	4.2329e+05	1.5362e+02	3.6004e+01	8.8739e+01	2.3817e+09	4.0306e+02	2.3120e-04
iteration 7	1.8647e+09	1.3006e+09	3.6233e+09	1.2003e+11	1.0089e+13	1.0946e+10	1.1892e+10	1.9967e+10	8.0750e+09	3.6475e+04	1.3254e-05	2.7469e+03	2.5476e+09	8.6523e+09	4.2339e+07	6.5881e+04	1.4350e+09	3.5257e+03	1.6593e+10	4.5330e+09	1.0655e+07	5.8837e+05	1.0000e-37	7.0146e+05	5.3833e+08	2.3046e+05	4.2007e+01	5.0329e+05	1.0000e-37	9.9109e+02	1.7836e-02	3.7298e+00	1.1156e+00	1.3623e+01	1.5710e+08	6.1664e+07	6.5736e+03	1.7523e+06	1.6715e+09	2.9144e+09	5.4261e-05	2.3407e-03	2.0593e-05	9.0084e+03	4.6118e+04	7.7888e-01	2.9231e+04	4.7677e-07	5.7264e-07	9.5864e-08	8.5960e+07	1.6616e+08	5.2936e+03	5.7386e+08	2.7246e+08	7.1978e+05	8.1162e+01	9.8544e+11	3.8000e+08	1.9838e+02	5.9713e+02	5.1211e-17	1.0000e-37	1.3737e-09	1.1269e-02	3.2365e+05	1.7834e-13	3.9287e-01	5.6875e-14	5.2099e+08	2.1428e-05	7.0525e-10	2.2985e-09	1.5933e-09	1.7427e+04	4.2803e-01	2.7684e-01	6.9157e+01	1.0329e-01	1.0721e-06	1.4098e-03	1.2805e-02	6.7268e-03	2.0941e-02	2.2438e-02	7.7944e+06	5.5645e-02	1.0403e+07	2.2174e+05	3.0756e+06	7.5792e+06	2.1124e+10	2.3046e+05	1.1156e+00
iteration 5	1.6922e+10	5.6297e+09	4.5526e+09	5.6344e+10	1.0089e+13	2.0398e+10	1.7289e+10	2.9739e+10	1.2450e+10	1.0861e+08	3.1520e+00	9.3664e+06	1.3849e+10	1.3685e+10	6.6476e+09	1.2458e+05	2.2595e+09	1.1920e+07	4.8685e+10	8.4636e+09	3.4469e+09	1.0925e+08	1.0000e-37	1.9187e+08	1.0714e+09	2.0626e+08	9.6053e+04	8.2431e+08	1.0000e-37	4.2004e+05	8.3107e+01	7.3251e+04	4.8636e+03	3.4019e+03	5.2330e+08	2.3879e+08	7.1947e+05	1.8388e+05	2.1386e+10	4.5549e+10	2.6429e-01	1.3885e+00	1.0031e-01	9.3126e+05	3.4771e+07	4.5050e+05	2.3823e+07	5.9125e-03	7.1017e-03	1.1892e-03	3.0100e+08	3.0828e+08	1.7812e+06	1.2361e+09	4.1268e+09	1.5866e+05	3.3779e+03	9.8544e+11	3.8050e+08	9.8928e+04	2.9777e+05	1.0914e-11	1.0000e-37	4.9401e-05	6.7030e+00	1.0370e+08	5.9806e-08	3.7985e+02	1.9073e-08	5.2403e+08	7.8445e-02	9.2404e-06	3.0119e-05	2.0879e-05	5.5607e+03	2.0485e+02	2.1802e+02	3.0026e+03	4.9434e+01	2.6292e-01	1.0211e+03	9.1256e+03	4.7450e+03	1.4892e+04	2.4282e+01	5.2510e+07	6.0221e+01	5.5512e+07	4.6098e+07	1.2170e+09	2.2299e+09	7.5675e+09	2.0626e+08	4.8636e+03
