#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.0907e-04	9.3188e-05	1.3726e-04	1.6136e-06	1.0816e+00	3.8429e-03	2.1980e-05	5.1895e-05	1.4102e-05	3.6503e-05	5.6112e-08	1.4661e-05	7.6542e-05	3.3680e-07	8.6816e-07	3.9644e-07	1.2350e-06	1.3465e-05	1.2259e-04	1.4871e-04	1.7097e-05	1.2712e-05	8.0696e-09	1.2082e-05	3.7353e-05	1.9264e-05	1.2204e-04	2.0204e-04	1.1065e-05	3.7223e-06	7.3868e-06	1.0025e-04	4.6340e-06	2.2539e-06	5.1972e-05	1.5404e-05	1.6210e-07	2.1939e-07	1.0000e-37	3.2762e-02	2.9274e-04	7.5825e-04	4.3491e-04	3.1316e-04	1.6828e-04	5.5410e-08	3.8079e-05	5.7260e-06	7.6410e-06	1.9169e-06	4.5246e-04	8.2256e-04	2.7907e-05	2.8348e-05	2.5981e-05	8.3249e-09	1.3509e-05	1.1361e-01	1.8011e-03	2.1189e-03	6.3975e-03	2.4757e-06	1.0000e-37	2.4273e-07	5.0833e-06	2.7378e-04	1.4672e-05	1.9940e-05	4.6896e-06	5.8960e-03	2.7089e-04	7.9381e-05	1.3512e-04	5.5743e-05	3.7494e-07	2.4213e-04	1.6603e-05	2.7317e-08	5.9755e-05	1.2920e-08	8.8021e-11	8.0058e-10	4.0223e-10	1.7385e-09	5.7808e-04	5.7504e-05	1.4516e-03	8.2861e-05	6.0897e-04	2.5368e-06	6.1448e-06	3.7629e-09	4.8008e-06	4.6340e-06
iteration 3	2.5580e-04	8.0887e-05	1.4553e-04	2.7388e-12	1.0816e+00	3.4390e-02	3.0348e-07	5.5867e-07	1.5280e-07	5.9135e-05	8.1557e-07	3.0994e-05	4.3119e-05	1.5466e-08	4.5529e-08	7.4358e-08	1.5260e-07	2.5781e-05	7.2228e-05	1.9039e-04	1.4326e-05	2.5522e-05	5.9229e-10	1.3025e-05	3.3644e-05	2.8233e-05	2.5127e-04	4.1604e-04	2.7382e-06	5.5250e-06	6.8926e-05	5.8029e-04	2.0171e-05	1.1325e-05	2.0668e-04	6.9010e-05	3.0771e-07	3.3644e-09	1.0000e-37	6.5931e-02	2.9090e-03	6.8880e-03	3.9246e-03	5.9986e-04	3.4487e-04	6.2097e-07	7.8543e-05	5.9539e-05	7.9373e-05	1.9841e-05	9.3257e-04	1.6821e-03	2.7489e-05	3.4889e-05	3.1908e-05	6.3634e-10	3.5289e-06	1.1361e-01	3.6096e-03	3.0409e-03	9.1611e-03	1.5641e-05	1.0000e-37	1.4171e-06	3.0575e-05	5.1488e-04	1.0031e-04	5.3972e-05	3.2016e-05	1.1010e-02	2.7615e-03	7.2752e-04	1.2932e-03	5.6564e-04	1.9259e-08	6.4271e-04	1.0037e-04	6.4867e-09	1.5602e-04	1.4689e-07	1.2562e-09	1.1414e-08	5.6875e-09	1.9749e-08	1.3798e-03	9.9926e-05	3.4330e-03	1.4306e-04	9.5948e-04	3.3598e-06	8.2622e-06	1.3533e-11	9.1133e-06	2.0171e-05
iteration 3	9.9804e-05	4.8515e-05	1.6958e-04	1.0000e-37	1.0816e+00	1.0994e-01	4.1073e-13	6.4865e-13	2.0625e-13	5.5783e-05	2.6612e-06	3.0489e-05	1.1618e-06	7.8326e-10	2.9353e-09	3.3050e-09	5.7263e-09	2.6244e-05	5.8291e-06	1.5300e-04	3.8001e-06	2.3798e-05	7.6477e-15	4.5575e-06	5.7897e-06	2.2625e-05	2.5188e-04	4.2181e-04	8.7201e-08	1.3929e-06	3.4878e-04	1.8857e-03	6.0082e-05	2.8211e-05	7.9270e-04	2.6626e-04	2.7603e-07	9.2369e-14	1.0000e-37	7.0372e-02	9.9039e-03	1.8133e-02	8.1899e-03	4.2368e-04	3.9046e-04	6.7504e-06	8.5033e-05	4.5268e-04	6.0199e-04	1.4932e-04	1.0856e-03	1.9503e-03	6.1293e-06	2.5930e-05	2.4088e-05	1.1876e-10	1.8430e-07	1.1361e-01	4.1401e-03	5.3478e-04	1.6100e-03	8.8880e-05	1.0000e-37	8.8976e-06	9.9242e-05	5.4060e-04	7.0411e-04	5.7556e-05	2.2460e-04	1.2206e-02	9.6347e-03	2.5333e-03	5.6398e-03	3.1065e-03	8.5703e-12	7.9289e-04	4.5186e-04	4.1281e-10	1.9161e-04	4.2180e-07	1.4365e-08	1.3049e-07	6.5007e-08	2.1345e-07	1.1814e-03	1.0978e-04	2.9321e-03	1.5660e-04	1.9222e-03	1.0430e-06	2.5710e-06	4.8931e-16	8.3127e-06	6.0082e-05
iteration 3	5.2056e-05	7.3351e-07	1.7699e-04	1.0000e-37	1.0816e+00	1.4703e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.5809e-05	3.2432e-06	2.3573e-05	2.5864e-09	1.0000e-37	2.3104e-11	1.0000e-37	1.0000e-37	2.1992e-05	3.9379e-09	3.6026e-05	8.5041e-08	1.8664e-05	1.0000e-37	1.1940e-07	4.3868e-07	4.8507e-06	5.8358e-05	1.0651e-04	3.6156e-10	3.1210e-08	7.2454e-04	2.9019e-03	8.9159e-05	3.6466e-05	1.5220e-03	5.1151e-04	6.4578e-08	1.0000e-37	1.0000e-37	7.1999e-02	6.4992e-03	9.5818e-03	3.0596e-03	1.0524e-04	3.4929e-04	2.8406e-05	7.0949e-05	1.7048e-03	2.2695e-03	5.6468e-04	1.1172e-03	2.0066e-03	1.3401e-07	5.9150e-06	5.5137e-06	2.3345e-13	2.8858e-09	1.1361e-01	4.2564e-03	1.0885e-05	3.2765e-05	1.9417e-04	1.0000e-37	3.4847e-05	1.3262e-04	4.6261e-04	3.0830e-03	2.0289e-05	9.8328e-04	1.2398e-02	1.0344e-02	2.3112e-03	6.5788e-03	4.2676e-03	1.0000e-37	5.5919e-04	9.2955e-04	6.2844e-12	1.3501e-04	4.7105e-07	5.9388e-08	5.3943e-07	2.7220e-07	8.7625e-07	4.0354e-04	1.1347e-04	1.0011e-03	1.6025e-04	3.4459e-03	2.4100e-08	5.9405e-08	1.0000e-37	2.1870e-06	8.9159e-05
iteration 3	2.5636e-05	5.4738e-09	1.7305e-04	1.0000e-37	1.0816e+00	1.5450e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.7652e-05	3.2356e-06	1.6938e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7088e-05	1.0000e-37	7.2688e-06	1.3798e-09	1.4004e-05	1.0000e-37	2.4350e-09	5.6125e-08	6.4997e-07	6.6571e-06	1.7106e-05	1.0000e-37	6.7058e-10	5.5307e-04	2.9511e-03	9.6689e-05	3.9413e-05	1.9257e-03	6.4863e-04	7.8898e-09	1.0000e-37	1.0000e-37	7.6178e-02	1.3525e-03	1.9025e-03	5.4122e-04	2.0046e-05	2.6033e-04	5.4474e-05	5.3369e-05	3.3062e-03	4.3874e-03	1.0812e-03	1.1251e-03	2.0247e-03	2.8609e-09	1.1547e-06	1.0666e-06	1.0000e-37	1.0000e-37	1.1361e-01	4.3001e-03	2.6059e-07	7.8440e-07	1.7588e-04	1.0000e-37	8.1333e-05	1.3519e-04	3.5163e-04	8.3987e-03	6.5314e-06	2.6786e-03	1.2440e-02	5.8820e-03	1.3279e-03	4.1522e-03	2.8243e-03	1.0000e-37	2.5853e-04	7.0871e-04	1.0000e-37	6.2404e-05	4.4909e-07	1.1224e-07	1.0195e-06	5.2019e-07	1.6570e-06	1.4514e-04	1.2122e-04	3.6000e-04	1.6495e-04	2.9621e-03	3.9451e-10	9.7238e-10	1.0000e-37	4.3173e-07	9.6689e-05
iteration 3	5.0341e-06	8.5669e-11	1.6485e-04	1.0000e-37	1.0816e+00	1.4722e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.2249e-05	2.6328e-06	1.2705e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3169e-05	1.0000e-37	1.7216e-06	2.0074e-11	1.0644e-05	1.0000e-37	3.6960e-11	9.4518e-09	6.5156e-08	2.9787e-07	1.5671e-06	1.0000e-37	1.8013e-11	1.9069e-04	1.9051e-03	7.9265e-05	3.5582e-05	1.9049e-03	6.4284e-04	4.9096e-10	1.0000e-37	1.0000e-37	8.1917e-02	1.7578e-04	2.4648e-04	6.7730e-05	2.6156e-06	1.9298e-04	7.4791e-05	4.1814e-05	4.5131e-03	5.9118e-03	1.3987e-03	1.1062e-03	1.9902e-03	7.6680e-11	2.5056e-07	2.2470e-07	1.0000e-37	1.0000e-37	1.1361e-01	4.2355e-03	8.3177e-09	2.5037e-08	9.3213e-05	1.0000e-37	1.0877e-04	6.8014e-05	2.7696e-04	1.3543e-02	2.4349e-06	4.3192e-03	1.2190e-02	1.5275e-03	6.7730e-04	2.1990e-03	1.5216e-03	1.0000e-37	7.7360e-05	2.4382e-04	1.0000e-37	1.8671e-05	3.8533e-07	1.5015e-07	1.3638e-06	7.0709e-07	2.2256e-06	6.1369e-05	1.3125e-04	1.5221e-04	1.7137e-04	2.0886e-03	5.7569e-12	1.4189e-11	1.0000e-37	5.6038e-08	7.9265e-05
iteration 3	4.1174e-07	1.5659e-12	1.3263e-04	1.0000e-37	1.0816e+00	1.3612e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.7622e-05	2.2191e-06	9.2924e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8903e-06	1.0000e-37	4.0780e-07	1.9349e-13	7.8275e-06	1.0000e-37	3.0651e-13	1.4920e-09	3.6942e-09	3.7843e-09	5.4492e-08	1.0000e-37	4.1140e-13	3.6192e-05	5.9907e-04	4.4299e-05	2.3804e-05	1.3715e-03	4.6429e-04	1.4683e-11	1.0000e-37	1.0000e-37	8.6949e-02	1.6738e-05	2.4003e-05	6.3942e-06	2.0264e-07	1.3160e-04	6.9025e-05	3.0197e-05	4.2074e-03	5.3737e-03	1.1663e-03	1.0609e-03	1.8880e-03	1.7488e-12	4.8648e-08	4.0595e-08	1.0000e-37	1.0000e-37	1.1361e-01	4.0253e-03	2.1890e-10	6.5890e-10	3.6531e-05	1.0000e-37	9.6441e-05	1.5775e-05	2.0281e-04	1.5009e-02	7.7549e-07	4.7865e-03	1.1545e-02	2.1700e-04	2.9135e-04	9.5502e-04	6.6367e-04	1.0000e-37	1.2791e-05	4.6038e-05	1.0000e-37	3.0871e-06	3.4070e-07	1.3134e-07	1.1929e-06	6.3583e-07	1.9628e-06	1.9686e-05	1.3664e-04	4.8826e-05	1.7565e-04	1.2499e-03	5.5595e-14	1.3703e-13	1.0000e-37	3.5168e-09	4.4299e-05
iteration 3	1.4615e-08	2.6764e-14	1.0408e-04	1.0000e-37	1.0816e+00	1.1401e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.2303e-05	1.8293e-06	5.4963e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2473e-06	1.0000e-37	6.8118e-08	1.1349e-15	4.7545e-06	1.0000e-37	1.3880e-15	1.9798e-10	1.1394e-10	1.5156e-11	6.8049e-10	1.0000e-37	5.8995e-15	3.8726e-06	8.0762e-05	1.6922e-05	1.1476e-05	7.0847e-04	2.4089e-04	2.4944e-13	1.0000e-37	1.0000e-37	8.2334e-02	1.1972e-06	1.8553e-06	4.5687e-07	9.1623e-09	7.0956e-05	2.5979e-05	1.7024e-05	2.2643e-03	2.8096e-03	5.4531e-04	9.3047e-04	1.6004e-03	2.5044e-14	6.2584e-09	5.1939e-09	1.0000e-37	1.0000e-37	1.1361e-01	3.3968e-03	3.6414e-12	1.0961e-11	1.0421e-05	1.0000e-37	6.2326e-05	1.9820e-06	1.1643e-04	1.1725e-02	1.4324e-07	3.7394e-03	9.7139e-03	2.0423e-05	9.1490e-05	3.0027e-04	2.0878e-04	1.0000e-37	8.2788e-07	4.8783e-06	1.0000e-37	1.9979e-07	2.8304e-07	4.6793e-08	4.2502e-07	2.3290e-07	7.0527e-07	2.8030e-06	1.2377e-04	6.9517e-06	1.5944e-04	6.1292e-04	3.2672e-16	8.0527e-16	1.0000e-37	1.1212e-10	1.6922e-05
iteration 3	1.0612e-10	1.3477e-16	7.7924e-05	1.0000e-37	1.0816e+00	3.3292e-02	1.0000e-37	1.0000e-37	1.0000e-37	7.3990e-06	5.3597e-07	7.0214e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8419e-07	1.0000e-37	1.7055e-09	8.5215e-19	6.4348e-07	1.0000e-37	6.6838e-19	5.5558e-12	3.2345e-13	8.4500e-15	1.3471e-12	1.0000e-37	1.2569e-17	5.5267e-08	2.1159e-06	1.0836e-06	1.0196e-06	6.9746e-05	2.3756e-05	6.1138e-16	1.0000e-37	1.0000e-37	2.6974e-02	1.7759e-08	3.3854e-08	6.7829e-09	6.1180e-11	1.0533e-05	1.4248e-06	2.6210e-06	1.5946e-04	1.9353e-04	3.4068e-05	3.0046e-04	4.8469e-04	5.3273e-17	1.6036e-10	1.3916e-10	1.0000e-37	1.0000e-37	1.1361e-01	9.9359e-04	1.2043e-14	3.6251e-14	5.4953e-07	1.0000e-37	7.0632e-06	3.4417e-08	1.8178e-05	1.5773e-03	1.2755e-09	5.0301e-04	2.8253e-03	3.8762e-07	5.4214e-06	1.7792e-05	1.2371e-05	1.0000e-37	1.4930e-09	6.8748e-08	1.0000e-37	3.6029e-10	8.2719e-08	2.5292e-09	2.2972e-08	1.2724e-08	3.8230e-08	2.2071e-08	3.8499e-05	5.4737e-08	4.9615e-05	8.3630e-05	2.4586e-19	6.0598e-19	1.0000e-37	3.2199e-13	1.0836e-06
iteration 3	9.9663e-15	8.4372e-23	5.7534e-05	1.0000e-37	1.0816e+00	1.5323e-04	1.0000e-37	1.0000e-37	1.0000e-37	8.8193e-09	2.8957e-11	6.6231e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.4694e-10	1.0000e-37	9.8452e-15	1.0000e-37	7.1688e-10	1.0000e-37	1.2330e-28	1.8148e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8738e-30	5.0016e-19	2.7493e-15	3.4390e-14	3.9546e-15	3.9639e-09	1.3279e-09	2.9104e-29	1.0000e-37	1.0000e-37	1.7736e-05	3.1036e-17	3.7160e-12	1.1956e-17	3.0328e-19	7.7871e-10	6.8793e-14	3.1232e-10	1.0406e-11	1.2614e-11	2.2078e-12	5.8648e-07	1.0508e-06	2.9126e-29	7.7314e-16	6.0366e-16	1.0000e-37	1.0000e-37	1.1361e-01	1.6613e-06	4.3290e-23	1.3030e-22	2.6487e-13	1.0000e-37	3.6459e-15	2.0216e-18	3.4043e-09	2.3511e-09	2.5194e-19	7.4980e-10	4.3212e-06	4.9975e-15	1.6129e-11	5.3389e-11	3.7259e-11	1.0000e-37	2.7253e-19	6.5539e-19	1.0000e-37	6.5766e-20	4.4666e-12	1.1840e-16	1.0754e-15	6.4974e-16	1.8435e-15	1.8174e-15	4.0779e-08	4.5071e-15	5.8569e-08	3.5612e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4390e-14
iteration 3	1.3794e-20	5.4295e-28	9.2979e-07	1.0000e-37	1.0816e+00	4.8789e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.9564e-11	1.0000e-37	1.4684e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8777e-12	1.0000e-37	2.9457e-18	1.0000e-37	6.2913e-12	1.0000e-37	4.4938e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7103e-19	5.4300e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9234e-09	1.0000e-37	2.6750e-14	1.0000e-37	1.0000e-37	5.5302e-12	2.9915e-41	2.4189e-12	1.1922e-39	1.4716e-39	2.7939e-40	3.0866e-09	5.9191e-09	1.0000e-37	1.4857e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-01	9.6042e-09	1.0000e-37	1.0000e-37	1.0442e-15	1.0000e-37	1.0000e-37	4.0153e-23	2.7729e-11	1.7345e-27	1.0000e-37	5.5315e-28	2.9528e-08	1.0000e-37	9.4632e-30	3.2977e-29	2.3513e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9877e-44	2.3852e-43	5.3668e-43	7.9508e-43	1.0000e-37	1.9692e-10	1.0000e-37	2.8185e-10	2.2073e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.4300e-17
iteration 3	3.6853e-23	1.0000e-37	2.2890e-07	1.0000e-37	1.0816e+00	1.2794e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.3164e-12	1.0000e-37	1.7386e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.2232e-13	1.0000e-37	1.0740e-19	1.0000e-37	2.1517e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5484e-21	6.7235e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9135e-10	1.0000e-37	2.2311e-15	1.0000e-37	1.0000e-37	2.0431e-12	1.0000e-37	9.2477e-13	1.0000e-37	1.0000e-37	1.0000e-37	8.9188e-10	1.5904e-09	1.0000e-37	6.0668e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.1361e-01	2.4901e-09	1.0000e-37	1.0000e-37	1.1301e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0077e-11	1.0000e-37	1.0000e-37	1.0000e-37	7.6094e-09	1.0000e-37	3.1816e-43	1.1567e-42	8.3858e-43	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9464e-11	1.0000e-37	7.7587e-11	8.0657e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7235e-18
iteration 3	7.9942e-04	3.2499e-04	9.6436e-04	2.9911e-03	1.0816e+01	1.3184e-03	1.0854e-03	2.3839e-03	1.0336e-03	1.8741e-07	2.0702e-09	5.3725e-08	6.8586e-04	1.6045e-04	1.6860e-05	1.4226e-05	1.4818e-04	7.6101e-08	1.8790e-03	3.4936e-04	7.7699e-05	8.2479e-08	4.9798e-07	2.3728e-05	2.8686e-05	1.2026e-05	6.9838e-05	1.1549e-04	5.6819e-06	2.3784e-06	9.6118e-07	1.8932e-05	1.5956e-06	4.8556e-07	2.5572e-05	1.8520e-06	1.3809e-07	2.0108e-04	1.0000e-37	3.3227e-03	2.5627e-05	6.7268e-05	3.8417e-05	9.4069e-05	1.7126e-05	2.6270e-08	3.6229e-06	8.5508e-07	1.1408e-06	2.8590e-07	8.4967e-05	1.5882e-04	6.8869e-05	8.7043e-05	8.0886e-05	7.0962e-07	1.3456e-05	1.1361e+00	3.2713e-04	6.5773e-04	1.9994e-03	2.9128e-07	1.0000e-37	4.5397e-08	8.9448e-07	3.3098e-05	2.1344e-06	2.9117e-06	6.8181e-07	1.1825e-03	1.9046e-05	8.8216e-06	1.5003e-05	6.1811e-06	2.6059e-05	2.1289e-05	2.3693e-06	7.9466e-08	5.4267e-06	3.3289e-10	2.6460e-11	2.4089e-10	1.1690e-10	8.7224e-10	4.5831e-05	1.3565e-05	1.1775e-04	1.9916e-05	2.6876e-04	3.2905e-06	7.9358e-06	8.3404e-05	1.1987e-06	1.5956e-06
iteration 3	1.6600e-03	9.0263e-04	1.3188e-03	1.6409e-03	1.0816e+01	5.4217e-03	8.3791e-04	1.7734e-03	7.6650e-04	3.0378e-05	5.0646e-08	4.7957e-06	8.5353e-04	7.7627e-05	3.4468e-05	3.3471e-05	1.2510e-04	5.6776e-06	2.4479e-03	1.0911e-03	1.9319e-04	6.3501e-06	6.6141e-07	9.1771e-05	2.0405e-04	7.0825e-05	4.8215e-04	7.9824e-04	6.8388e-05	1.6684e-05	8.5350e-06	1.4491e-04	1.0502e-05	3.6663e-06	1.6297e-04	3.1839e-05	8.2375e-07	8.3950e-05	1.0000e-37	4.4542e-02	2.5877e-04	6.9204e-04	3.8450e-04	8.3329e-04	2.7289e-04	1.3015e-07	5.7604e-05	6.9330e-06	9.2495e-06	2.3187e-06	8.0339e-04	1.4573e-03	2.1130e-04	2.1039e-04	1.9472e-04	1.0649e-06	9.5833e-05	1.1361e+00	3.1684e-03	5.8391e-03	1.7684e-02	2.5708e-06	1.0000e-37	3.8734e-07	7.5866e-06	4.6527e-04	1.9493e-05	3.1897e-05	6.2320e-06	1.1180e-02	2.0412e-04	8.0042e-05	1.3651e-04	5.6469e-05	2.5942e-05	2.9613e-04	2.4146e-05	3.3568e-07	7.4920e-05	9.0159e-09	1.5073e-10	1.3726e-09	6.7835e-10	4.2017e-09	6.9688e-04	1.2317e-04	1.7768e-03	1.7854e-04	1.8707e-03	1.9682e-05	4.7145e-05	8.1866e-06	9.8061e-06	1.0502e-05
iteration 3	3.0714e-03	9.3810e-04	1.3832e-03	1.6527e-05	1.0816e+01	3.8920e-02	2.2343e-04	5.2897e-04	1.4363e-04	3.6139e-04	6.1863e-07	1.4407e-04	7.7480e-04	4.3073e-06	9.8646e-06	5.5749e-06	1.7658e-05	1.3300e-04	1.2836e-03	1.4761e-03	2.3931e-04	1.2606e-04	8.2652e-08	1.6896e-04	3.8051e-04	2.5560e-04	1.6194e-03	2.6834e-03	1.1213e-04	4.9342e-05	9.1264e-05	1.1271e-03	5.1579e-05	2.5397e-05	5.5748e-04	1.6094e-04	2.1572e-06	2.5052e-06	1.0000e-37	3.1065e-01	3.3128e-03	8.0951e-03	4.4850e-03	3.7539e-03	1.5535e-03	6.4902e-07	3.7366e-04	6.3732e-05	8.4959e-05	2.1249e-05	4.4446e-03	8.0757e-03	3.7545e-04	2.7994e-04	2.5690e-04	1.0561e-07	1.6414e-04	1.1361e+00	1.7659e-02	2.4950e-02	7.5337e-02	1.1810e-05	1.0000e-37	2.5284e-06	5.5936e-05	2.6918e-03	1.5021e-04	2.3861e-04	4.8013e-05	5.7614e-02	2.8563e-03	7.6272e-04	1.3532e-03	5.9052e-04	3.9692e-06	2.6781e-03	1.9390e-04	3.6224e-07	6.6122e-04	1.4113e-07	1.0239e-09	9.3134e-09	4.6748e-09	2.0359e-08	6.2628e-03	5.6378e-04	1.5730e-02	8.1188e-04	6.5987e-03	3.4610e-05	8.3784e-05	4.5537e-08	6.0254e-05	5.1579e-05
iteration 3	2.6209e-03	8.3950e-04	1.5058e-03	3.0706e-11	1.0816e+01	3.8531e-01	3.2649e-06	6.0557e-06	1.6439e-06	5.9299e-04	8.1705e-06	3.1317e-04	4.5912e-04	4.5488e-07	1.0067e-06	1.9680e-06	4.0684e-06	2.6236e-04	7.9798e-04	1.8657e-03	3.0941e-04	2.6455e-04	6.4675e-09	2.7454e-04	3.5933e-04	5.3760e-04	4.5388e-03	7.6053e-03	2.9313e-05	1.0081e-04	1.5382e-03	7.6519e-03	2.6145e-04	1.5484e-04	2.5537e-03	8.3664e-04	5.4422e-06	5.8448e-08	1.0000e-37	6.2048e-01	4.0037e-02	7.3259e-02	3.2748e-02	8.3304e-03	3.0899e-03	7.9748e-06	7.8153e-04	9.5989e-04	1.2764e-03	3.1664e-04	9.2881e-03	1.6740e-02	5.0365e-04	3.3232e-04	3.0839e-04	1.7815e-08	5.5121e-05	1.1361e+00	3.5842e-02	4.1847e-02	1.2607e-01	5.7725e-05	1.0000e-37	1.6046e-05	3.9697e-04	5.1554e-03	1.0788e-03	7.5616e-04	3.4433e-04	1.0793e-01	3.0828e-02	5.0517e-03	1.1384e-02	6.3325e-03	2.4704e-07	7.7428e-03	2.1630e-03	1.2003e-07	1.8801e-03	1.4717e-06	1.6027e-08	1.4563e-07	7.2528e-08	2.5282e-07	1.6104e-02	9.9194e-04	4.0074e-02	1.4169e-03	1.8614e-02	7.1955e-05	1.7693e-04	3.1011e-10	1.7463e-04	2.6145e-04
iteration 3	1.0549e-03	5.1107e-04	1.7536e-03	1.0000e-37	1.0816e+01	1.2500e+00	4.4255e-12	7.0196e-12	2.2226e-12	5.8287e-04	2.8235e-05	3.1755e-04	1.4946e-05	2.0716e-08	7.9802e-08	7.4413e-08	1.3669e-07	2.8243e-04	6.9698e-05	1.5337e-03	8.2350e-05	2.5630e-04	8.2416e-14	9.8379e-05	6.8121e-05	4.9658e-04	4.2647e-03	7.9405e-03	9.4258e-07	2.5108e-05	1.1969e-02	2.8801e-02	8.8023e-04	4.0344e-04	1.1110e-02	3.7178e-03	5.1770e-06	1.3782e-12	1.0000e-37	6.6987e-01	7.8077e-02	1.1347e-01	3.5198e-02	5.7884e-03	4.1734e-03	8.5422e-05	8.5970e-04	9.6764e-03	1.2881e-02	3.2050e-03	1.0868e-02	1.9529e-02	1.1080e-04	2.5296e-04	2.3811e-04	3.2286e-09	3.3578e-06	1.1361e+00	4.1388e-02	7.0664e-03	2.1275e-02	2.4479e-04	1.0000e-37	1.1440e-04	1.7713e-03	5.7030e-03	7.9865e-03	8.3386e-04	2.5476e-03	1.2043e-01	1.0421e-01	8.8272e-03	2.6182e-02	1.7355e-02	1.0561e-10	9.4651e-03	1.5562e-02	8.3403e-09	2.2877e-03	4.3879e-06	1.8054e-07	1.6400e-06	8.1719e-07	2.6871e-06	1.3768e-02	1.1069e-03	3.4173e-02	1.5609e-03	4.9327e-02	2.2502e-05	5.5471e-05	1.4046e-14	2.2288e-04	8.8023e-04
