#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.1928e-04	7.4477e-08	1.9660e+00	1.0000e-37	5.6692e+09	9.5416e+00	7.2543e+05	1.4918e+06	7.6639e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.2272e+01	7.4985e+00	2.6763e-11	7.8348e-09	6.2035e-04	1.0000e-37	8.7752e+04	6.6824e+00	1.2206e-08	6.2696e-12	2.8687e-07	1.0335e-13	3.5756e-02	1.0000e-37	5.0424e-15	6.3725e-11	3.9910e-10	6.2343e-15	1.0000e-37	1.3926e-22	1.0000e-37	1.0000e-37	9.3395e-12	3.1257e-12	6.3466e-13	1.6553e+00	1.2546e-01	1.6090e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.1151e-11	2.2760e-12	1.0000e-37	4.0582e-13	1.0000e-37	1.0000e-37	1.0000e-37	9.1846e-03	1.7713e-02	1.9895e-09	4.5395e-02	1.9556e-02	1.4744e-05	2.6795e-16	5.0079e+08	3.1704e-02	2.1778e-14	6.5551e-14	7.9005e-227	1.0000e-37	1.0000e-37	1.3943e-23	6.2605e-13	1.0000e-37	4.3832e-28	1.0000e-37	8.2600e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2998e-09	2.6819e-26	1.0000e-37	4.1524e-18	6.4719e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3910e-28	5.1858e-04	2.0810e-27	7.2879e-04	7.8529e-12	3.5228e-09	8.6828e-09	5.6911e+05	1.0000e-37	1.0000e-37
iteration 3	3.1010e-02	7.4674e-05	2.0050e+01	1.0000e-37	5.6692e+09	9.7318e+01	9.1444e+05	1.9263e+06	1.0118e+06	1.8177e-16	1.0000e-37	1.3503e-17	1.2492e+02	7.2508e+01	2.4919e-08	8.1119e-06	6.5301e-02	1.8617e-17	4.9184e+05	6.7838e+01	1.1333e-06	6.0270e-10	3.1993e-05	1.0367e-10	3.6395e-01	7.4623e-11	4.8315e-12	6.1985e-09	4.1468e-08	5.7390e-12	6.9829e-22	1.2512e-19	6.7845e-22	1.0000e-37	4.5758e-08	1.5314e-08	6.1280e-10	1.6444e+01	1.2807e+00	1.6692e+00	4.7494e-21	1.1441e-20	6.6912e-21	1.1004e-08	2.3192e-10	1.0000e-37	4.0707e-11	1.0000e-37	1.0000e-37	1.0000e-37	9.3963e-02	1.8115e-01	1.9639e-07	4.6258e-01	2.0118e-01	1.4979e-03	2.5222e-12	5.0079e+08	3.2436e-01	2.0203e-11	6.0810e-11	1.1632e-41	1.0000e-37	1.0000e-37	1.4269e-19	6.3229e-11	1.0000e-37	3.9125e-23	1.0000e-37	8.4513e-01	7.1090e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.2360e-06	2.5364e-21	8.9188e-22	3.8860e-14	6.1206e-22	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.5617e-23	5.3498e-03	1.8753e-22	7.5063e-03	8.0173e-10	3.2711e-07	8.0624e-07	5.5554e+05	7.4622e-11	6.7845e-22
iteration 3	3.1883e+00	1.2184e-01	2.3033e+02	1.0000e-37	5.6692e+09	1.1187e+03	1.5320e+06	2.9788e+06	1.4468e+06	1.5801e-13	6.5237e-29	1.1738e-14	1.4194e+03	6.3838e+02	2.1399e-05	1.4227e-02	1.3275e+01	1.6184e-14	9.0522e+05	8.1433e+02	7.6355e-05	6.4448e-08	9.1444e-03	1.6970e-07	4.1862e+00	7.7063e-09	4.3876e-09	6.4500e-07	5.5052e-06	3.4900e-09	4.2417e-18	1.0361e-16	5.8997e-19	1.0000e-37	8.2670e-06	2.7667e-06	6.1821e-07	1.5411e+02	1.4741e+01	2.1493e+01	2.3319e-17	4.6425e-17	2.3099e-17	1.3099e-05	2.6631e-08	7.0935e-23	4.3784e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.1019e+00	2.1193e+00	1.9782e-05	5.5390e+00	2.4458e+00	1.9129e-01	2.0025e-08	5.0079e+08	3.8058e+00	1.3395e-08	4.0319e-08	3.9137e-36	1.0000e-37	4.4219e-30	2.6801e-15	7.0931e-09	4.6868e-34	2.4671e-18	1.4947e-34	9.9222e+00	8.7876e-20	1.0000e-37	1.0000e-37	1.0000e-37	9.8046e-04	2.0601e-16	5.3939e-18	2.9173e-10	4.9713e-17	4.8228e-30	1.4598e-25	1.1796e-24	6.3181e-25	1.9574e-24	5.1208e-18	6.6455e-02	1.2700e-17	9.2217e-02	9.2879e-08	2.2038e-05	5.4317e-05	5.1433e+05	7.7060e-09	5.8997e-19
iteration 3	3.4681e+02	6.6032e+01	3.5556e+03	1.0000e-37	5.6692e+09	1.7277e+04	4.4036e+06	8.0268e+06	3.6232e+06	6.6747e-11	8.1766e-26	4.9582e-12	2.0887e+04	7.0267e+03	1.3281e-02	5.3405e+00	1.2231e+03	6.8364e-12	9.9923e+05	1.1967e+04	4.2606e-03	7.3681e-06	1.7728e+00	9.3117e-05	6.5035e+01	6.7273e-07	2.2523e-06	7.3666e-05	1.4233e-03	1.0861e-06	1.0431e-14	5.0748e-14	2.4967e-16	3.1308e-11	2.7078e-03	9.0624e-04	1.3174e-03	2.2414e+02	2.2455e+02	4.7741e+02	2.1546e-14	8.3787e-09	1.0144e-14	5.5895e-02	5.7722e-06	4.1796e-18	9.4031e-07	6.3357e-23	8.4299e-23	2.0942e-23	1.8171e+01	3.4722e+01	3.3572e-03	1.1585e+02	4.4537e+01	4.7947e+01	1.0688e-04	5.0079e+08	6.2997e+01	6.3184e-06	1.9018e-05	6.6677e-31	1.0000e-37	1.4517e-26	2.1398e-11	1.7279e-06	1.9734e-30	4.5901e-14	6.2935e-31	1.6527e+02	1.4642e-15	2.8319e-23	8.5645e-23	5.7327e-23	4.9245e-01	1.1356e-11	2.3635e-09	1.1608e-06	2.7403e-12	6.8248e-27	7.5391e-21	6.8477e-20	3.6169e-20	1.1219e-19	1.2833e-13	1.3318e+00	3.1825e-13	1.7801e+00	2.0330e-05	1.2297e-03	3.0309e-03	4.1369e+05	6.7256e-07	2.4967e-16
iteration 3	4.2078e+04	7.4351e+04	4.6776e+04	1.0000e-37	5.6692e+09	2.1410e+05	2.6043e+06	4.7618e+06	2.1575e+06	1.8356e-08	1.0385e-20	1.3636e-09	1.8022e+05	6.0245e+05	3.8376e+01	1.6741e+03	1.1561e+05	1.8801e-09	1.5548e+06	4.9433e+04	8.3373e+00	5.5311e-04	7.5471e+00	1.2721e-01	8.9299e+02	4.1831e-05	6.5201e-04	1.1118e-02	4.2794e-01	1.0440e-02	1.3788e-09	4.5209e-11	6.9249e-14	2.3648e-09	2.7972e+02	9.3663e+01	1.2534e-01	1.1405e+02	2.9669e+03	8.4208e+03	4.1867e-10	3.3179e-05	1.5971e-10	1.0066e+01	1.8453e-03	4.4562e-12	3.0927e-04	1.2091e-16	1.5980e-16	3.8889e-17	2.5598e+02	4.8881e+02	8.5998e+00	1.2753e+03	6.6892e+02	3.5995e+02	5.4235e-01	5.0079e+08	8.9653e+02	8.7064e-02	2.6206e-01	2.4189e-26	1.0000e-37	5.2359e-21	3.6212e-07	6.1799e-04	9.6497e-25	6.8038e-09	3.0774e-25	2.3776e+03	4.6019e-11	6.1056e-18	2.0439e-17	1.4333e-17	2.6428e+02	6.5708e-07	5.6005e-05	6.7655e-03	1.5856e-07	9.0956e-22	8.0238e-15	7.2880e-14	3.8700e-14	1.1960e-13	2.0880e-08	2.2054e+01	5.1782e-08	2.8648e+01	6.5373e-03	2.4063e+00	5.9309e+00	2.8279e+05	4.1811e-05	6.9249e-14
iteration 3	6.0157e+05	3.1223e+05	4.2690e+05	1.0000e-37	5.6692e+09	1.1893e+06	8.9789e+05	1.7255e+06	8.2758e+05	8.7707e-06	1.5243e-16	6.5152e-07	3.8846e+05	6.9496e+05	1.0648e+03	2.1283e+03	1.5396e+05	8.9832e-07	1.2664e+07	2.8988e+05	6.3791e+02	3.9179e-02	7.7359e+00	2.3716e+00	1.0798e+04	3.1122e-03	2.4295e-01	1.0248e+01	4.4695e+02	4.5888e+00	5.7946e-06	4.7904e-07	3.4696e-11	1.9461e-07	5.2551e+03	1.7795e+03	1.5026e+02	5.3054e+01	3.4879e+04	1.1994e+05	2.4503e-07	2.7469e-03	9.2117e-08	1.9265e+04	7.1854e+00	6.0976e-08	1.2218e+00	1.6534e-12	2.0862e-12	4.3281e-13	3.2165e+03	6.1443e+03	1.5992e+02	1.1897e+04	8.4153e+03	1.8089e+03	1.5502e+02	5.0079e+08	1.1581e+04	4.4617e+01	1.3430e+02	3.4262e-23	1.0000e-37	1.8432e-16	6.3071e-05	2.5914e+00	5.0984e-20	1.3605e-05	1.6259e-20	3.1238e+04	8.8440e-09	1.1932e-14	3.9683e-14	2.7750e-14	3.3444e+03	5.2685e-03	4.3101e-02	7.1366e+00	1.2714e-03	1.4926e-17	1.0924e-10	9.9220e-10	5.3486e-10	1.6363e-09	1.7328e-05	3.1192e+02	4.2974e-05	4.0306e+02	2.5692e+01	1.8418e+02	4.5373e+02	1.0093e+05	3.1112e-03	3.4696e-11
iteration 3	1.1062e+06	4.5170e+05	1.0086e+06	1.0000e-37	5.6692e+09	5.2395e+06	4.7175e+05	9.7323e+05	5.0147e+05	6.0923e-03	2.8141e-12	4.5256e-04	5.3689e+05	8.0929e+05	1.0898e+04	1.5357e+03	2.5881e+05	6.2399e-04	1.8391e+07	2.9613e+06	2.3603e+04	3.1862e+00	6.6332e+00	5.4736e+01	8.5273e+04	2.8059e-01	3.1265e+00	6.1800e+02	6.6545e+03	1.3088e+03	6.0051e-03	3.4396e-04	3.2434e-08	3.0819e-05	4.4951e+04	1.6966e+04	4.0359e+03	1.3416e+01	3.5772e+05	1.2286e+06	5.7090e-05	7.5343e-02	2.1587e-05	1.9165e+05	9.8114e+03	9.1915e-05	1.7783e+03	2.9993e-09	3.6338e-09	6.3458e-10	3.8903e+04	7.2262e+04	6.5883e+03	2.2459e+05	5.4794e+04	1.1335e+03	1.7049e+03	5.0079e+08	1.3092e+05	2.9561e+03	8.8979e+03	7.3015e-20	1.0000e-37	3.4310e-12	4.1905e-03	3.8407e+03	1.0487e-15	6.7317e-03	3.3445e-16	3.3890e+05	8.9229e-07	8.5551e-12	2.8031e-11	1.9476e-11	1.2766e+03	1.1506e+00	5.2679e+00	3.6858e+02	2.7765e-01	2.7815e-13	1.6535e-07	1.5019e-06	7.9970e-07	2.4669e-06	1.9067e-03	3.5143e+03	4.7287e-03	4.6915e+03	2.0599e+04	7.0322e+03	1.6571e+04	1.0193e+04	2.8053e-01	3.2434e-08
iteration 4	3.2822e+06	7.5629e+05	1.5562e+06	1.0000e-37	5.6692e+09	3.6929e+07	3.1521e+05	6.4997e+05	3.3475e+05	5.2395e+00	3.5371e-08	3.8922e-01	1.0112e+06	1.1119e+06	1.1321e+05	1.4654e+03	1.2247e+06	5.3667e-01	4.1311e+07	4.0147e+06	1.3258e+06	2.8378e+02	1.0000e-37	3.6974e+03	2.1793e+05	3.9337e+01	3.5656e+01	5.3543e+04	1.0000e-37	7.0168e+04	1.5388e+00	2.8278e-01	9.4239e-05	1.5014e-02	1.2078e+05	5.6049e+04	3.2466e+04	5.1660e-01	3.4772e+06	1.1099e+07	9.5304e-03	1.3698e+00	3.6181e-03	3.5552e+05	1.0015e+05	1.7861e-01	4.0813e+04	2.5940e-06	3.1196e-06	5.2569e-07	3.3460e+05	5.5627e+05	2.9851e+05	3.5429e+05	8.8295e+04	2.1029e+02	2.1595e+03	5.0079e+08	1.0129e+06	5.8674e+04	1.7661e+05	4.6229e-16	1.0000e-37	2.7180e-08	1.0096e-01	1.0807e+05	1.6429e-11	1.1502e+00	5.2396e-12	2.8846e+06	9.7398e-05	6.3164e-09	2.0618e-08	1.4302e-08	8.5044e+01	1.4851e+01	1.4940e+02	8.9786e+02	3.5836e+00	3.2114e-09	3.2395e-04	2.9421e-03	1.5391e-03	4.8052e-03	1.6750e-01	3.5272e+04	4.1540e-01	4.7719e+04	2.3715e+05	4.9887e+05	8.2689e+05	6.3307e+02	3.9332e+01	9.4239e-05
iteration 4	4.0238e+07	4.7404e+06	1.3973e+07	1.0000e-37	5.6692e+09	3.0352e+08	9.7684e+04	1.6415e+05	6.6465e+04	9.2886e+03	9.0043e-05	7.1042e+02	5.4437e+06	6.1236e+05	2.4572e+06	1.0669e+03	5.8861e+06	9.7800e+02	1.1558e+08	2.7820e+06	2.0363e+07	2.8708e+04	1.0000e-37	4.4299e+06	3.3536e+05	2.9224e+04	1.2644e+04	5.7822e+07	1.0000e-37	1.5874e+05	3.0738e+01	3.3151e+03	1.4873e+00	1.6750e+01	2.1278e+05	9.6766e+04	7.5051e+04	1.6723e-03	3.3908e+07	1.0528e+08	1.7392e-01	2.4824e+00	6.6065e-02	4.0311e+05	2.8196e+05	1.1112e+03	2.0914e+05	3.5274e-03	4.2387e-03	7.1128e-04	2.0595e+06	3.2360e+06	6.7274e+05	2.6194e+05	5.2720e+04	6.4180e+00	2.3302e+03	5.0079e+08	6.7196e+06	1.0121e+05	3.0465e+05	5.1934e-11	1.0000e-37	9.6288e-06	1.5902e+01	1.1893e+06	2.9920e-08	1.8211e+02	9.5421e-09	2.5811e+07	1.3619e-01	8.2512e-06	2.6921e-05	1.8669e-05	1.7472e+00	1.7929e+02	2.9641e+02	1.1179e+03	4.3266e+01	8.6980e-06	5.1379e+00	4.2961e+01	1.7025e+01	6.5123e+01	2.2944e+01	3.4328e+05	5.6901e+01	4.6972e+05	2.4264e+06	8.0543e+06	1.2308e+07	3.7903e+01	2.9223e+04	1.4873e+00
iteration 7	4.4799e+07	8.4794e+06	5.8743e+07	1.0000e-37	5.6692e+09	1.2679e+09	3.7191e+03	5.8957e+03	2.1766e+03	1.0626e+06	1.4664e+06	2.9581e+05	7.2198e+07	2.3361e+05	1.2496e+07	2.4147e+02	4.9671e+06	2.8320e+05	1.2159e+08	1.3374e+06	7.6933e+07	4.7532e+05	1.0000e-37	2.7915e+07	5.5763e+06	4.2244e+07	2.5496e+04	1.2050e+08	1.0000e-37	1.0579e+05	8.2740e+03	9.1435e+05	1.8775e+05	2.3099e+05	6.8504e+06	2.3134e+06	4.7236e+04	6.0639e-10	3.2219e+08	1.1265e+09	6.3455e+01	8.9831e+01	2.4117e+01	2.9803e+05	3.5811e+06	5.7464e+04	7.6724e+05	9.2009e+00	1.1057e+01	1.8563e+00	3.6774e+06	5.7959e+06	4.4827e+05	1.1874e+05	1.8691e+04	2.2568e-01	1.5017e+03	5.0079e+08	1.9137e+07	8.2009e+04	2.4685e+05	1.6131e-05	1.0000e-37	5.8784e-01	1.5074e+03	9.1490e+06	3.3649e-02	7.6574e+03	1.0731e-02	6.0014e+07	1.2361e+02	2.6589e-02	8.6787e-02	6.0198e-02	5.0838e-02	6.1913e+03	1.0428e+04	6.5009e+02	1.4940e+03	2.2711e+05	6.7779e+02	4.3967e+03	1.7380e+03	6.8125e+03	1.2863e+03	1.3259e+06	3.1900e+03	1.5759e+06	1.6882e+07	3.0095e+07	4.6838e+07	2.7815e+00	4.2244e+07	1.8775e+05
iteration 4	2.0278e+07	3.2358e+06	2.3813e+07	1.0000e-37	5.6692e+09	1.0299e+09	8.3209e+01	1.3150e+02	4.8292e+01	8.5042e+06	1.5132e+07	2.5905e+06	3.5212e+07	5.0208e+04	3.7577e+06	2.5116e+01	7.1108e+05	2.5349e+06	6.4093e+07	5.5555e+05	1.4607e+07	4.0785e+06	1.0000e-37	2.7172e+06	8.3846e+06	4.1546e+07	1.2280e+03	1.2120e+07	1.0000e-37	5.0306e+03	1.2556e+03	5.0360e+05	7.7308e+05	5.4983e+05	2.3414e+07	9.1054e+06	2.1054e+03	6.6741e-12	8.5794e+08	5.0318e+09	2.8158e+01	3.9105e+01	1.0722e+01	1.6002e+04	4.1182e+06	4.9782e+05	1.1490e+06	1.2690e+03	1.5270e+03	2.5796e+02	3.7611e+06	4.7074e+06	2.1316e+04	2.0112e+04	8.3008e+03	2.2432e-02	4.5643e+01	5.0079e+08	1.1636e+07	4.9271e+03	1.4831e+04	4.8696e-02	1.0000e-37	8.2796e+02	7.1520e+02	7.0476e+06	1.3595e+03	1.6606e+03	4.3368e+02	6.6648e+07	5.0186e+02	1.6663e+01	5.4577e+01	3.7914e+01	2.3871e-03	1.2677e+03	1.5657e+03	1.8351e+01	3.0590e+02	3.0699e+06	2.3456e+05	3.2779e+05	2.6478e+05	8.2713e+05	5.0965e+02	1.8218e+06	1.2639e+03	1.8934e+06	1.5464e+07	4.6195e+06	9.9875e+06	5.7458e-02	4.1545e+07	7.7308e+05
iteration 3	7.6905e+06	1.2642e+06	1.0952e+07	1.0000e-37	5.6692e+09	5.0151e+08	6.6799e-06	1.0447e-05	3.7668e-06	4.3254e+06	5.7666e+06	1.6844e+06	3.7074e+06	8.9596e+02	1.6820e+05	1.6288e-01	4.8285e+03	1.6769e+06	5.4584e+06	1.9317e+05	8.3552e+05	4.1800e+06	1.0000e-37	1.3321e+05	7.0836e+06	1.4762e+07	5.5159e+01	6.5254e+05	1.0000e-37	1.9868e+02	3.1005e+02	3.7885e+05	9.6793e+05	5.9586e+05	5.9555e+07	2.4963e+07	6.7966e+01	1.0000e-37	1.2394e+09	7.5436e+09	7.9637e+00	1.1013e+01	3.0333e+00	5.8627e+02	4.2738e+06	7.2179e+06	2.8032e+06	2.2060e+03	2.6541e+03	4.4806e+02	9.0259e+06	1.0347e+07	8.4186e+02	7.2583e+03	7.1669e+03	7.9682e-04	3.4292e-01	5.0079e+08	1.5036e+07	2.3125e+02	6.9606e+02	7.6128e-01	1.0000e-37	3.5640e+03	4.7872e+02	1.0744e+07	6.1665e+03	1.7242e+02	1.9673e+03	5.1971e+07	3.7632e+02	2.4618e+01	8.0601e+01	5.5983e+01	1.2188e-05	1.1119e+02	3.8240e+02	1.2448e-01	2.6832e+01	2.3103e+06	2.5680e+06	2.8558e+06	2.4716e+06	7.8954e+06	5.7422e+01	4.6086e+06	1.4241e+02	5.0061e+06	1.6504e+07	2.4440e+05	5.9112e+05	4.9862e-08	1.4762e+07	9.6793e+05
iteration 3	2.3778e-08	5.3674e-14	4.3021e-02	1.9696e+08	5.6692e+10	2.0786e-01	5.1927e+05	8.2666e+05	3.0740e+05	1.0000e-37	1.0000e-37	1.0000e-37	6.7055e-01	4.9252e-02	3.6280e-17	6.9301e-15	5.9948e-08	1.0000e-37	2.4801e+03	1.6430e-01	9.2896e-13	1.0000e-37	7.0175e-12	7.4498e-20	4.0192e-05	1.0000e-37	1.0000e-37	1.0000e-37	9.6215e-15	4.0964e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1059e-17	5.0050e-02	2.7151e-03	1.3418e-03	1.0000e-37	1.0000e-37	1.0000e-37	8.6057e-17	1.1682e-15	1.0000e-37	7.3241e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.6965e-04	3.4024e-04	3.6673e-14	9.4590e-04	1.0000e-37	1.2585e-08	9.3755e-24	5.0079e+09	6.0547e-04	1.2389e-21	3.7292e-21	3.9182e-272	1.0000e-37	1.0000e-37	2.5782e-32	1.1183e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.5900e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5303e-15	1.0000e-37	1.0000e-37	1.7077e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1296e-06	1.0000e-37	8.5033e-06	3.0606e-15	2.6812e-13	6.6084e-13	2.6788e+06	1.0000e-37	1.0000e-37
iteration 3	2.3593e-06	5.2401e-11	4.4605e-01	1.8999e+08	5.6692e+10	2.1614e+00	3.9519e+06	6.6112e+06	2.6594e+06	1.0000e-37	1.0000e-37	1.0000e-37	6.7157e+00	4.8841e-01	3.5217e-14	6.7636e-12	5.8536e-06	1.0000e-37	2.4597e+04	1.7037e+00	9.2576e-11	3.1073e-15	6.9556e-10	7.2731e-17	7.9418e-04	1.0000e-37	1.0000e-37	1.0000e-37	9.5421e-13	4.0828e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.8850e-12	6.3084e-13	1.0865e-14	5.0025e-01	2.7141e-02	1.3409e-02	1.0000e-37	1.0000e-37	1.0000e-37	8.4546e-14	1.2100e-13	1.0000e-37	7.5856e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.7442e-03	3.4989e-03	3.6377e-12	9.7341e-03	1.0000e-37	1.2473e-06	9.6444e-20	5.0079e+09	6.2091e-03	1.2369e-18	3.7229e-18	4.5615e-249	1.0000e-37	1.0000e-37	2.5158e-28	1.1593e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.6302e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4075e-12	1.0000e-37	1.0000e-37	1.7567e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.1564e-05	1.0000e-37	8.5886e-05	3.1718e-13	2.6720e-11	6.5857e-11	2.6959e+06	1.0000e-37	1.0000e-37
iteration 3	2.3245e-04	4.5132e-08	4.4812e+00	1.6761e+08	5.6692e+10	2.1720e+01	1.0243e+07	2.0076e+07	9.8324e+06	1.0000e-37	1.0000e-37	1.0000e-37	6.7172e+01	4.8486e+00	3.3565e-11	5.8296e-09	5.0390e-04	1.0000e-37	2.4007e+05	1.7064e+01	9.1526e-09	3.9311e-13	6.1363e-08	6.2646e-14	1.0058e-02	1.0000e-37	3.5679e-15	4.5480e-11	9.4230e-11	4.0475e-15	1.0000e-37	5.2093e-23	1.0000e-37	1.0000e-37	5.1050e-10	1.7085e-10	9.8928e-12	5.0259e+00	2.7191e-01	1.3449e-01	1.0412e-25	3.7744e-25	2.7331e-25	7.6988e-11	1.2128e-11	1.0000e-37	7.6016e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.7515e-02	3.5133e-02	3.6252e-10	9.7531e-02	1.0000e-37	1.1524e-04	9.0626e-16	5.0079e+09	6.2334e-02	1.2222e-15	3.6788e-15	1.0144e-45	1.0000e-37	1.0000e-37	2.1716e-24	1.1619e-11	1.0000e-37	3.6549e-28	1.0000e-37	1.6365e-01	2.4951e-30	1.0000e-37	1.0000e-37	1.0000e-37	4.1985e-09	6.9409e-26	1.0000e-37	1.6499e-17	1.6749e-26	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.2439e-28	5.1717e-04	1.3005e-27	8.6162e-04	3.1796e-11	2.6416e-09	6.5109e-09	2.7460e+06	1.0000e-37	1.0000e-37
iteration 3	2.3143e-02	2.1719e-05	4.5447e+01	1.5754e+08	5.6692e+10	2.2026e+02	1.4150e+07	2.8691e+07	1.4541e+07	1.1756e-16	1.0000e-37	8.7329e-18	6.8871e+02	6.0243e+01	3.0024e-08	2.7935e-06	2.4000e-02	1.2041e-17	2.1726e+06	1.7189e+02	1.1465e-06	4.7603e-11	3.0786e-06	3.0163e-11	1.3045e-01	1.2915e-10	3.5648e-12	4.5283e-09	9.4696e-09	5.1171e-12	9.8588e-22	5.2802e-20	4.3875e-22	1.0000e-37	8.6014e-08	2.8786e-08	6.3569e-09	5.5241e+01	2.7654e+00	1.3809e+00	4.6437e-21	1.0238e-20	5.5944e-21	4.9512e-08	1.2265e-09	1.0000e-37	7.6752e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.7794e-01	3.5682e-01	4.5821e-08	9.8558e-01	1.0000e-37	7.4875e-03	7.9748e-12	5.0079e+09	6.3321e-01	1.5453e-12	4.6513e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0601e-20	1.1731e-09	1.0000e-37	3.3798e-23	1.0000e-37	1.6621e+00	1.2514e-25	1.0000e-37	1.0000e-37	1.0000e-37	3.7283e-06	6.0443e-21	1.2540e-21	1.4452e-13	1.4586e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8502e-23	5.2877e-03	1.2028e-22	8.7963e-03	3.2183e-09	3.3089e-07	8.1556e-07	3.3786e+06	1.2915e-10	4.3875e-22
iteration 3	3.6106e+00	5.0905e-02	6.3338e+02	9.7266e+07	5.6692e+10	3.0686e+03	1.6754e+07	3.4850e+07	1.8096e+07	1.9973e-13	1.9319e-26	1.4837e-14	7.2240e+03	5.7102e+03	4.1764e-05	6.6129e-03	4.8984e+00	2.0457e-14	1.1449e+07	2.3005e+03	1.1935e-03	7.9886e-08	8.2278e-04	7.1100e-08	1.6789e+01	1.7366e-08	5.9434e-09	7.0832e-07	1.9674e-06	5.9630e-08	1.9215e-16	1.1068e-16	7.4573e-19	5.9871e-14	1.9583e-04	6.5540e-05	2.0495e-05	1.3778e+03	3.9565e+01	2.4139e+01	4.2103e-16	1.1689e-10	2.4687e-16	1.7210e-04	1.6850e-07	4.1755e-21	1.0176e-07	1.0000e-37	1.0000e-37	1.0000e-37	2.5617e+00	5.0986e+00	5.7314e-05	1.3578e+01	1.0000e-37	2.3068e+00	1.6488e-07	5.0079e+09	9.0698e+00	1.8631e-08	5.6079e-08	1.0000e-37	1.0000e-37	3.9068e-28	3.4559e-16	1.5615e-07	3.5505e-33	6.3654e-18	1.1323e-33	2.3730e+01	4.1556e-20	1.0000e-37	1.0000e-37	1.0000e-37	7.4897e-03	1.1387e-15	1.8083e-11	2.8651e-09	2.7478e-16	7.8731e-28	7.5545e-24	6.8616e-23	3.5918e-23	1.1209e-22	9.2992e-18	8.5682e-02	2.3062e-17	1.3875e-01	4.5296e-07	3.4448e-04	8.4904e-04	8.7017e+06	1.7366e-08	7.4573e-19
