#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 4	2.6487e-04	6.1828e-05	9.9900e-05	1.0000e-37	1.1673e+00	4.5639e-03	1.0000e-37	1.0000e-37	1.0000e-37	3.3231e-05	1.0515e-07	1.4994e-05	5.3452e-05	4.2891e-17	3.8850e-07	5.2155e-10	3.3765e-09	1.2523e-05	4.4642e-05	1.0597e-07	3.3767e-06	1.4191e-05	1.0000e-37	2.5738e-06	3.3738e-05	9.8833e-06	2.7593e-05	4.5884e-05	1.4428e-07	9.2646e-07	8.8936e-06	1.3562e-04	2.5690e-06	1.7278e-06	3.8911e-05	1.2695e-05	1.4657e-08	1.0000e-37	1.0000e-37	3.7797e-02	4.2933e-04	1.0969e-03	6.3794e-04	8.1670e-05	1.6822e-04	4.3656e-08	3.9233e-05	4.7309e-06	6.3143e-06	1.5849e-06	4.7620e-04	8.6010e-04	7.0507e-06	3.2926e-10	1.7834e-11	6.4287e-21	7.7157e-07	9.9581e-02	1.9003e-03	1.0437e-03	3.1513e-03	1.0836e-06	1.0000e-37	7.8460e-08	6.7954e-06	2.8806e-04	6.1879e-06	1.3003e-05	1.9778e-06	6.2686e-03	4.9271e-04	7.7841e-05	1.3234e-04	5.4495e-05	1.1300e-18	2.0461e-04	1.8507e-05	9.2141e-10	5.0449e-05	2.5940e-08	7.5362e-11	6.8540e-10	3.3675e-10	1.4533e-09	5.3464e-04	6.1192e-05	1.3416e-03	8.8078e-05	6.0320e-04	4.7412e-07	1.1480e-06	1.0000e-37	2.9686e-06	2.5690e-06
iteration 3	1.9961e-04	5.9243e-05	1.2918e-04	1.0000e-37	1.1673e+00	3.6842e-02	1.0000e-37	1.0000e-37	1.0000e-37	5.0184e-05	1.0889e-06	2.7011e-05	2.8942e-05	1.0336e-17	9.5612e-09	3.6896e-10	7.6818e-10	2.0784e-05	1.1174e-05	7.0714e-08	3.5755e-06	2.2707e-05	1.0000e-37	3.7656e-06	2.8085e-05	1.4736e-05	8.1069e-05	1.3427e-04	2.9650e-08	1.8728e-06	5.5194e-05	5.1158e-04	1.2559e-05	8.0190e-06	1.5260e-04	5.2194e-05	2.2001e-08	1.0000e-37	1.0000e-37	6.9777e-02	2.7734e-03	6.5530e-03	3.7350e-03	8.3595e-05	3.1228e-04	5.0553e-07	7.2438e-05	5.7379e-05	7.6499e-05	1.9126e-05	9.4490e-04	1.6950e-03	9.1976e-06	2.1830e-10	2.0118e-11	6.5008e-21	1.8274e-07	9.9581e-02	3.6583e-03	1.5496e-03	4.6682e-03	9.6997e-06	1.0000e-37	7.1044e-07	2.7601e-05	4.8163e-04	6.0073e-05	3.6348e-05	1.9172e-05	1.1210e-02	3.1857e-03	7.7936e-04	1.3869e-03	6.0756e-04	2.3087e-20	4.5178e-04	7.9628e-05	2.6763e-10	1.0964e-04	1.9746e-07	1.0524e-09	9.5620e-09	4.7294e-09	1.6433e-08	1.1487e-03	1.0240e-04	2.8575e-03	1.4642e-04	8.5534e-04	8.4566e-07	2.0812e-06	1.0000e-37	4.9074e-06	1.2559e-05
iteration 3	7.7735e-05	3.4510e-05	1.5729e-04	1.0000e-37	1.1673e+00	1.1072e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.5175e-05	2.6167e-06	2.5342e-05	2.9740e-07	1.6182e-18	3.9977e-10	1.4315e-11	2.4572e-11	2.0200e-05	3.7755e-08	2.9794e-08	1.0785e-06	1.9988e-05	1.0000e-37	1.3553e-06	3.2066e-06	1.1217e-05	1.0043e-04	1.6828e-04	7.2273e-10	4.8351e-07	2.3021e-04	1.2575e-03	3.7558e-05	1.8742e-05	5.8335e-04	1.9669e-04	1.3931e-08	1.0000e-37	1.0000e-37	7.3662e-02	7.4940e-03	1.3667e-02	6.1426e-03	3.0114e-05	3.4655e-04	5.3818e-06	7.6788e-05	3.9015e-04	5.1882e-04	1.2868e-04	1.0964e-03	1.9575e-03	2.1107e-06	1.4231e-10	1.7196e-11	4.5103e-22	9.2797e-09	9.9581e-02	4.1785e-03	2.4034e-04	7.2355e-04	5.4008e-05	1.0000e-37	4.8144e-06	7.0204e-05	4.9092e-04	4.3985e-04	3.5990e-05	1.4030e-04	1.2357e-02	8.2470e-03	2.2940e-03	5.1821e-03	2.8881e-03	9.3929e-22	5.6865e-04	2.9722e-04	1.7842e-11	1.3738e-04	4.1932e-07	1.1523e-08	1.0467e-07	5.2202e-08	1.7068e-07	8.8596e-04	1.1220e-04	2.1986e-03	1.5980e-04	1.6204e-03	2.9881e-07	7.3657e-07	1.0000e-37	4.1639e-06	3.7558e-05
iteration 3	4.1687e-05	3.4916e-07	1.6660e-04	1.0000e-37	1.1673e+00	1.4445e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.5983e-05	2.9678e-06	1.7748e-05	2.4054e-10	1.0000e-37	3.3009e-12	1.0000e-37	1.0000e-37	1.5837e-05	1.0000e-37	1.7292e-08	3.0666e-08	1.4379e-05	1.0000e-37	4.2690e-08	1.2657e-07	2.8038e-06	2.7668e-05	5.0672e-05	1.0000e-37	1.3039e-08	5.2721e-04	2.0039e-03	6.1070e-05	2.6016e-05	1.1337e-03	3.8167e-04	2.8851e-09	1.0000e-37	1.0000e-37	7.4571e-02	5.1591e-03	7.5893e-03	2.4123e-03	5.7923e-06	2.8475e-04	2.3033e-05	5.8746e-05	1.4228e-03	1.8941e-03	4.7139e-04	1.1290e-03	2.0148e-03	5.5757e-08	9.8996e-11	4.0819e-12	1.0000e-37	7.0005e-11	9.9581e-02	4.2953e-03	5.4944e-06	1.6539e-05	1.2722e-04	1.0000e-37	2.2934e-05	9.9122e-05	3.8225e-04	2.2501e-03	1.2765e-05	7.1763e-04	1.2531e-02	8.7847e-03	1.8421e-03	5.3830e-03	3.5410e-03	1.0000e-37	3.9836e-04	6.7514e-04	1.3851e-13	9.6163e-05	4.4662e-07	4.7200e-08	4.2873e-07	2.1862e-07	6.9736e-07	2.8821e-04	1.1615e-04	7.1491e-04	1.6351e-04	2.7484e-03	8.7401e-09	2.1543e-08	1.0000e-37	1.2754e-06	6.1070e-05
iteration 3	1.8396e-05	2.5778e-09	1.6439e-04	1.0000e-37	1.1673e+00	1.5181e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.0170e-05	2.9543e-06	1.2250e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2194e-05	1.0000e-37	1.2066e-08	6.0333e-10	1.0491e-05	1.0000e-37	1.0294e-09	1.8285e-08	4.4256e-07	3.5647e-06	9.3219e-06	1.0000e-37	3.2393e-10	4.4352e-04	2.1753e-03	7.1766e-05	3.0053e-05	1.4938e-03	5.0355e-04	3.4710e-10	1.0000e-37	1.0000e-37	7.8177e-02	1.1180e-03	1.5704e-03	4.4570e-04	1.0042e-06	1.9764e-04	4.4642e-05	4.0918e-05	2.7654e-03	3.6687e-03	9.0334e-04	1.1384e-03	2.0356e-03	1.3794e-09	6.6539e-11	7.4106e-13	1.0000e-37	1.0000e-37	9.9581e-02	4.3412e-03	1.4175e-07	4.2667e-07	1.2458e-04	1.0000e-37	6.0166e-05	1.0881e-04	2.6909e-04	6.6366e-03	4.2644e-06	2.1166e-03	1.2566e-02	5.0580e-03	1.0023e-03	3.1766e-03	2.1743e-03	1.0000e-37	1.7782e-04	5.6783e-04	1.0000e-37	4.2918e-05	4.2721e-07	8.9066e-08	8.0899e-07	4.1883e-07	1.3198e-06	1.0295e-04	1.2433e-04	2.5533e-04	1.6838e-04	2.2176e-03	1.7295e-10	4.2628e-10	1.0000e-37	2.9735e-07	7.1766e-05
iteration 3	3.0225e-06	3.9714e-11	1.5655e-04	1.0000e-37	1.1673e+00	1.4709e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.6169e-05	2.5328e-06	9.2460e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.4043e-06	1.0000e-37	8.2532e-09	8.6054e-12	7.9779e-06	1.0000e-37	1.5271e-11	3.4503e-09	4.2732e-08	1.5023e-07	8.2480e-07	1.0000e-37	8.6065e-12	1.5019e-04	1.3463e-03	5.7650e-05	2.6683e-05	1.4459e-03	4.8829e-04	1.8952e-11	1.0000e-37	1.0000e-37	8.4268e-02	1.4109e-04	1.9757e-04	5.4305e-05	1.1728e-07	1.4369e-04	5.9164e-05	3.1428e-05	3.6384e-03	4.7602e-03	1.1219e-03	1.1232e-03	2.0081e-03	3.6597e-11	4.2331e-11	1.5820e-13	1.0000e-37	1.0000e-37	9.9581e-02	4.2900e-03	4.4228e-09	1.3313e-08	6.7666e-05	1.0000e-37	8.1131e-05	5.3949e-05	2.0817e-04	1.0835e-02	1.5421e-06	3.4554e-03	1.2353e-02	1.2767e-03	4.9901e-04	1.6256e-03	1.1266e-03	1.0000e-37	5.0506e-05	1.9192e-04	1.0000e-37	1.2189e-05	3.7936e-07	1.1528e-07	1.0471e-06	5.5039e-07	1.7154e-06	4.2121e-05	1.3527e-04	1.0447e-04	1.7577e-04	1.5174e-03	2.4716e-12	6.0918e-12	1.0000e-37	3.7051e-08	5.7650e-05
iteration 3	2.3644e-07	7.1759e-13	1.2554e-04	1.0000e-37	1.1673e+00	1.3789e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.2665e-05	2.2286e-06	6.9263e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1202e-06	1.0000e-37	4.5426e-09	7.7283e-14	5.9641e-06	1.0000e-37	1.1732e-13	6.0836e-10	2.2125e-09	1.7508e-09	2.6748e-08	1.0000e-37	1.8687e-13	2.7088e-05	3.9281e-04	3.0843e-05	1.7234e-05	1.0048e-03	3.4044e-04	5.1510e-13	1.0000e-37	1.0000e-37	8.9864e-02	1.2994e-05	1.8590e-05	4.9636e-06	8.5577e-09	9.8621e-05	4.9841e-05	2.2799e-05	3.2340e-03	4.1221e-03	8.8807e-04	1.0828e-03	1.9136e-03	7.9389e-13	1.7432e-11	2.9542e-14	1.0000e-37	1.0000e-37	9.9581e-02	4.0934e-03	1.1167e-10	3.3613e-10	2.6735e-05	1.0000e-37	7.0273e-05	1.1943e-05	1.5336e-04	1.1918e-02	4.6889e-07	3.8010e-03	1.1745e-02	1.7529e-04	2.1408e-04	7.0206e-04	4.8798e-04	1.0000e-37	7.9695e-06	3.4436e-05	1.0000e-37	1.9233e-06	3.4360e-07	9.3098e-08	8.4559e-07	4.5498e-07	1.3953e-06	1.2914e-05	1.4121e-04	3.2030e-05	1.8099e-04	9.1190e-04	2.2225e-14	5.4778e-14	1.0000e-37	2.1131e-09	3.0843e-05
iteration 3	7.7660e-09	1.2002e-14	9.7995e-05	1.0000e-37	1.1673e+00	1.1585e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.8137e-05	1.8544e-06	4.0203e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3649e-06	1.0000e-37	9.5845e-10	4.2210e-16	3.5530e-06	1.0000e-37	4.8825e-16	9.0502e-11	6.2165e-11	6.4435e-12	3.1064e-10	1.0000e-37	2.5299e-15	2.7356e-06	4.9287e-05	1.1198e-05	7.9676e-06	4.9846e-04	1.6964e-04	8.2528e-15	1.0000e-37	1.0000e-37	8.5133e-02	8.9925e-07	1.3820e-06	3.4321e-07	3.7175e-10	5.3007e-05	1.6603e-05	1.2768e-05	1.6221e-03	2.0086e-03	3.8653e-04	9.5300e-04	1.6246e-03	1.0736e-14	2.4972e-12	3.8077e-15	1.0000e-37	1.0000e-37	9.9581e-02	3.4567e-03	1.7851e-12	5.3733e-12	7.4996e-06	1.0000e-37	4.3695e-05	1.4210e-06	8.7274e-05	9.0795e-03	7.9365e-08	2.8956e-03	9.8858e-03	1.5930e-05	6.5179e-05	2.1392e-04	1.4874e-04	1.0000e-37	4.7243e-07	3.4435e-06	1.0000e-37	1.1401e-07	2.8687e-07	2.9744e-08	2.7017e-07	1.4860e-07	4.4880e-07	1.6509e-06	1.2774e-04	4.0943e-06	1.6431e-04	4.5058e-04	1.2158e-16	2.9965e-16	1.0000e-37	6.1247e-11	1.1198e-05
iteration 3	2.9161e-11	2.7433e-17	7.3355e-05	1.0000e-37	1.1673e+00	1.6229e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.8102e-06	2.5767e-07	2.3691e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8139e-07	1.0000e-37	1.0346e-11	1.5989e-19	2.2235e-07	1.0000e-37	1.1444e-19	1.3319e-12	8.6388e-14	1.9011e-15	3.3337e-13	1.0000e-37	2.6673e-18	1.8484e-08	6.8334e-07	3.4008e-07	3.3608e-07	2.3311e-05	7.9285e-06	9.8562e-18	1.0000e-37	1.0000e-37	1.2882e-02	6.2820e-09	1.1675e-08	2.3998e-09	1.1381e-12	3.5157e-06	4.2977e-07	8.6937e-07	5.1853e-05	6.2885e-05	1.1032e-05	1.5223e-04	2.3909e-04	1.1303e-17	2.9597e-14	4.7246e-17	1.0000e-37	1.0000e-37	9.9581e-02	4.8562e-04	2.8124e-15	8.4655e-15	1.8451e-07	1.0000e-37	2.3498e-06	1.1590e-08	5.9557e-06	5.5413e-04	2.9308e-10	1.7672e-04	1.3727e-03	1.3960e-07	1.8311e-06	6.0099e-06	4.1787e-06	1.0000e-37	3.4123e-10	2.2973e-08	1.0000e-37	8.2344e-11	3.9754e-08	7.6256e-10	6.9263e-09	3.8404e-09	1.1530e-08	5.3866e-09	1.9372e-05	1.3359e-08	2.4901e-05	2.7367e-05	4.6142e-20	1.1373e-19	1.0000e-37	8.6044e-14	3.4008e-07
iteration 3	4.7528e-15	2.8032e-23	4.8686e-05	1.0000e-37	1.1673e+00	1.5454e-04	1.0000e-37	1.0000e-37	1.0000e-37	6.6346e-09	1.7230e-11	5.1019e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.0940e-10	1.0000e-37	1.5967e-16	1.0000e-37	5.7572e-10	1.0000e-37	4.4103e-29	1.0233e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6719e-31	8.5422e-20	1.6378e-15	2.6115e-14	2.6942e-15	3.0525e-09	1.0188e-09	1.3903e-31	1.0000e-37	1.0000e-37	2.0350e-05	9.2758e-18	2.5207e-12	3.5765e-18	4.8468e-21	4.4151e-10	1.8373e-14	1.7219e-10	3.0731e-12	3.7253e-12	6.5222e-13	6.2650e-07	9.1939e-07	2.8271e-30	4.6364e-19	4.8555e-22	1.0000e-37	1.0000e-37	9.9581e-02	1.6442e-06	1.0583e-23	3.1854e-23	1.1165e-13	1.0000e-37	7.8071e-16	6.4086e-19	1.8679e-09	1.0332e-09	5.1711e-20	3.2952e-10	4.0651e-06	1.7930e-15	7.1499e-12	2.3689e-11	1.6539e-11	1.0000e-37	8.7296e-20	1.2752e-19	1.0000e-37	2.1066e-20	2.6577e-12	3.1514e-17	2.8624e-16	1.7455e-16	4.9231e-16	7.0832e-16	4.9655e-08	1.7566e-15	7.0823e-08	1.8788e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.6115e-14
iteration 3	8.0943e-21	2.3103e-28	8.5973e-07	1.0000e-37	1.1673e+00	5.3790e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.5471e-11	1.0000e-37	1.1897e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4210e-12	1.0000e-37	1.0000e-37	1.0000e-37	5.8175e-12	1.0000e-37	2.0024e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2586e-19	4.3557e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7587e-09	1.0000e-37	2.2226e-14	1.0000e-37	1.0000e-37	3.3057e-12	4.2351e-42	1.4487e-12	1.5599e-40	1.9265e-40	3.6657e-41	3.7615e-09	5.7030e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-02	1.0664e-08	1.0000e-37	1.0000e-37	9.4723e-16	1.0000e-37	1.0000e-37	1.9834e-23	1.6932e-11	5.0888e-28	1.0000e-37	1.6229e-28	2.9870e-08	1.0000e-37	2.6418e-30	9.2222e-30	6.5804e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0527e-44	6.0791e-44	1.0132e-43	1.0000e-37	2.8835e-10	1.0000e-37	4.0795e-10	1.3388e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3557e-17
iteration 3	1.9008e-23	1.0000e-37	1.9834e-07	1.0000e-37	1.1673e+00	1.3258e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.6298e-12	1.0000e-37	1.2533e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4970e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.8862e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6814e-21	4.8287e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.3007e-10	1.0000e-37	1.8791e-15	1.0000e-37	1.0000e-37	1.1539e-12	1.0000e-37	5.2568e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0127e-09	1.4473e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.9581e-02	2.5729e-09	1.0000e-37	1.0000e-37	9.9417e-17	1.0000e-37	1.0000e-37	1.0000e-37	5.8121e-12	1.0000e-37	1.0000e-37	1.0000e-37	7.1696e-09	1.0000e-37	7.0735e-45	2.6879e-44	1.9806e-44	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8731e-11	1.0000e-37	1.0401e-10	4.6214e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8287e-18
iteration 3	2.2281e-03	5.8289e-04	6.6741e-04	1.0000e-37	1.1673e+01	1.3655e-03	1.0000e-37	1.0000e-37	1.0000e-37	9.6724e-07	1.8511e-09	1.2524e-07	5.7544e-04	7.6494e-12	2.9223e-05	2.9558e-08	2.2083e-06	1.5688e-07	7.8313e-04	1.0638e-06	3.1090e-05	2.0199e-07	1.0000e-37	1.4448e-05	8.7415e-05	9.5719e-06	4.3199e-05	7.3470e-05	1.6950e-06	1.1823e-06	7.7988e-07	1.3864e-05	1.1279e-06	3.7122e-07	4.8430e-05	7.2300e-06	5.4771e-08	1.0000e-37	1.0000e-37	5.1806e-03	2.3002e-05	6.3578e-05	3.4495e-05	7.5906e-05	3.4021e-05	2.7980e-08	7.3486e-06	6.2587e-07	8.3507e-07	2.0933e-07	1.2141e-04	2.0678e-04	2.6382e-05	3.5328e-09	1.5790e-10	1.2170e-16	5.8325e-06	9.9581e-01	4.4184e-04	5.8395e-04	1.7714e-03	2.0727e-07	1.0000e-37	2.9070e-08	9.6643e-07	6.2591e-05	1.4672e-06	2.8613e-06	4.6866e-07	1.5831e-03	1.7482e-05	6.9386e-06	1.1788e-05	4.8497e-06	1.9969e-16	4.6021e-05	2.6163e-06	1.4323e-08	1.1865e-05	3.3474e-10	3.1177e-11	2.8395e-10	1.3153e-10	1.0590e-09	6.2972e-05	1.8950e-05	1.6203e-04	2.7602e-05	3.7033e-04	2.2506e-06	5.3263e-06	1.0000e-37	1.1046e-06	1.1279e-06
iteration 3	2.4729e-03	6.1796e-04	8.3409e-04	1.0000e-37	1.1673e+01	6.0199e-03	1.0000e-37	1.0000e-37	1.0000e-37	7.4334e-05	4.0799e-08	1.2808e-05	6.1855e-04	6.7884e-13	2.2396e-05	1.6463e-08	3.4943e-07	1.4064e-05	5.8745e-04	1.0359e-06	4.7954e-05	1.2677e-05	1.0000e-37	2.9827e-05	2.3065e-04	4.5606e-05	1.5586e-04	2.6028e-04	1.8503e-06	4.7829e-06	6.6638e-06	1.0808e-04	5.9694e-06	2.6561e-06	1.5528e-04	3.9042e-05	1.5608e-07	1.0000e-37	1.0000e-37	5.6438e-02	2.4674e-04	6.6923e-04	3.6656e-04	3.9715e-04	3.2604e-04	1.0365e-07	7.0926e-05	4.5595e-06	6.0840e-06	1.5259e-06	9.0985e-04	1.6140e-03	6.6360e-05	3.4279e-09	1.6318e-10	2.0712e-19	1.4603e-05	9.9581e-01	3.5936e-03	3.5091e-03	1.0626e-02	1.6112e-06	1.0000e-37	1.8309e-07	7.0819e-06	5.7427e-04	1.0752e-05	2.5229e-05	3.4371e-06	1.2784e-02	2.1907e-04	6.1072e-05	1.0402e-04	4.2943e-05	8.2130e-17	4.8701e-04	2.2068e-05	2.4904e-08	1.2309e-04	8.9153e-09	1.3280e-10	1.2093e-09	5.8154e-10	3.6159e-09	8.3934e-04	1.4143e-04	2.1380e-03	2.0429e-04	2.0535e-03	4.2788e-06	1.0255e-05	1.0000e-37	8.6351e-06	5.9694e-06
iteration 4	2.6436e-03	6.3098e-04	1.0209e-03	1.0000e-37	1.1673e+01	4.5435e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.3039e-04	1.0182e-06	1.4804e-04	5.4946e-04	5.1235e-16	4.1808e-06	1.2257e-08	5.9778e-08	1.2426e-04	4.6462e-04	1.0604e-06	5.5175e-05	1.4149e-04	1.0000e-37	4.4626e-05	3.4678e-04	1.3725e-04	4.5262e-04	7.5198e-04	1.4777e-06	1.5137e-05	1.1533e-04	1.6038e-03	3.0299e-05	2.0807e-05	4.2986e-04	1.3637e-04	2.6526e-07	1.0000e-37	1.0000e-37	3.5102e-01	4.9956e-03	1.2034e-02	6.7514e-03	1.1635e-03	1.5226e-03	5.4725e-07	3.8251e-04	5.5717e-05	7.4278e-05	1.8580e-05	4.6513e-03	8.3909e-03	1.1643e-04	3.3052e-09	1.7486e-10	1.4958e-19	1.1029e-05	9.9581e-01	1.8504e-02	1.3808e-02	4.1692e-02	7.4245e-06	1.0000e-37	8.8520e-07	7.6935e-05	2.8002e-03	6.5983e-05	1.6945e-04	2.1090e-05	6.0728e-02	5.1846e-03	7.6740e-04	1.3655e-03	5.9812e-04	1.3553e-17	2.4525e-03	2.2734e-04	1.5898e-08	6.0495e-04	2.5201e-07	9.3169e-10	8.4737e-09	4.1677e-09	1.8126e-08	6.0655e-03	5.9599e-04	1.5225e-02	8.5700e-04	6.3423e-03	7.5872e-06	1.8362e-05	1.0000e-37	3.7506e-05	3.0299e-05
iteration 3	2.0542e-03	6.2001e-04	1.3482e-03	1.0000e-37	1.1673e+01	4.1323e-01	1.0000e-37	1.0000e-37	1.0000e-37	5.0279e-04	1.0777e-05	2.7461e-04	3.1457e-04	3.6407e-16	1.8465e-07	1.2879e-08	2.6557e-08	2.1258e-04	1.2893e-04	7.2362e-07	9.7262e-05	2.3641e-04	1.0000e-37	9.8741e-05	3.0146e-04	2.9933e-04	1.8013e-03	3.0205e-03	3.2215e-07	4.0898e-05	1.3193e-03	7.1073e-03	1.7161e-04	1.1636e-04	1.9648e-03	6.5898e-04	5.3200e-07	1.0000e-37	1.0000e-37	6.5201e-01	4.0069e-02	7.3024e-02	3.2566e-02	1.3593e-03	2.7939e-03	6.7446e-06	7.2042e-04	9.7678e-04	1.2989e-03	3.2220e-04	9.4107e-03	1.6858e-02	2.0192e-04	2.2383e-09	1.9380e-10	2.4099e-19	3.1321e-06	9.9581e-01	3.6293e-02	2.3362e-02	7.0381e-02	4.2566e-05	1.0000e-37	8.5363e-06	3.7818e-04	4.7816e-03	6.6571e-04	5.3860e-04	2.1247e-04	1.0963e-01	3.6537e-02	5.4771e-03	1.2472e-02	6.9950e-03	3.0911e-19	5.7590e-03	1.8397e-03	5.6888e-09	1.3979e-03	1.9608e-06	1.3935e-08	1.2662e-07	6.2615e-08	2.1829e-07	1.3800e-02	1.0163e-03	3.4334e-02	1.4491e-03	1.5797e-02	2.2855e-05	5.6242e-05	1.0000e-37	9.9332e-05	1.7161e-04
iteration 3	8.1691e-04	3.6602e-04	1.6283e-03	1.0000e-37	1.1673e+01	1.2473e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.6336e-04	2.7077e-05	2.6139e-04	4.0684e-06	4.4271e-17	1.1855e-08	3.5313e-10	6.4219e-10	2.1413e-04	4.5288e-07	3.0789e-07	2.5337e-05	2.1238e-04	1.0000e-37	3.1723e-05	3.6672e-05	2.7049e-04	1.8540e-03	3.4667e-03	7.8724e-09	9.2489e-06	8.4148e-03	2.0745e-02	5.9171e-04	2.8436e-04	8.6846e-03	2.9133e-03	2.9261e-07	1.0000e-37	1.0000e-37	6.9865e-01	6.1071e-02	8.8649e-02	2.7429e-02	4.3707e-04	3.6768e-03	7.1095e-05	7.7544e-04	8.8902e-03	1.1835e-02	2.9453e-03	1.0990e-02	1.9613e-02	4.0443e-05	1.4664e-09	1.6891e-10	1.2851e-20	1.7554e-07	9.9581e-01	4.1785e-02	3.2632e-03	9.8239e-03	1.3889e-04	1.0000e-37	6.7581e-05	1.3249e-03	5.1098e-03	5.2290e-03	5.4627e-04	1.6679e-03	1.2168e-01	9.0898e-02	7.8660e-03	2.3886e-02	1.6019e-02	1.1604e-20	6.9894e-03	1.0897e-02	3.8105e-10	1.6887e-03	4.2868e-06	1.5115e-07	1.3730e-06	6.8496e-07	2.2408e-06	1.0545e-02	1.1346e-03	2.6169e-02	1.5948e-03	4.1800e-02	7.0046e-06	1.7267e-05	1.0000e-37	1.2328e-04	5.9171e-04
