#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	2.2502e-03	1.6401e-06	2.3758e+00	1.0000e-37	7.7722e+09	1.3025e+01	8.3553e+05	1.8358e+06	1.0003e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.9853e+01	2.4451e+01	5.4815e-10	6.3362e-08	7.0283e-03	1.0000e-37	2.3680e+05	8.3158e+00	9.3403e-08	1.3361e-11	1.1104e-06	2.4056e-12	6.6985e-02	1.0000e-37	3.0159e-14	5.4367e-10	1.2895e-09	3.5850e-14	1.0000e-37	1.2448e-21	1.0000e-37	1.0000e-37	1.6847e-10	5.6304e-11	3.2883e-12	1.6012e+00	1.3903e-01	1.9325e-01	1.0000e-37	2.0521e-24	2.0521e-24	6.4692e-11	7.6067e-12	1.0000e-37	1.2124e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.1922e-02	2.0827e-02	5.8335e-09	5.7392e-02	2.2555e-02	3.5351e-05	4.9891e-15	6.6338e+08	3.7726e-02	2.4651e-13	7.4200e-13	2.2722e-46	1.0000e-37	1.0000e-37	2.7406e-22	1.9432e-12	1.0000e-37	9.6276e-27	1.0000e-37	9.8803e-02	1.6271e-28	1.0000e-37	1.0000e-37	1.0000e-37	9.1181e-09	1.0432e-24	1.0000e-37	7.5336e-17	2.5174e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9387e-26	7.0286e-04	4.8080e-26	1.0036e-03	2.6014e-11	2.6958e-08	6.6445e-08	7.5010e+05	1.0000e-37	1.0000e-37
iteration 3	2.1470e-01	1.8248e-03	2.4076e+01	1.0000e-37	7.7722e+09	1.3199e+02	1.0912e+06	2.3487e+06	1.2575e+06	6.8966e-16	1.0000e-37	5.2141e-17	3.0193e+02	2.3621e+02	5.0858e-07	7.2848e-05	8.1989e-01	6.7423e-17	7.6851e+05	8.5450e+01	8.7033e-06	1.2750e-09	1.3731e-04	2.6773e-09	6.8049e-01	3.1232e-10	2.8421e-11	5.1928e-08	1.3011e-07	3.3062e-11	5.3048e-21	1.0993e-18	2.6843e-21	1.0000e-37	2.6186e-07	8.7516e-08	3.5140e-09	1.5876e+01	1.4119e+00	1.9873e+00	3.7311e-20	8.9743e-20	5.2432e-20	7.0433e-08	7.5966e-10	1.0000e-37	1.2034e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.2113e-01	2.1160e-01	5.7324e-07	5.8505e-01	2.3046e-01	3.9502e-03	4.6785e-11	6.6338e+08	3.8343e-01	2.2897e-10	6.8919e-10	1.9363e-40	1.0000e-37	1.0000e-37	3.1048e-18	1.9388e-10	1.0000e-37	8.6284e-22	1.0000e-37	1.0042e+00	1.6951e-23	1.0000e-37	1.0000e-37	1.0000e-37	8.6437e-06	9.8114e-20	6.7774e-21	7.0144e-13	2.3676e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7516e-21	7.1854e-03	4.3441e-21	1.0246e-02	2.5996e-09	2.5120e-06	6.1913e-06	7.1649e+05	3.1232e-10	2.6843e-21
iteration 3	2.1319e+01	5.8793e+00	2.7354e+02	1.0000e-37	7.7722e+09	1.5001e+03	3.6886e+06	7.0760e+06	3.3874e+06	5.6435e-13	3.7543e-28	4.2667e-14	3.3917e+03	2.2177e+03	4.5410e-04	2.4736e-01	3.3190e+02	5.5173e-14	1.1189e+06	1.0582e+03	6.2265e-04	1.3180e-07	7.4282e-02	8.6455e-06	7.7367e+00	3.1129e-08	2.4542e-08	5.2016e-06	1.6644e-05	2.1013e-08	3.3867e-17	8.5748e-16	2.1971e-18	3.5459e-13	4.2368e-05	1.4160e-05	2.6086e-05	1.0641e+02	1.6044e+01	2.5120e+01	1.9122e-16	1.3927e-10	1.8705e-16	6.3309e-04	8.2954e-08	9.3793e-22	1.2650e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.3993e+00	2.4437e+00	6.1150e-05	7.4130e+00	2.7552e+00	3.3700e+00	3.4951e-07	6.6338e+08	4.4390e+00	1.6015e-07	4.8205e-07	1.2348e-34	1.0000e-37	2.9528e-29	1.1490e-13	2.1198e-08	2.8873e-33	5.5262e-17	9.2080e-34	1.1635e+01	3.9982e-18	1.0000e-37	1.0000e-37	1.0000e-37	6.5749e-03	7.4486e-15	4.3065e-17	4.8953e-09	1.7974e-15	2.8540e-29	1.6987e-24	1.5394e-23	8.1014e-24	2.5194e-23	1.2075e-16	8.7026e-02	2.9945e-16	1.2279e-01	2.8549e-07	1.7971e-04	4.4294e-04	6.7760e+05	3.1128e-08	2.1971e-18
iteration 3	2.4459e+03	1.0516e+03	3.9838e+03	1.0000e-37	7.7722e+09	2.1824e+04	4.7961e+06	9.0846e+06	4.2885e+06	2.2647e-10	1.5516e-24	1.7122e-11	4.5809e+04	4.8613e+04	7.6483e-01	2.8400e+01	8.8808e+03	2.2140e-11	1.2473e+06	1.1468e+04	8.2789e-02	1.3763e-05	1.8750e+00	1.5625e-03	1.1355e+02	2.5494e-06	1.3641e-05	6.1970e-04	4.3047e-03	1.6046e-05	2.3744e-13	4.5728e-13	8.8286e-16	5.8772e-11	2.3580e-02	7.8807e-03	4.1277e-03	7.9722e+01	2.3077e+02	5.0383e+02	4.9622e-13	1.3329e-07	2.3293e-13	1.8440e-01	2.0881e-05	2.1169e-16	3.2403e-06	5.4999e-21	7.3179e-21	1.8181e-21	2.1442e+01	3.7441e+01	2.0320e-02	1.5789e+02	4.6381e+01	5.1354e+01	1.7543e-03	6.6338e+08	6.8590e+01	1.7908e-04	5.3903e-04	9.1306e-30	1.0000e-37	3.0457e-25	2.8702e-10	6.0390e-06	3.8266e-29	3.2036e-12	1.2204e-29	1.8080e+02	2.4078e-14	2.4502e-21	7.4223e-21	4.9721e-21	2.9344e+00	3.8233e-10	3.8019e-08	1.8598e-05	9.2261e-11	1.3043e-25	3.8179e-19	3.4678e-18	1.8324e-18	5.6820e-18	9.2445e-12	1.5545e+00	2.2926e-11	2.1214e+00	7.2294e-05	2.3895e-02	5.8894e-02	5.5282e+05	2.5490e-06	8.8286e-16
iteration 3	2.3769e+05	2.0344e+05	5.0809e+04	1.0000e-37	7.7722e+09	2.6255e+05	1.6780e+06	3.2425e+06	1.5645e+06	6.9445e-08	6.6306e-20	5.2503e-09	2.8197e+05	8.3916e+05	2.1700e+02	2.2189e+03	1.7376e+05	6.7891e-09	2.9431e+06	3.5204e+04	3.9697e+01	1.0396e-03	2.6286e+00	4.6662e-01	1.5027e+03	1.6325e-04	5.5343e-03	1.1549e-01	1.5181e+00	4.1689e-02	8.1738e-09	5.3617e-10	2.7258e-13	4.4285e-09	4.9816e+02	1.6662e+02	4.5652e-01	3.3029e+01	2.9536e+03	8.3426e+03	2.4753e-09	1.2590e-04	9.4418e-10	3.6025e+01	5.7456e-03	3.5554e-11	9.1450e-04	1.0379e-15	1.3718e-15	3.3388e-16	2.8892e+02	5.0607e+02	1.1225e+01	1.1604e+03	6.6442e+02	3.7093e+02	2.7080e+00	6.6338e+08	9.3606e+02	5.9767e-01	1.7990e+00	8.0779e-26	1.0000e-37	3.2700e-20	1.0232e-06	1.8349e-03	5.3267e-24	4.9923e-08	1.6988e-24	2.4928e+03	1.7594e-10	5.2390e-17	1.7540e-16	1.2301e-16	4.3714e+02	6.5056e-06	2.1194e-04	3.3962e-02	1.5699e-06	5.8036e-21	6.4024e-14	5.8153e-13	3.0870e-13	9.5426e-13	1.5223e-07	2.3808e+01	3.7752e-07	3.1704e+01	1.9998e-02	1.1457e+01	2.8239e+01	2.8489e+05	1.6319e-04	2.7258e-13
iteration 5	7.5132e+05	4.4247e+05	4.9013e+05	1.0000e-37	7.7722e+09	1.4740e+06	6.7475e+05	1.4076e+06	7.3283e+05	2.8125e-05	1.8788e-15	2.1264e-06	4.7863e+05	8.2085e+05	3.1895e+03	1.4484e+03	1.8266e+05	2.7496e-06	1.6537e+07	8.1798e+05	6.9893e+03	6.7843e-02	2.6170e+00	6.7839e+00	1.9048e+04	1.1293e-02	6.3935e-01	3.4930e+01	6.1214e+02	4.1906e+01	7.1531e-05	1.7728e-06	1.1340e-10	3.2494e-07	7.5622e+03	2.5630e+03	2.1818e+02	1.1758e+01	3.6276e+04	1.2956e+05	3.1118e-06	2.4417e-02	1.1704e-06	2.9323e+04	2.0182e+02	1.4614e-07	3.2697e+01	7.1158e-12	8.9715e-12	1.8557e-12	3.8546e+03	6.7510e+03	3.2580e+02	3.9123e+04	8.3735e+03	5.7882e+02	8.9138e+02	6.6338e+08	1.2886e+04	5.3394e+02	1.6072e+03	9.9359e-23	1.0000e-37	2.2908e-15	1.5612e-04	6.9964e+01	5.7803e-19	4.6332e-05	1.8434e-19	3.5133e+04	2.7311e-08	5.2730e-14	1.7519e-13	1.2246e-13	1.1193e+03	5.4039e-02	3.8538e-01	3.9897e+01	1.3040e-02	1.9790e-16	2.6164e-10	2.3765e-09	1.2835e-09	3.9217e-09	6.3077e-05	3.5768e+02	1.5643e-04	4.7430e+02	6.9990e+02	2.0332e+03	4.9561e+03	5.2150e+04	1.1291e-02	1.1340e-10
iteration 3	1.5851e+06	5.9454e+05	1.1864e+06	1.0000e-37	7.7722e+09	5.8269e+06	4.1801e+05	9.0733e+05	4.8932e+05	2.0935e-02	1.5307e-11	1.5828e-03	6.7601e+05	8.8575e+05	3.0273e+04	1.3359e+03	2.7688e+05	2.0467e-03	1.9967e+07	2.2281e+06	9.5319e+04	5.6495e+00	1.8592e+00	1.3018e+02	1.3123e+05	1.0281e+00	6.5860e+00	1.3746e+03	6.8012e+03	4.7122e+03	3.3930e-02	8.5885e-04	1.0572e-07	4.6612e-05	5.8991e+04	2.2420e+04	3.7199e+03	2.5688e+00	3.5798e+05	1.2123e+06	3.3415e-04	2.9212e-01	1.2637e-04	1.8810e+05	1.5869e+04	2.0488e-04	2.7828e+03	1.2137e-08	1.4705e-08	2.5683e-09	4.4542e+04	7.5960e+04	2.0915e+04	2.0331e+05	3.7311e+04	3.1161e+02	1.7351e+03	6.6338e+08	1.3911e+05	1.1588e+04	3.4880e+04	1.9756e-19	1.0000e-37	1.9971e-11	9.6604e-03	6.0902e+03	5.6895e-15	2.2984e-02	1.8145e-15	3.6085e+05	2.7012e-06	3.5397e-11	1.1598e-10	8.0580e-11	3.2314e+02	2.2989e+00	2.0379e+01	3.6417e+02	5.5476e-01	1.5485e-12	3.6860e-07	3.3479e-06	1.7824e-06	5.4990e-06	6.7677e-03	3.7323e+03	1.6784e-02	5.1397e+03	3.0568e+04	3.0830e+04	6.4489e+04	3.6125e+03	1.0280e+00	1.0572e-07
iteration 4	5.7538e+06	1.0387e+06	1.7810e+06	1.0000e-37	7.7722e+09	3.8772e+07	2.5458e+05	5.2634e+05	2.7176e+05	1.9792e+01	7.4549e-08	1.4965e+00	1.5400e+06	5.7250e+05	2.8847e+05	1.3214e+03	1.1530e+06	1.9351e+00	4.0388e+07	2.4204e+06	1.7728e+06	5.2417e+02	1.0000e-37	9.6224e+03	2.9494e+05	1.4257e+02	9.4410e+01	1.4305e+05	1.0000e-37	9.4312e+04	3.2640e+00	8.8623e-01	2.9034e-04	2.1478e-02	1.5246e+05	7.0843e+04	2.9979e+04	4.4742e-02	3.5004e+06	1.1215e+07	2.0547e-02	1.9452e+00	7.8008e-03	3.4337e+05	1.1949e+05	5.1818e-01	4.4293e+04	1.2154e-05	1.4617e-05	2.4633e-06	3.6766e+05	5.8943e+05	4.0013e+05	2.4004e+05	4.2503e+04	4.0759e+01	2.1144e+03	6.6338e+08	1.0652e+06	8.1080e+04	2.4405e+05	1.5705e-15	1.0000e-37	6.0027e-08	2.8292e-01	1.1839e+05	3.2769e-11	4.5034e+00	1.0450e-11	3.0173e+06	3.6478e-04	3.0072e-08	9.8167e-08	6.8094e-08	1.4962e+01	2.9507e+01	2.1251e+02	8.6077e+02	7.1204e+00	6.8218e-09	9.4505e-04	8.5807e-03	4.4778e-03	1.4004e-02	6.7297e-01	3.6863e+04	1.6690e+00	5.0683e+04	2.5762e+05	6.9115e+05	1.0817e+06	1.2727e+02	1.4255e+02	2.9034e-04
iteration 4	5.2455e+07	6.4493e+06	1.3259e+07	1.0000e-37	7.7722e+09	3.0349e+08	2.5438e+04	4.2042e+04	1.6604e+04	3.2866e+04	1.6287e-04	2.7097e+03	9.4782e+06	1.8495e+05	3.2622e+06	5.2680e+02	3.0972e+06	3.4850e+03	6.0741e+07	1.5773e+06	2.2079e+07	5.0994e+04	1.0000e-37	7.2640e+06	4.4845e+05	9.4779e+04	2.0730e+04	8.2918e+07	1.0000e-37	1.6957e+05	5.2043e+01	5.6380e+03	4.6535e+00	2.6234e+01	2.6026e+05	1.1908e+05	7.9142e+04	5.9100e-09	3.3665e+07	1.0351e+08	2.9073e-01	2.6965e+00	1.1043e-01	4.1267e+05	3.1739e+05	1.4375e+03	2.3057e+05	8.4253e-03	1.0124e-02	1.6989e-03	2.1449e+06	3.2631e+06	7.1855e+05	1.5904e+05	2.2212e+04	1.2356e+00	2.3484e+03	6.6338e+08	8.3922e+06	1.0562e+05	3.1792e+05	9.2607e-11	1.0000e-37	1.6767e-05	2.6872e+01	1.2020e+06	4.6116e-08	3.7985e+02	1.4707e-08	2.4641e+07	2.9350e-01	1.9572e-05	6.3854e-05	4.4282e-05	3.2517e-01	3.7133e+02	3.2863e+02	1.1422e+03	8.9606e+01	1.5696e-05	7.5653e+00	6.1868e+01	2.4087e+01	9.3521e+01	4.7263e+01	3.4108e+05	1.1721e+02	4.6863e+05	2.3468e+06	8.8231e+06	1.3256e+07	4.6761e+00	9.4775e+04	4.6535e+00
iteration 7	4.6213e+07	8.6797e+06	6.1808e+07	1.0000e-37	7.7722e+09	1.2902e+09	9.3862e+02	1.5324e+03	5.9374e+02	1.7833e+06	1.1570e+07	4.2306e+05	7.3431e+07	8.0577e+04	1.0304e+07	1.2967e+02	2.7397e+06	3.9858e+05	6.8088e+07	9.3090e+05	6.4561e+07	8.7990e+05	1.0000e-37	2.4551e+07	8.7901e+06	5.1964e+07	2.2584e+04	1.0972e+08	1.0000e-37	8.5593e+04	3.7797e+04	6.6826e+06	2.8801e+05	4.6603e+05	7.2746e+06	2.4744e+06	3.7509e+04	9.2432e-11	3.2830e+08	1.1834e+09	3.0418e+02	4.2176e+02	1.1561e+02	2.3432e+05	3.0949e+06	5.2907e+04	8.8645e+05	2.2833e+01	2.7440e+01	4.6076e+00	3.8300e+06	6.0872e+06	3.6268e+05	8.0147e+04	8.5908e+03	7.4635e-02	1.0347e+03	6.6338e+08	1.8509e+07	6.7093e+04	2.0195e+05	5.3258e-05	1.0000e-37	1.7455e+00	5.9017e+03	1.0181e+07	8.2935e-02	1.3905e+04	2.6449e-02	6.5761e+07	5.2779e+02	6.8985e-02	2.2519e-01	1.5621e-01	1.4825e-02	1.0406e+04	4.6664e+04	4.5439e+02	2.5110e+03	1.8032e+06	9.4355e+02	6.0005e+03	2.3115e+03	9.2556e+03	2.5259e+03	1.4542e+06	6.2643e+03	1.7712e+06	1.4401e+07	2.4781e+07	3.9780e+07	3.3426e-01	5.1963e+07	2.8801e+05
iteration 4	2.1961e+07	3.4214e+06	2.4603e+07	1.0000e-37	7.7722e+09	1.0443e+09	5.2440e+00	8.5386e+00	3.2947e+00	1.0209e+07	1.8397e+07	3.1794e+06	2.9955e+07	1.9730e+04	2.9950e+06	1.1772e+01	3.3569e+05	2.8688e+06	3.3654e+07	2.9072e+05	1.3728e+07	4.9584e+06	1.0000e-37	2.6688e+06	9.3263e+06	4.6367e+07	1.1918e+03	1.2056e+07	1.0000e-37	4.4816e+03	1.5847e+03	5.4551e+05	8.0576e+05	5.9121e+05	2.2441e+07	8.7521e+06	1.8527e+03	9.6914e-13	9.0678e+08	5.6240e+09	3.3914e+01	4.7018e+01	1.2913e+01	1.2964e+04	3.9568e+06	4.8608e+05	1.2414e+06	1.2951e+03	1.5584e+03	2.6325e+02	4.0189e+06	5.0201e+06	1.8990e+04	9.5666e+03	3.1645e+03	8.7077e-03	2.5370e+01	6.6338e+08	1.2351e+07	4.1696e+03	1.2550e+04	3.7390e-02	1.0000e-37	7.5432e+02	7.7503e+02	7.7718e+06	1.1487e+03	1.8453e+03	3.6641e+02	7.1174e+07	5.2668e+02	1.6864e+01	5.5234e+01	3.8370e+01	6.4158e-04	1.3553e+03	1.9655e+03	1.0700e+01	3.2705e+02	3.7402e+06	2.2622e+05	3.1896e+05	2.5787e+05	8.0305e+05	5.5295e+02	1.9167e+06	1.3713e+03	1.9880e+06	1.4883e+07	4.2880e+06	9.4404e+06	6.6656e-06	4.6366e+07	8.0576e+05
iteration 3	6.9563e+06	1.2534e+06	1.1356e+07	1.0000e-37	7.7722e+09	5.1760e+08	1.0510e-06	1.6863e-06	6.3530e-07	5.0208e+06	6.2400e+06	1.9914e+06	2.5058e+06	2.8955e+02	9.1634e+04	6.0833e-02	1.8152e+03	1.8112e+06	2.4136e+06	7.4361e+04	6.7408e+05	4.5796e+06	1.0000e-37	1.1267e+05	6.3294e+06	1.3402e+07	4.7587e+01	5.6472e+05	1.0000e-37	1.5891e+02	3.6107e+02	3.8702e+05	9.7979e+05	5.9691e+05	5.6454e+07	2.3654e+07	4.6150e+01	1.0000e-37	1.3372e+09	8.4770e+09	9.1192e+00	1.2605e+01	3.4734e+00	3.7878e+02	4.0790e+06	6.9281e+06	2.6221e+06	2.2446e+03	2.7005e+03	4.5589e+02	9.2399e+06	1.0700e+07	6.7335e+02	2.7405e+03	2.6666e+03	2.3279e-04	1.4956e-01	6.6338e+08	1.5858e+07	1.7874e+02	5.3800e+02	6.4376e-01	1.0000e-37	3.5050e+03	5.3604e+02	9.9521e+06	5.9415e+03	1.5769e+02	1.8955e+03	5.4124e+07	4.2199e+02	2.4889e+01	8.1486e+01	5.6597e+01	4.9715e-11	9.8595e+01	4.4471e+02	5.4762e-02	2.3792e+01	2.3545e+06	2.5720e+06	2.8437e+06	2.4784e+06	7.8941e+06	5.3125e+01	4.7896e+06	1.3175e+02	5.1869e+06	1.6118e+07	1.9675e+05	4.7733e+05	5.5338e-09	1.3402e+07	9.7979e+05
iteration 3	2.1491e-07	1.8755e-12	5.5877e-02	2.3606e+08	7.7722e+10	3.0595e-01	1.6781e+06	2.7987e+06	1.1206e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.7496e+00	1.2396e+00	1.0109e-15	8.1872e-14	8.3199e-07	1.0000e-37	8.2141e+03	2.2559e-01	7.2180e-11	1.0000e-37	2.9364e-11	2.7510e-18	6.7114e-04	1.0000e-37	1.0000e-37	1.0000e-37	3.6557e-14	2.7103e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1695e-14	3.9086e-15	1.9116e-16	1.0265e-01	3.2336e-03	1.7610e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.5039e-15	4.0290e-15	1.0000e-37	2.4467e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.4133e-04	4.3042e-04	8.6307e-13	1.3193e-03	1.0000e-37	7.4958e-08	4.2519e-22	6.6338e+09	7.7323e-04	2.0593e-19	6.1985e-19	6.2256e-267	1.0000e-37	1.0000e-37	8.5271e-31	3.7650e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.0344e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2438e-14	1.0000e-37	1.0000e-37	7.6845e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2140e-06	1.0000e-37	1.2510e-05	1.0612e-14	2.0833e-11	5.1347e-11	1.0741e+07	1.0000e-37	1.0000e-37
iteration 3	2.1232e-05	1.8049e-09	5.6500e-01	2.1340e+08	7.7722e+10	3.0964e+00	7.6863e+06	1.4787e+07	7.1004e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.7481e+01	1.2139e+01	9.7579e-13	7.8859e-11	8.0105e-05	1.0000e-37	8.1003e+04	2.2767e+00	7.0421e-09	5.5575e-14	2.8866e-09	2.6475e-15	1.0009e-02	1.0000e-37	1.0000e-37	1.0000e-37	3.6154e-12	2.6455e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.4118e-11	8.0605e-12	1.8659e-13	1.0245e+00	3.2338e-02	1.7611e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.4679e-12	4.0652e-13	1.0000e-37	2.4686e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.4351e-03	4.3416e-03	8.4567e-11	1.3295e-02	1.0000e-37	7.4032e-06	4.0647e-18	6.6338e+09	7.7936e-03	2.0055e-16	6.0364e-16	6.8666e-244	1.0000e-37	1.0000e-37	8.2115e-27	3.8006e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.0504e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.9955e-11	6.3231e-29	1.0000e-37	7.3456e-20	1.5258e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2337e-05	1.0000e-37	1.2566e-04	1.0710e-12	2.0325e-09	5.0096e-09	1.0774e+07	1.0000e-37	1.0000e-37
iteration 3	2.0875e-03	1.4616e-06	5.6662e+00	1.9007e+08	7.7722e+10	3.1052e+01	1.3280e+07	2.7585e+07	1.4306e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.7436e+02	1.2100e+02	9.2994e-10	6.4026e-08	6.4914e-03	1.0000e-37	7.7546e+05	2.2711e+01	6.9713e-07	5.9196e-12	2.3835e-07	2.1440e-12	1.1085e-01	1.0000e-37	3.1121e-14	4.9381e-10	3.5746e-10	2.6246e-13	7.5259e-24	7.7409e-22	1.0000e-37	1.0000e-37	7.0395e-09	2.3527e-09	1.6438e-10	1.0316e+01	3.2446e-01	1.7704e-01	4.1565e-23	1.0180e-22	6.0235e-23	1.2935e-09	4.0616e-11	1.0000e-37	2.4654e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.4428e-02	4.3552e-02	8.4612e-09	1.3281e-01	1.0000e-37	6.6162e-04	3.7612e-14	6.6338e+09	7.8184e-02	1.9825e-13	5.9675e-13	8.5613e-45	1.0000e-37	1.0000e-37	6.6736e-23	3.7956e-11	1.0000e-37	1.6237e-26	1.0000e-37	2.0569e-01	1.0997e-28	1.0000e-37	1.0000e-37	1.0000e-37	6.5835e-08	5.8368e-24	9.6085e-24	6.7928e-16	1.4085e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3571e-26	7.2653e-04	5.8457e-26	1.2617e-03	1.0702e-10	2.0121e-07	4.9592e-07	1.0827e+07	1.0000e-37	1.0000e-37
iteration 3	2.0845e-01	6.7850e-04	5.8147e+01	1.7407e+08	7.7722e+10	3.1863e+02	1.6099e+07	3.4774e+07	1.8675e+07	7.2973e-16	1.0000e-37	5.5171e-17	1.7343e+03	1.3238e+03	8.0929e-07	2.9458e-05	2.9513e-01	7.1341e-17	5.9279e+06	2.3082e+02	7.6664e-05	6.6590e-10	1.1478e-05	9.9569e-10	1.3326e+00	6.9609e-10	3.1264e-11	4.9306e-08	3.6204e-08	2.9167e-10	9.8084e-20	7.8811e-19	2.8399e-21	1.0000e-37	1.3601e-06	4.5456e-07	9.1341e-08	1.0959e+02	3.3397e+00	1.8522e+00	4.6324e-19	1.0119e-18	5.4866e-19	7.2115e-07	4.1474e-09	2.5988e-25	2.5098e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.5129e-01	4.4790e-01	9.4853e-07	1.3553e+00	1.0000e-37	3.7715e-02	2.8658e-10	6.6338e+09	8.0423e-01	2.1993e-10	6.6200e-10	1.0000e-37	1.0000e-37	1.0000e-37	3.1828e-19	3.8647e-09	1.0000e-37	1.4403e-21	1.0000e-37	2.1152e+00	5.3349e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.1104e-05	4.3950e-19	1.2476e-19	5.1461e-12	1.0606e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.0937e-21	7.5451e-03	5.1925e-21	1.3068e-02	1.0947e-08	2.2127e-05	5.4537e-05	1.1244e+07	6.9609e-10	2.8399e-21
iteration 3	2.7820e+01	1.1146e+01	7.8727e+02	7.7232e+07	7.7722e+10	4.3115e+03	2.5225e+07	5.3060e+07	2.7835e+07	9.0915e-13	3.0079e-25	6.8736e-14	1.4577e+04	2.3690e+04	1.2553e-03	5.2078e-01	4.5920e+02	8.8881e-14	1.6100e+07	3.1052e+03	1.3846e-02	2.5157e-07	2.3464e-02	1.6430e-05	4.0365e+01	7.1903e-08	4.3500e-08	6.5787e-06	6.8790e-06	5.7781e-07	3.1050e-15	1.3392e-15	3.5394e-18	9.6952e-13	1.9847e-03	6.6332e-04	9.9294e-04	1.2691e+03	4.6316e+01	3.0910e+01	6.6367e-15	1.1563e-09	3.8023e-15	8.9915e-03	4.8932e-07	9.8919e-20	2.7792e-07	1.9011e-26	2.2503e-26	3.4927e-27	3.4983e+00	6.2132e+00	2.2128e-04	1.8616e+01	1.0000e-37	4.4938e+01	3.8690e-06	6.6338e+09	1.1179e+01	4.5134e-07	1.3585e-06	1.0000e-37	1.0000e-37	6.6635e-27	7.2457e-14	4.2959e-07	5.4021e-32	2.7934e-16	1.7228e-32	2.9318e+01	1.1823e-17	1.6346e-26	3.8159e-26	2.1813e-26	6.7589e-02	5.3442e-14	1.8875e-10	6.6445e-08	1.2896e-14	1.3288e-26	1.7895e-22	1.6254e-21	8.5107e-22	2.6554e-21	4.1424e-16	1.1675e-01	1.0273e-15	1.9650e-01	1.3472e-06	3.9962e-03	9.8494e-03	1.1476e+07	7.1900e-08	3.5394e-18
