#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.2068e-03	2.6602e-06	2.8386e+00	1.0000e-37	8.4641e+09	1.4752e+01	1.0426e+06	2.2792e+06	1.2366e+06	1.0000e-37	1.0000e-37	1.0000e-37	4.0930e+01	3.5118e+01	8.9538e-10	8.4991e-08	1.1908e-02	1.0000e-37	2.9839e+05	9.1684e+00	1.2398e-07	1.5631e-11	1.5234e-06	4.1776e-12	7.8154e-02	1.0000e-37	3.1505e-14	7.0090e-10	1.3767e-09	3.6801e-14	1.0000e-37	1.4622e-21	1.0000e-37	1.0000e-37	3.7187e-10	1.2432e-10	3.1031e-12	1.5656e+00	1.4685e-01	2.1333e-01	1.0000e-37	1.2054e-24	1.2054e-24	6.5196e-11	9.8349e-12	1.0000e-37	1.4961e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.4129e-02	2.4695e-02	6.9682e-09	6.1640e-02	2.4365e-02	3.7784e-05	6.3608e-15	7.9495e+08	4.5199e-02	2.6587e-13	8.0027e-13	2.3738e-46	1.0000e-37	1.0000e-37	4.2096e-22	2.4439e-12	1.0000e-37	1.1421e-26	1.0000e-37	1.1446e-01	1.9857e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.1337e-08	1.3209e-24	1.0000e-37	9.3976e-17	3.1875e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3690e-26	7.9064e-04	5.8750e-26	1.1330e-03	2.9111e-11	3.5784e-08	8.8197e-08	7.9507e+05	1.0000e-37	1.0000e-37
iteration 3	3.0439e-01	3.0585e-03	2.8679e+01	1.0000e-37	8.4641e+09	1.4904e+02	1.3955e+06	2.9613e+06	1.5658e+06	7.9677e-16	1.0000e-37	6.0872e-17	4.1285e+02	3.4030e+02	8.3494e-07	1.0085e-04	1.4315e+00	8.0467e-17	9.5235e+05	9.4799e+01	1.1633e-05	1.4856e-09	1.9256e-04	4.8041e-09	7.9200e-01	3.6966e-10	2.9567e-11	6.6584e-08	1.3797e-07	3.4213e-11	4.9800e-21	1.2872e-18	3.1021e-21	1.0000e-37	3.9846e-07	1.3321e-07	3.4421e-09	1.5522e+01	1.4866e+00	2.1820e+00	3.5718e-20	8.5844e-20	5.0126e-20	7.3486e-08	9.7463e-10	1.0000e-37	1.4779e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.4303e-01	2.5000e-01	6.8480e-07	6.2893e-01	2.4790e-01	4.3535e-03	5.9926e-11	7.9495e+08	4.5769e-01	2.4860e-10	7.4829e-10	2.1020e-40	1.0000e-37	1.0000e-37	4.9155e-18	2.4243e-10	1.0000e-37	1.0320e-21	1.0000e-37	1.1592e+00	2.1433e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0795e-05	1.2461e-19	6.3625e-21	8.7961e-13	3.0070e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1555e-21	8.0456e-03	5.3457e-21	1.1516e-02	2.8857e-09	3.3574e-06	8.2752e-06	7.6124e+05	3.6966e-10	3.1021e-21
iteration 3	2.9505e+01	8.9667e+00	3.2023e+02	1.0000e-37	8.4641e+09	1.6647e+03	4.9332e+06	9.3822e+06	4.4490e+06	6.3923e-13	3.2512e-28	4.8836e-14	4.5641e+03	3.2876e+03	7.6580e-04	3.0858e-01	5.1706e+02	6.4557e-14	1.3854e+06	1.1773e+03	8.7895e-04	1.4948e-07	8.8265e-02	1.4110e-05	8.8480e+00	3.6088e-08	2.5107e-08	6.5005e-06	1.7028e-05	2.3140e-08	3.4842e-17	9.8700e-16	2.4893e-18	2.2411e-13	6.3706e-05	2.1298e-05	3.0488e-05	8.9602e+01	1.6599e+01	2.6753e+01	1.9908e-16	1.6246e-10	1.9374e-16	7.7225e-04	1.0417e-07	1.0376e-21	1.5365e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.6182e+00	2.8278e+00	7.4036e-05	8.0061e+00	2.8893e+00	4.2906e+00	4.5177e-07	7.9495e+08	5.1865e+00	1.8384e-07	5.5336e-07	1.2928e-34	1.0000e-37	2.7316e-29	1.6221e-13	2.6081e-08	2.5352e-33	6.9504e-17	8.0853e-34	1.3153e+01	4.6568e-18	1.0000e-37	1.0000e-37	1.0000e-37	8.2854e-03	9.4698e-15	4.4305e-17	6.2233e-09	2.2852e-15	2.4990e-29	1.8729e-24	1.7031e-23	8.9494e-24	2.7854e-23	1.5521e-16	9.4888e-02	3.8492e-16	1.3453e-01	3.0968e-07	2.5369e-04	6.2527e-04	7.2343e+05	3.6087e-08	2.4893e-18
iteration 3	3.2703e+03	2.3635e+03	4.5202e+03	1.0000e-37	8.4641e+09	2.3461e+04	5.9498e+06	1.1208e+07	5.2578e+06	2.5916e-10	3.0171e-24	1.9800e-11	5.9846e+04	1.1441e+05	1.7259e+00	5.1739e+01	1.9138e+04	2.6173e-11	1.5597e+06	1.1895e+04	2.0485e-01	1.5099e-05	1.8377e+00	3.7574e-03	1.2579e+02	2.9076e-06	1.3921e-05	7.4427e-04	4.0871e-03	3.2004e-05	4.7899e-13	5.2593e-13	1.0104e-15	6.2620e-11	6.2268e-02	2.0817e-02	3.8876e-03	6.7526e+01	2.3167e+02	5.0769e+02	1.0031e-12	2.6947e-07	4.7064e-13	1.7497e-01	2.4595e-05	3.9538e-16	3.7124e-06	9.6425e-21	1.2830e-20	3.1875e-21	2.3833e+01	4.1644e+01	3.9315e-02	1.6047e+02	4.6646e+01	5.1348e+01	2.3794e-03	7.9495e+08	7.6897e+01	3.6693e-04	1.1045e-03	1.5581e-29	1.0000e-37	6.0260e-25	5.8835e-10	6.9446e-06	7.1605e-29	5.8234e-12	2.2836e-29	1.9633e+02	4.4240e-14	4.2945e-21	1.3011e-20	8.7169e-21	3.8729e+00	5.0250e-10	7.7007e-08	2.5144e-05	1.2126e-10	2.5390e-25	7.1307e-19	6.4768e-18	3.4226e-18	1.0613e-17	1.6867e-11	1.6093e+00	4.1830e-11	2.2118e+00	7.3511e-05	5.9124e-02	1.4573e-01	5.9824e+05	2.9071e-06	1.0104e-15
iteration 3	2.9847e+05	2.4062e+05	5.7367e+04	1.0000e-37	8.4641e+09	2.8056e+05	1.9653e+06	3.7909e+06	1.8256e+06	8.2016e-08	7.2097e-20	6.2659e-09	3.6716e+05	1.0660e+06	2.8283e+02	2.3008e+03	2.0771e+05	8.2829e-09	3.4596e+06	3.6923e+04	5.1828e+01	1.1495e-03	2.2501e+00	6.0920e-01	1.6506e+03	1.8809e-04	5.2835e-03	1.2460e-01	1.2889e+00	4.4742e-02	8.6994e-09	5.5673e-10	3.2161e-13	4.7360e-09	5.9662e+02	1.9961e+02	3.9095e-01	2.7302e+01	2.9422e+03	8.2751e+03	2.6282e-09	1.3325e-04	1.0025e-09	3.0538e+01	6.1845e-03	3.0159e-11	9.5679e-04	1.0540e-15	1.3931e-15	3.3910e-16	3.1739e+02	5.5624e+02	1.1382e+01	1.1539e+03	6.6051e+02	3.7843e+02	2.8371e+00	7.9495e+08	1.0358e+03	6.4359e-01	1.9372e+00	7.5303e-26	1.0000e-37	3.4916e-20	1.1266e-06	1.9232e-03	5.2802e-24	5.3073e-08	1.6839e-24	2.6743e+03	1.7702e-10	5.3180e-17	1.7806e-16	1.2488e-16	4.4211e+02	6.5669e-06	2.2380e-04	3.5735e-02	1.5847e-06	6.3093e-21	5.4312e-14	4.9332e-13	2.6184e-13	8.0947e-13	1.6099e-07	2.4193e+01	3.9925e-07	3.2479e+01	1.8590e-02	1.4959e+01	3.6869e+01	2.9235e+05	1.8803e-04	3.2161e-13
iteration 5	9.8568e+05	5.0052e+05	5.6070e+05	1.0000e-37	8.4641e+09	1.5834e+06	8.1649e+05	1.7024e+06	8.8588e+05	3.2830e-05	1.9834e-15	2.5082e-06	6.2504e+05	1.0339e+06	4.2518e+03	1.4937e+03	2.1500e+05	3.3156e-06	2.0707e+07	9.1772e+05	8.7741e+03	7.5015e-02	2.2390e+00	8.6477e+00	2.1027e+04	1.2931e-02	7.0066e-01	4.2252e+01	6.0317e+02	4.3166e+01	7.3067e-05	2.0168e-06	1.3173e-10	3.4381e-07	8.9121e+03	3.0211e+03	2.1553e+02	9.8533e+00	3.6181e+04	1.2883e+05	3.1741e-06	2.4979e-02	1.1938e-06	2.8874e+04	2.1072e+02	1.4149e-07	3.3189e+01	7.3609e-12	9.2811e-12	1.9202e-12	4.2390e+03	7.4445e+03	3.3085e+02	4.3069e+04	8.3264e+03	6.3780e+02	9.0890e+02	7.9495e+08	1.4318e+04	5.4894e+02	1.6523e+03	9.0737e-23	1.0000e-37	2.3257e-15	1.7001e-04	7.1236e+01	5.4666e-19	5.0144e-05	1.7434e-19	3.7809e+04	2.7042e-08	5.4467e-14	1.8097e-13	1.2651e-13	1.0865e+03	5.3155e-02	3.9397e-01	4.0748e+01	1.2827e-02	2.1190e-16	2.5330e-10	2.3007e-09	1.2428e-09	3.7967e-09	6.7992e-05	3.6138e+02	1.6862e-04	4.8360e+02	6.3246e+02	2.5530e+03	6.2211e+03	4.9290e+04	1.2929e-02	1.3173e-10
iteration 3	2.1272e+06	6.6568e+05	1.3516e+06	1.0000e-37	8.4641e+09	6.1986e+06	5.1588e+05	1.1129e+06	5.9700e+05	2.4181e-02	1.5930e-11	1.8474e-03	8.8023e+05	1.0813e+06	4.0370e+04	1.3434e+03	3.0846e+05	2.4420e-03	2.4549e+07	2.3677e+06	1.1479e+05	6.2087e+00	1.5805e+00	1.5558e+02	1.4935e+05	1.1652e+00	7.2853e+00	1.5634e+03	6.7866e+03	4.8487e+03	3.4760e-02	9.2119e-04	1.1760e-07	4.5993e-05	6.9639e+04	2.6452e+04	3.7239e+03	2.2314e+00	3.5739e+05	1.2066e+06	3.4239e-04	3.0039e-01	1.2949e-04	1.8815e+05	1.6817e+04	2.0023e-04	2.8401e+03	1.2553e-08	1.5210e-08	2.6565e-09	4.9101e+04	8.4370e+04	2.1489e+04	2.1527e+05	3.5889e+04	3.2340e+02	1.7378e+03	7.9495e+08	1.5495e+05	1.1929e+04	3.5906e+04	1.8108e-19	1.0000e-37	2.0302e-11	1.0585e-02	6.2257e+03	5.4023e-15	2.4822e-02	1.7229e-15	3.8722e+05	2.6795e-06	3.6601e-11	1.1992e-10	8.3321e-11	3.0881e+02	2.2341e+00	2.0943e+01	3.6478e+02	5.3912e-01	1.6299e-12	3.6015e-07	3.2712e-06	1.7429e-06	5.3742e-06	7.3081e-03	3.7715e+03	1.8124e-02	5.2475e+03	3.0027e+04	3.7214e+04	7.7573e+04	3.3387e+03	1.1650e+00	1.1760e-07
iteration 4	7.9120e+06	1.1650e+06	1.9538e+06	1.0000e-37	8.4641e+09	3.9847e+07	3.0698e+05	6.2510e+05	3.1812e+05	2.2804e+01	7.5242e-08	1.7423e+00	1.9931e+06	6.2953e+05	3.7465e+05	1.3316e+03	1.1893e+06	2.3031e+00	4.4929e+07	2.5408e+06	1.8631e+06	5.7634e+02	1.0000e-37	1.1209e+04	3.4754e+05	1.5583e+02	1.0947e+02	1.6627e+05	1.0000e-37	9.5857e+04	3.2953e+00	9.8257e-01	2.9541e-04	1.9697e-02	1.8057e+05	8.3913e+04	3.0163e+04	3.8544e-02	3.4965e+06	1.1184e+07	2.0708e-02	1.9662e+00	7.8616e-03	3.4435e+05	1.3298e+05	5.4297e-01	4.4626e+04	1.2840e-05	1.5442e-05	2.6022e-06	3.8689e+05	6.2172e+05	4.0665e+05	2.5135e+05	3.9942e+04	4.1133e+01	2.1182e+03	7.9495e+08	1.1161e+06	8.2170e+04	2.4733e+05	1.5030e-15	1.0000e-37	6.0120e-08	3.2218e-01	1.1824e+05	3.0614e-11	4.9619e+00	9.7633e-12	3.1161e+06	3.7691e-04	3.1737e-08	1.0360e-07	7.1864e-08	1.4079e+01	2.8597e+01	2.1479e+02	8.6373e+02	6.9009e+00	6.8927e-09	9.9064e-04	8.9944e-03	4.6927e-03	1.4678e-02	7.4030e-01	3.7078e+04	1.8359e+00	5.1270e+04	2.5565e+05	7.2695e+05	1.1362e+06	1.1211e+02	1.5582e+02	2.9541e-04
iteration 4	6.6016e+07	7.1197e+06	1.3263e+07	1.0000e-37	8.4641e+09	3.0321e+08	2.6853e+04	4.4073e+04	1.7220e+04	3.6649e+04	1.6522e-04	3.0339e+03	1.0952e+07	1.8275e+05	3.5307e+06	5.0076e+02	2.9621e+06	3.9900e+03	5.9064e+07	1.7177e+06	2.2763e+07	5.7446e+04	1.0000e-37	7.6486e+06	5.2521e+05	9.2401e+04	2.1788e+04	8.6416e+07	1.0000e-37	1.7312e+05	5.2553e+01	5.5954e+03	4.4074e+00	2.3901e+01	3.0149e+05	1.3885e+05	8.1211e+04	5.3118e-09	3.3546e+07	1.0270e+08	2.9168e-01	2.6986e+00	1.1079e-01	4.1740e+05	3.5461e+05	1.3987e+03	2.5040e+05	8.1028e-03	9.7366e-03	1.6338e-03	2.1424e+06	3.4717e+06	7.3361e+05	1.7096e+05	2.1484e+04	1.2502e+00	2.3661e+03	7.9495e+08	8.1833e+06	1.0663e+05	3.2096e+05	7.8412e-11	1.0000e-37	1.6726e-05	2.7083e+01	1.2071e+06	4.2748e-08	3.8260e+02	1.3633e-08	2.4815e+07	2.7206e-01	1.8739e-05	6.1138e-05	4.2399e-05	3.0845e-01	3.5369e+02	3.2933e+02	1.1585e+03	8.5349e+01	1.5857e-05	7.1453e+00	5.8641e+01	2.2927e+01	8.8713e+01	4.7257e+01	3.3933e+05	1.1720e+02	4.6703e+05	2.2816e+06	9.0990e+06	1.3664e+07	3.9262e+00	9.2398e+04	4.4074e+00
iteration 7	5.5516e+07	9.6471e+06	6.0523e+07	1.0000e-37	8.4641e+09	1.2699e+09	9.6760e+02	1.5721e+03	6.0446e+02	1.8778e+06	7.2683e+06	4.8406e+05	8.0322e+07	8.0983e+04	1.1204e+07	1.2536e+02	2.6520e+06	4.5038e+05	6.5645e+07	1.0657e+06	6.8993e+07	8.6066e+05	1.0000e-37	2.6356e+07	7.7693e+06	5.2806e+07	2.4216e+04	1.1525e+08	1.0000e-37	9.1239e+04	3.0289e+04	2.4043e+06	2.2794e+05	3.1170e+05	6.6508e+06	2.2731e+06	4.0225e+04	8.4337e-11	3.2934e+08	1.1832e+09	2.4710e+02	3.4305e+02	9.3922e+01	2.4763e+05	2.9560e+06	5.6412e+04	9.1646e+05	1.6981e+01	2.0408e+01	3.4268e+00	3.9173e+06	6.1803e+06	3.8661e+05	8.9934e+04	8.6517e+03	7.7245e-02	1.0988e+03	7.9495e+08	2.0185e+07	7.0631e+04	2.1260e+05	2.6158e-05	1.0000e-37	1.1505e+00	3.5337e+03	1.0199e+07	4.9127e-02	1.2924e+04	1.5668e-02	6.0815e+07	3.0670e+02	5.1224e-02	1.6721e-01	1.1599e-01	1.4410e-02	1.0334e+04	3.7447e+04	4.8547e+02	2.4938e+03	1.1307e+06	8.3329e+02	5.1310e+03	2.0258e+03	7.9901e+03	2.3347e+03	1.2248e+06	5.7900e+03	1.4457e+06	1.6432e+07	2.6558e+07	4.2435e+07	2.7876e-01	5.2805e+07	2.2794e+05
iteration 4	2.4555e+07	3.7144e+06	2.4924e+07	1.0000e-37	8.4641e+09	1.0463e+09	1.5499e+00	2.5130e+00	9.6308e-01	1.1951e+07	1.8841e+07	3.7614e+06	3.1962e+07	2.0027e+04	3.1425e+06	1.1216e+01	3.2034e+05	3.4249e+06	3.2390e+07	3.2599e+05	1.4256e+07	5.8880e+06	1.0000e-37	2.7912e+06	9.4051e+06	4.7315e+07	1.2454e+03	1.2416e+07	1.0000e-37	4.6464e+03	1.6347e+03	5.3503e+05	8.3231e+05	5.8680e+05	2.2949e+07	8.9534e+06	1.9284e+03	2.1892e-13	9.6485e+08	6.1563e+09	3.5248e+01	4.8865e+01	1.3421e+01	1.3473e+04	4.0884e+06	4.8225e+05	1.2356e+06	1.2995e+03	1.5636e+03	2.6414e+02	4.1209e+06	5.1704e+06	1.9688e+04	1.0487e+04	3.0842e+03	8.9614e-03	2.6985e+01	7.9495e+08	1.2697e+07	4.3165e+03	1.2993e+04	3.1280e-02	1.0000e-37	6.9962e+02	7.6521e+02	7.9612e+06	1.0138e+03	1.8990e+03	3.2338e+02	7.4068e+07	5.2868e+02	1.6869e+01	5.5250e+01	3.8381e+01	6.3610e-04	1.4093e+03	2.0275e+03	1.1382e+01	3.4008e+02	3.6687e+06	2.2179e+05	3.1791e+05	2.5568e+05	7.9538e+05	5.6723e+02	1.9940e+06	1.4067e+03	2.0606e+06	1.5045e+07	4.4474e+06	9.8081e+06	5.5487e-06	4.7315e+07	8.3231e+05
iteration 3	7.7381e+06	1.3559e+06	1.1468e+07	1.0000e-37	8.4641e+09	5.1735e+08	9.9300e-07	1.5919e-06	5.9886e-07	5.7600e+06	6.1182e+06	2.3064e+06	2.7648e+06	2.8617e+02	9.4969e+04	5.7752e-02	1.7242e+03	2.1044e+06	2.4440e+06	7.1763e+04	6.9179e+05	5.1283e+06	1.0000e-37	1.1701e+05	6.5714e+06	1.3660e+07	4.9102e+01	5.8222e+05	1.0000e-37	1.6303e+02	3.8044e+02	3.9820e+05	1.0276e+06	6.1311e+05	5.7128e+07	2.3958e+07	4.7834e+01	1.0000e-37	1.4390e+09	9.3068e+09	9.8122e+00	1.3563e+01	3.7374e+00	3.9293e+02	4.1723e+06	6.9444e+06	2.6801e+06	2.2804e+03	2.7435e+03	4.6313e+02	9.5372e+06	1.1152e+07	6.9081e+02	2.6758e+03	2.5636e+03	2.4408e-04	1.5878e-01	7.9495e+08	1.6920e+07	1.8366e+02	5.5280e+02	5.7281e-01	1.0000e-37	3.5060e+03	5.7418e+02	1.0185e+07	5.8034e+03	1.6180e+02	1.8514e+03	5.7400e+07	4.5206e+02	2.5109e+01	8.2206e+01	5.7097e+01	5.0971e-11	1.0253e+02	4.6854e+02	5.8136e-02	2.4742e+01	2.0272e+06	2.6036e+06	2.8932e+06	2.5232e+06	8.0201e+06	5.4412e+01	4.9773e+06	1.3494e+02	5.3730e+06	1.6283e+07	2.0190e+05	4.8989e+05	4.4916e-09	1.3660e+07	1.0276e+06
iteration 3	3.6610e-07	4.2257e-12	7.0256e-02	2.3853e+08	8.4641e+10	3.6455e-01	2.6295e+06	4.3978e+06	1.7683e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.2084e+00	2.9945e+00	2.1503e-15	1.4609e-13	1.6805e-06	1.0000e-37	1.0977e+04	2.6499e-01	1.8648e-10	1.0000e-37	4.4957e-11	6.6361e-18	1.5340e-03	1.0000e-37	1.0000e-37	1.0000e-37	4.5536e-14	5.8651e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.0263e-14	1.3461e-14	2.7977e-16	1.2630e-01	3.6243e-03	2.1031e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.2619e-15	5.3157e-15	1.0000e-37	3.1678e-15	1.0000e-37	1.0000e-37	1.0000e-37	3.0671e-04	5.4596e-04	1.7936e-12	1.4945e-03	1.0000e-37	1.0961e-07	7.3338e-22	7.9495e+09	9.9143e-04	4.6084e-19	1.3871e-18	1.4820e-266	1.0000e-37	1.0000e-37	1.9118e-30	4.9002e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.5032e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2145e-13	1.0000e-37	1.0000e-37	1.3175e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6285e-06	1.0000e-37	1.5139e-05	1.3086e-14	5.3823e-11	1.3266e-10	1.2834e+07	1.0000e-37	1.0000e-37
iteration 3	3.6211e-05	4.1058e-09	7.0755e-01	2.0899e+08	8.4641e+10	3.6730e+00	1.0199e+07	2.0021e+07	9.8216e+06	1.0000e-37	1.0000e-37	1.0000e-37	2.2062e+01	2.9396e+01	2.0827e-12	1.4213e-10	1.6341e-04	1.0000e-37	1.0837e+05	2.6615e+00	1.8233e-08	1.3454e-13	4.4565e-09	6.4478e-15	2.1275e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.5111e-12	5.7371e-16	1.0000e-37	1.2777e-24	1.0000e-37	1.0000e-37	4.7661e-11	1.5934e-11	2.7654e-13	1.2618e+00	3.6251e-02	2.1039e-02	1.0000e-37	1.0000e-37	1.0000e-37	2.2362e-12	5.3389e-13	1.0000e-37	3.1814e-13	1.0000e-37	1.0000e-37	1.0000e-37	3.0851e-03	5.4908e-03	1.7619e-10	1.5001e-02	1.0000e-37	1.0948e-05	7.0436e-18	7.9495e+09	9.9672e-03	4.4984e-16	1.3540e-15	1.6025e-243	1.0000e-37	1.0000e-37	1.8591e-26	4.9231e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.5163e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1787e-10	1.0680e-28	1.0000e-37	1.2652e-19	2.5771e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6460e-05	1.0000e-37	1.5186e-04	1.3145e-12	5.2626e-09	1.2971e-08	1.2868e+07	1.0000e-37	1.0000e-37
iteration 3	3.5513e-03	3.5305e-06	7.0941e+00	1.8360e+08	8.4641e+10	3.6825e+01	1.6739e+07	3.4780e+07	1.8041e+07	1.0000e-37	1.0000e-37	1.0000e-37	2.1951e+02	2.8962e+02	1.9819e-09	1.2258e-07	1.4049e-02	1.0000e-37	1.0315e+06	2.6487e+01	1.7811e-06	1.3692e-11	3.9203e-07	5.5446e-12	2.2653e-01	1.0000e-37	4.2198e-14	7.5968e-10	4.4538e-10	5.6203e-13	1.7303e-23	1.2822e-21	1.0000e-37	1.0000e-37	1.9776e-08	6.6115e-09	2.5192e-10	1.2675e+01	3.6392e-01	2.1170e-01	9.5463e-23	2.3363e-22	1.3817e-22	2.0403e-09	5.3254e-11	1.0000e-37	3.1717e-11	1.0000e-37	1.0000e-37	1.0000e-37	3.0948e-02	5.5077e-02	1.7443e-08	1.4963e-01	1.0000e-37	1.0169e-03	6.5388e-14	7.9495e+09	9.9987e-02	4.3858e-13	1.3201e-12	1.1175e-44	1.0000e-37	1.0000e-37	1.6072e-22	4.9076e-11	1.0000e-37	3.1781e-26	1.0000e-37	2.5242e-01	2.4558e-28	1.0000e-37	1.0000e-37	1.0000e-37	1.1154e-07	9.8936e-24	2.1900e-23	1.1737e-15	2.3874e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.6551e-26	8.6892e-04	1.1545e-25	1.5255e-03	1.3112e-10	5.1408e-07	1.2671e-06	1.2835e+07	1.0000e-37	1.0000e-37
iteration 3	3.4933e-01	2.1859e-03	7.2891e+01	1.5931e+08	8.4641e+10	3.7836e+02	2.0623e+07	4.4513e+07	2.3890e+07	1.0159e-15	1.0000e-37	7.7617e-17	2.1538e+03	2.9692e+03	1.8214e-06	7.7573e-05	8.7861e-01	1.0260e-16	7.7367e+06	2.6963e+02	1.8136e-04	1.4612e-09	2.5912e-05	3.4341e-09	2.5848e+00	8.5575e-10	4.1670e-11	7.4709e-08	4.5557e-08	5.7751e-10	2.0516e-19	1.2808e-18	3.9549e-21	1.0000e-37	5.5047e-06	1.8403e-06	1.7728e-07	1.3128e+02	3.7494e+00	2.2179e+00	9.7121e-19	2.1090e-18	1.1378e-18	1.4532e-06	5.4407e-09	6.7470e-25	3.2294e-09	1.0000e-37	1.0000e-37	1.0000e-37	3.1871e-01	5.6705e-01	1.8329e-06	1.5300e+00	1.0000e-37	7.4446e-02	5.4390e-10	7.9495e+09	1.0296e+00	4.4979e-10	1.3539e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0224e-18	4.9986e-09	1.0000e-37	2.9385e-21	1.0000e-37	2.5988e+00	1.5769e-23	1.0000e-37	1.0000e-37	1.0000e-37	9.4049e-05	8.1237e-19	2.6096e-19	9.7023e-12	1.9604e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.3112e-21	9.0373e-03	1.0692e-20	1.5820e-02	1.3416e-08	5.2344e-05	1.2901e-04	1.2953e+07	8.5575e-10	3.9549e-21
iteration 3	4.6553e+01	3.8854e+01	9.6095e+02	7.6008e+07	8.4641e+10	4.9865e+03	3.8981e+07	7.8744e+07	3.9764e+07	1.2105e-12	4.0669e-25	9.2482e-14	1.8607e+04	3.8969e+04	3.0049e-03	1.4746e+00	1.5157e+03	1.2225e-13	2.0102e+07	3.6116e+03	2.3483e-02	3.2271e-07	5.7827e-02	6.1272e-05	4.7434e+01	8.7792e-08	5.6893e-08	9.9388e-06	8.4874e-06	8.0873e-07	4.4779e-15	2.0886e-15	4.7137e-18	1.2087e-12	3.1680e-03	1.0591e-03	1.9013e-03	1.0286e+03	5.0476e+01	3.5410e+01	9.4442e-15	1.6422e-09	5.3437e-15	1.7882e-02	5.6058e-07	1.4062e-19	3.0138e-07	3.8729e-26	5.4242e-26	1.5513e-26	4.3020e+00	7.6302e+00	3.0803e-04	2.0779e+01	1.0000e-37	8.9936e+01	6.4820e-06	7.9495e+09	1.3875e+01	6.5682e-07	1.9770e-06	1.0000e-37	1.0000e-37	9.4977e-27	2.4357e-13	4.6821e-07	7.1974e-32	5.7488e-16	2.2954e-32	3.4975e+01	3.5342e-17	2.5575e-26	7.0439e-26	4.4864e-26	1.0898e-01	8.6756e-14	2.7603e-10	1.1051e-07	2.0935e-14	1.8766e-26	2.5437e-22	2.3105e-21	1.2100e-21	3.7748e-21	8.6055e-16	1.3474e-01	2.1342e-15	2.2945e-01	1.4539e-06	6.7776e-03	1.6705e-02	1.2189e+07	8.7789e-08	4.7137e-18
