#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.7889e-06	3.1800e-15	2.4859e+01	3.1024e+08	7.6067e+10	1.3770e+02	1.1793e+04	1.7463e+04	5.6701e+03	1.0000e-37	1.0000e-37	1.0000e-37	3.4506e+02	5.6202e-09	9.8996e-18	2.1241e-17	1.7156e-10	1.0000e-37	4.1370e+03	1.3260e+00	1.9305e-19	1.0000e-37	2.3214e-11	7.5945e-21	1.3172e-08	1.0000e-37	1.0000e-37	1.0000e-37	3.2544e-12	1.5363e-27	1.0000e-37	3.7775e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7895e-28	1.7607e-07	2.7463e-01	7.1555e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.5839e-26	1.6567e-12	1.0000e-37	2.0701e-13	1.0000e-37	1.0000e-37	1.0000e-37	7.5352e-02	1.4306e-01	2.0710e-19	6.6780e-02	6.0551e-02	1.2399e-17	1.0000e-37	1.8748e+10	1.9245e-01	1.6425e-27	4.9439e-27	1.8376e-261	1.0000e-37	1.0000e-37	1.0555e-31	5.7173e-13	1.0000e-37	1.0000e-37	1.0000e-37	7.1571e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7270e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6619e-03	1.0000e-37	5.4906e-03	8.3163e-12	5.5719e-20	1.3733e-19	3.5850e+00	1.0000e-37	1.0000e-37
iteration 3	1.7335e-04	3.0865e-12	2.4855e+02	3.1392e+08	7.6067e+10	1.3767e+03	1.1592e+05	1.7198e+05	5.6060e+04	1.7104e-15	1.0000e-37	1.2781e-16	3.4545e+03	5.5601e-07	9.8296e-15	2.0968e-14	1.6941e-08	1.5374e-16	4.1116e+04	1.3236e+01	1.8935e-16	3.1361e-15	2.3098e-09	7.3712e-18	1.3129e-06	2.1831e-09	1.2197e-15	1.2575e-10	3.2483e-10	1.5073e-23	1.0000e-37	3.5169e-21	7.7419e-21	1.0000e-37	1.0000e-37	1.0000e-37	6.6815e-24	1.7496e-05	2.7467e+00	7.1583e+00	1.0000e-37	1.0000e-37	1.0000e-37	4.5130e-22	1.6536e-10	1.0000e-37	2.0662e-11	1.0000e-37	1.0000e-37	1.0000e-37	7.5343e-01	1.4304e+00	2.0508e-16	6.6758e-01	6.0552e-01	1.2257e-14	6.6683e-27	1.8748e+10	1.9243e+00	1.6102e-23	4.8468e-23	1.3150e-237	1.0000e-37	1.0000e-37	1.0255e-27	5.7053e-11	1.0000e-37	1.0000e-37	1.0000e-37	7.1564e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.6067e-19	1.0000e-37	1.0000e-37	6.4345e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.6622e-02	1.0000e-37	5.4905e-02	8.3001e-10	5.4650e-17	1.3470e-16	3.5658e+01	2.1831e-09	7.7419e-21
iteration 3	1.6352e-02	2.8853e-09	2.4860e+03	3.2074e+08	7.6067e+10	1.3765e+04	1.0333e+06	1.5605e+06	5.2723e+05	1.5067e-12	1.0000e-37	1.1259e-13	3.4545e+04	5.3986e-05	9.5855e-12	2.0065e-11	1.6353e-06	1.3543e-13	3.9577e+05	1.3786e+02	1.7764e-13	2.8734e-12	2.2996e-07	6.8910e-15	1.3154e-04	2.0809e-07	1.1363e-12	1.1861e-08	3.2490e-08	1.4101e-19	1.0000e-37	3.1376e-18	6.8198e-18	1.0000e-37	1.1378e-13	3.8224e-14	6.5674e-20	1.7419e-03	2.7500e+01	7.1766e+01	1.0000e-37	1.0000e-37	1.0000e-37	4.4486e-18	1.6510e-08	1.0000e-37	2.0633e-09	1.0000e-37	1.0000e-37	1.0000e-37	7.5375e+00	1.4311e+01	1.9956e-13	6.7095e+00	6.0460e+00	1.2256e-11	6.8061e-22	1.8748e+10	1.9254e+01	1.5065e-19	4.5347e-19	6.9696e-46	1.0000e-37	1.0000e-37	9.6068e-24	5.6894e-09	1.0000e-37	2.2201e-26	1.0000e-37	7.1595e+01	1.4204e-28	1.0000e-37	1.0000e-37	1.0000e-37	8.4776e-15	1.2295e-29	1.0000e-37	6.4411e-24	2.9670e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.0230e-26	3.6672e-01	1.9897e-25	5.4954e-01	8.2859e-08	5.1271e-14	1.2637e-13	3.5291e+02	2.0809e-07	6.8198e-18
iteration 3	1.5016e+00	2.6196e-06	2.5049e+04	3.2256e+08	7.6067e+10	1.3818e+05	4.5011e+06	7.7409e+06	3.2398e+06	1.2229e-09	1.0000e-37	9.1380e-11	3.3738e+05	5.1087e-03	8.9184e-09	1.7501e-08	1.5469e-04	1.0992e-10	2.8735e+06	1.7755e+03	1.5928e-10	2.6019e-09	2.3247e-05	6.2584e-12	1.3562e-02	1.9059e-05	9.2761e-10	1.0879e-06	3.3188e-06	1.2301e-15	3.0291e-23	2.6668e-15	5.5354e-15	1.0000e-37	1.1724e-10	3.9387e-11	6.4146e-16	1.7225e-01	2.7756e+02	7.3174e+02	6.9337e-23	1.0137e-22	3.2031e-23	4.4392e-14	1.6729e-06	1.0000e-37	2.0923e-07	1.0000e-37	1.0000e-37	1.0000e-37	7.6023e+01	1.4438e+02	1.9106e-10	7.0812e+01	6.0976e+01	1.3483e-08	7.8755e-17	1.8748e+10	1.9437e+02	1.3332e-15	4.0129e-15	7.8264e-41	1.0000e-37	1.0000e-37	8.8117e-20	5.7687e-07	1.0000e-37	1.8773e-21	1.0000e-37	7.2257e+02	1.0641e-23	1.0000e-37	1.0000e-37	1.0000e-37	8.3202e-11	1.1283e-23	3.8633e-23	6.9950e-19	2.7227e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6917e-21	3.7034e+00	1.6595e-20	5.5486e+00	8.3943e-06	4.5973e-11	1.1331e-10	3.4337e+03	1.9058e-05	5.5354e-15
iteration 3	1.3525e+02	2.4063e-03	2.5527e+05	3.2560e+08	7.6067e+10	1.3527e+06	7.1895e+06	1.3444e+07	6.2544e+06	8.8998e-07	4.4764e-29	6.6504e-08	2.4742e+06	4.9202e-01	8.0634e-06	1.0473e-05	1.4783e-02	7.9997e-08	7.0436e+06	2.4054e+04	1.4465e-07	2.4598e-06	2.4725e-03	5.7674e-09	1.5420e+00	1.6503e-03	4.1094e-07	9.8010e-05	3.5621e-04	1.0247e-11	3.3142e-18	2.1918e-12	4.0306e-12	1.1464e-11	1.3353e-07	4.4859e-08	6.6535e-12	1.7558e+01	2.8525e+03	7.7454e+03	9.8348e-19	2.0273e-14	3.7500e-19	4.8367e-10	1.7590e-04	6.9625e-26	2.2047e-05	1.2022e-23	1.5892e-23	3.8704e-24	7.8000e+02	1.4854e+03	1.8913e-07	8.2000e+02	6.2965e+02	2.4114e-05	7.3178e-12	1.8748e+10	2.0069e+03	1.1527e-11	3.4696e-11	4.8360e-35	1.0000e-37	1.9136e-29	8.2701e-16	6.0995e-05	6.0882e-34	1.5352e-16	1.9416e-34	7.4907e+03	4.3833e-19	6.0435e-25	2.0246e-24	1.4203e-24	8.2768e-07	9.8765e-18	4.9448e-14	9.4856e-14	2.3833e-18	3.9173e-30	1.0000e-37	1.5149e-27	3.6598e-28	1.8809e-27	4.4892e-16	3.7570e+01	1.1133e-15	5.6759e+01	8.8300e-04	4.1749e-08	1.0290e-07	3.3708e+04	1.6503e-03	4.0306e-12
iteration 3	1.2176e+04	2.2564e+00	2.2912e+06	3.2520e+08	7.6067e+10	8.6653e+06	9.3429e+06	1.7706e+07	8.3631e+06	6.8646e-04	4.3050e-23	5.1296e-05	5.9934e+06	5.8050e+01	7.2684e-03	2.4769e-03	1.4756e+00	6.1703e-05	9.7905e+06	2.9810e+05	1.6127e-04	3.1793e-03	2.7263e-01	5.5707e-06	2.3525e+02	1.4833e-01	6.3024e-05	9.6862e-03	3.7367e-02	1.1070e-07	3.1764e-13	2.0953e-09	3.1242e-09	1.4779e-08	1.6803e-04	5.6449e-05	1.7048e-07	3.3903e+03	2.8912e+04	7.9679e+04	1.0862e-14	3.6239e-11	4.0615e-15	1.0706e-05	1.7643e-02	8.3705e-19	2.2137e-03	6.2972e-18	7.9808e-18	1.6836e-18	7.7094e+03	1.4794e+04	2.1953e-04	9.3989e+03	6.3303e+03	9.1176e-02	3.1066e-07	1.8748e+10	2.0604e+04	1.1740e-07	3.5338e-07	4.3199e-30	1.0000e-37	1.8433e-23	7.4407e-12	6.1299e-03	6.0716e-28	1.4256e-11	1.9363e-28	8.0650e+04	6.2426e-15	4.1553e-20	1.3892e-19	9.7365e-20	1.0530e-02	9.5577e-12	4.9438e-10	1.8237e-08	2.3064e-12	3.9242e-24	1.5029e-21	1.3651e-20	7.3103e-21	2.2464e-20	1.4187e-11	3.4504e+02	3.5184e-11	5.5247e+02	8.8582e-02	4.6546e-05	1.1472e-04	3.9149e+05	1.4833e-01	3.1242e-09
iteration 3	9.6077e+05	4.8815e+03	1.0920e+07	1.9803e+08	7.6067e+10	2.1342e+07	1.5920e+07	2.8566e+07	1.2645e+07	5.5070e-01	4.4844e-16	4.1151e-02	8.7386e+06	6.8476e+04	1.1850e+01	5.5492e-01	3.5348e+02	4.9501e-02	1.3067e+07	1.6360e+06	2.3513e+00	3.0629e+02	5.1264e+01	1.5209e-02	1.8809e+06	1.4521e+01	7.0625e-03	2.0514e+00	4.9347e+00	1.4809e-02	1.8047e-07	4.7962e-06	2.6192e-06	1.5932e-03	8.7513e-01	2.9400e-01	8.9857e-03	3.8877e+05	2.9631e+05	8.3936e+05	1.2784e-09	4.9894e-07	4.8204e-10	2.2244e-01	1.8714e+00	6.8347e-12	2.3545e-01	2.0912e-12	2.5366e-12	4.4545e-13	8.8168e+04	1.7109e+05	2.0271e+00	7.9102e+04	6.4247e+04	2.4783e+02	3.2841e-03	1.8748e+10	2.4641e+05	1.1162e-02	3.3599e-02	1.7589e-24	1.0000e-37	1.7900e-16	1.0734e-07	6.5404e-01	7.1208e-21	1.2984e-06	2.2709e-21	9.0890e+05	1.2564e-10	4.8374e-15	1.5871e-14	1.1034e-14	4.0055e+01	2.2725e-06	3.3065e-05	9.4490e-04	5.4838e-07	4.2724e-17	1.2240e-14	1.1118e-13	5.9992e-14	1.8341e-13	2.6416e-07	3.4279e+03	6.5512e-07	5.9011e+03	9.4000e+00	6.7865e-01	1.6727e+00	4.9761e+06	1.4521e+01	2.6192e-06
iteration 4	1.2313e+07	6.6076e+06	1.3750e+07	6.1954e+07	7.6067e+10	8.3543e+07	3.2474e+07	5.5131e+07	2.2657e+07	3.9018e+02	1.0385e-08	2.9158e+01	1.7780e+07	9.8066e+06	8.8304e+05	1.1165e+03	2.6872e+06	3.5074e+01	1.9270e+08	2.3390e+07	5.5998e+05	4.7157e+04	1.0000e-37	3.8133e+03	5.7445e+06	1.6162e+03	1.7750e+01	3.4661e+04	1.0000e-37	5.3967e+03	3.0856e-01	9.3731e-01	2.2589e-03	3.7883e-01	2.4315e+06	1.1253e+06	1.9911e+04	2.5722e+05	3.3675e+06	1.0652e+07	1.9726e-03	1.1974e-01	7.4892e-04	2.3343e+05	2.4802e+05	5.4391e-03	3.5338e+04	1.2746e-05	1.5330e-05	2.5832e-06	9.2761e+05	1.6473e+06	2.4828e+04	2.6594e+06	2.6517e+05	1.5754e+04	1.4596e+03	1.8748e+10	2.3522e+06	4.6787e+03	1.4083e+04	1.8008e-16	1.0000e-37	7.6263e-09	5.0787e-02	1.2508e+05	9.3044e-13	1.1439e+00	2.9673e-13	7.0401e+06	1.7544e-04	3.1589e-08	1.0312e-07	7.1529e-08	2.4771e+03	1.6056e+01	1.3119e+01	5.8774e+02	3.8744e+00	1.0301e-09	9.8092e-06	8.9097e-05	4.7097e-05	1.4600e-04	1.7082e-01	4.5069e+04	4.2363e-01	7.6158e+04	6.7712e+05	1.7041e+05	3.8957e+05	6.7170e+06	1.6162e+03	2.2589e-03
iteration 6	1.7256e+08	3.4837e+07	1.6682e+07	1.9839e+07	7.6067e+10	3.5123e+08	1.5118e+07	2.7228e+07	1.2110e+07	9.6765e+05	2.2345e-04	8.8820e+04	8.7799e+07	5.5877e+06	9.0153e+06	1.1699e+03	7.5645e+06	1.0538e+05	2.3326e+08	2.1597e+07	1.7523e+07	2.0601e+06	1.0000e-37	2.8125e+06	8.5131e+06	5.8349e+05	8.4911e+03	4.0742e+07	1.0000e-37	1.1517e+05	6.8242e+01	1.1160e+04	1.4225e+01	1.7452e+02	3.8549e+06	1.8423e+06	5.7874e+04	1.8093e+04	3.4968e+07	1.1259e+08	4.1150e-01	2.5368e+00	1.5632e-01	3.5319e+05	2.0105e+06	2.3984e+02	6.0365e+05	3.1905e-02	3.8340e-02	6.4349e-03	4.2971e+06	7.8965e+06	4.8848e+05	2.5445e+06	2.4213e+05	3.3735e+03	2.1189e+03	1.8748e+10	1.6377e+07	8.1465e+04	2.4521e+05	3.7454e-11	1.0000e-37	2.9030e-05	1.7197e+01	2.3681e+06	1.9852e-08	4.0543e+02	6.3310e-09	3.1111e+07	4.3858e-01	7.8300e-05	2.5549e-04	1.7719e-04	7.1429e+02	3.2774e+02	3.1112e+02	9.5848e+02	7.9088e+01	2.1849e-05	5.9425e-01	5.2987e+00	2.4463e+00	8.3393e+00	5.5210e+01	4.1512e+05	1.3692e+02	6.0845e+05	3.0773e+06	6.8388e+06	1.0684e+07	2.2561e+06	5.8349e+05	1.4225e+01
iteration 7	1.3332e+08	3.9439e+07	6.2620e+07	8.0778e+06	7.6067e+10	1.0021e+09	7.8418e+06	1.4793e+07	6.9508e+06	2.2091e+07	1.8025e+07	5.6125e+06	1.4631e+08	1.3387e+06	1.1094e+07	2.1591e+02	4.4951e+06	4.6317e+06	1.3896e+08	1.2319e+07	4.3095e+07	1.8926e+07	1.0000e-37	1.3923e+07	7.2092e+07	7.6511e+07	1.4307e+04	8.1314e+07	1.0000e-37	5.0604e+04	1.1473e+05	3.6244e+07	2.6172e+05	1.1305e+06	1.1635e+07	4.6768e+06	2.2628e+04	3.3055e+02	3.6094e+08	1.3180e+09	9.0390e+02	1.2486e+03	3.4355e+02	1.4093e+05	7.0071e+06	3.4503e+04	3.1375e+06	7.0588e+01	8.4832e+01	1.4244e+01	1.0929e+07	1.6970e+07	2.1445e+05	1.0568e+06	2.0883e+05	3.2605e+02	6.1707e+02	1.8748e+10	4.3707e+07	3.8572e+04	1.1610e+05	1.6788e-05	1.0000e-37	1.2570e+00	2.8803e+04	1.3786e+07	9.5523e-03	2.7316e+04	3.0464e-03	7.8883e+07	2.4995e+03	2.0965e-01	6.8435e-01	4.7470e-01	5.6698e+01	1.2934e+04	1.4110e+05	2.7117e+02	3.1211e+03	2.7971e+06	5.2027e+02	3.3944e+03	1.2756e+03	5.1903e+03	4.8790e+03	2.2175e+06	1.2100e+04	2.6372e+06	1.2712e+07	1.5814e+07	2.7281e+07	1.5223e+05	7.6508e+07	2.6172e+05
iteration 4	4.5255e+07	1.3350e+07	4.8704e+07	3.2420e+04	7.6067e+10	1.1638e+09	3.0366e+06	4.9618e+06	1.9252e+06	1.3093e+08	7.4397e+07	3.4927e+07	3.6759e+07	3.4803e+05	2.1038e+06	2.0578e+01	5.9603e+05	2.7757e+07	6.3297e+07	5.0455e+06	1.0341e+07	6.1108e+07	1.0000e-37	1.7682e+06	3.5387e+07	4.3222e+07	8.2411e+02	8.9006e+06	1.0000e-37	3.2349e+03	7.0632e+03	2.8068e+06	2.7643e+06	2.1994e+06	3.3569e+07	1.4492e+07	1.3612e+03	2.3537e+00	3.2315e+09	2.3092e+10	1.5387e+02	2.1263e+02	5.8583e+01	9.4576e+03	1.0801e+07	4.3419e+05	5.7679e+06	3.0010e+03	3.6096e+03	6.0861e+02	1.1327e+07	1.3593e+07	1.3709e+04	2.7906e+05	2.0525e+05	2.1576e+01	1.9285e+01	1.8748e+10	2.8162e+07	2.7934e+03	8.4083e+03	2.3382e-03	1.0000e-37	1.3227e+01	3.3294e+03	2.1413e+07	4.2982e+00	3.0935e+03	1.3708e+00	1.1890e+08	1.2235e+03	2.4878e+01	8.1397e+01	5.6519e+01	1.4256e+00	1.6805e+03	8.6892e+03	8.2824e+00	4.0552e+02	1.1909e+07	7.5581e+04	1.9387e+05	1.1804e+05	3.8749e+05	1.2684e+03	4.5766e+06	3.1457e+03	4.5489e+06	1.7479e+07	3.1426e+06	7.1980e+06	5.3182e+03	4.3222e+07	2.7643e+06
iteration 3	1.3020e+07	6.4874e+06	2.0096e+07	1.8694e-04	7.6067e+10	6.1788e+08	2.3296e+04	3.4513e+04	1.1217e+04	4.4886e+07	1.3155e+07	1.5788e+07	7.8093e+06	1.5247e+04	6.5976e+04	1.6157e-01	4.8162e+03	1.1543e+07	1.1472e+07	2.7458e+06	5.3223e+05	2.7338e+07	1.0000e-37	7.9995e+04	1.0841e+07	1.1994e+07	3.1831e+01	3.8221e+05	1.0000e-37	1.1888e+02	1.3804e+03	8.9255e+05	2.1139e+06	1.1081e+06	5.5551e+07	2.3712e+07	4.5714e+01	6.5105e-03	6.7336e+09	5.5560e+10	4.4143e+01	6.0967e+01	1.6816e+01	3.5299e+02	4.8469e+06	6.9049e+06	3.3261e+06	3.5953e+03	4.3249e+03	7.2954e+02	2.0393e+07	2.2862e+07	5.0378e+02	2.4319e+05	1.9952e+05	6.3904e-01	1.7308e-01	1.8748e+10	3.2801e+07	1.1675e+02	3.5141e+02	6.6774e-02	1.0000e-37	2.9526e+03	1.4419e+03	1.2170e+07	2.9564e+03	1.4042e+02	9.4301e+02	1.1862e+08	8.8255e+02	3.2998e+01	1.0799e+02	7.4990e+01	7.3730e-03	6.6714e+01	1.6967e+03	7.0504e-02	1.6099e+01	4.0605e+06	3.0813e+06	3.4242e+06	3.0888e+06	9.5943e+06	5.1583e+01	1.2531e+07	1.2793e+02	1.2820e+07	1.5334e+07	1.5496e+05	3.7727e+05	3.5343e+01	1.1994e+07	2.1139e+06
iteration 3	1.9149e-09	1.0000e-37	1.2080e+00	3.1165e+09	7.6067e+11	6.7713e+00	7.7990e+02	1.1547e+03	3.7477e+02	1.0000e-37	1.0000e-37	1.0000e-37	2.2132e+01	8.5003e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.7101e+02	8.4610e-02	1.0000e-37	1.0000e-37	9.8953e-15	1.0000e-37	5.3926e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.2505e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1939e-10	1.7867e-02	3.0643e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.4169e-16	1.0000e-37	1.0631e-16	1.0000e-37	1.0000e-37	1.0000e-37	4.0966e-03	7.7251e-03	1.9961e-24	3.6132e-03	3.2117e-03	2.5249e-22	1.0000e-37	1.8748e+11	1.1616e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.3421e-16	1.0000e-37	1.0000e-37	1.0000e-37	3.6496e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1544e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2074e-04	1.0000e-37	2.1424e-04	2.4164e-15	1.0000e-37	1.0000e-37	5.8094e-01	1.0000e-37	1.0000e-37
iteration 3	1.9064e-07	4.8476e-21	1.2082e+01	3.2022e+09	7.6067e+11	6.7725e+01	7.7813e+03	1.1521e+04	3.7393e+03	1.0000e-37	1.0000e-37	1.0000e-37	2.2140e+02	8.4659e-10	2.1854e-19	1.0000e-37	1.0000e-37	1.0000e-37	2.7081e+03	8.4567e-01	1.0000e-37	1.0000e-37	9.8763e-13	9.8694e-23	5.3781e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.2498e-13	7.3757e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0205e-30	2.1840e-08	1.7868e-01	3.0647e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.8221e-29	4.4148e-14	1.0000e-37	1.0626e-14	1.0000e-37	1.0000e-37	1.0000e-37	4.0973e-02	7.7263e-02	1.9887e-21	3.6129e-02	3.2120e-02	2.5053e-19	1.0000e-37	1.8748e+11	1.1618e-01	4.5376e-31	1.3658e-30	1.0947e-286	1.0000e-37	1.0000e-37	9.1542e-35	7.3382e-14	1.0000e-37	1.0000e-37	1.0000e-37	3.6502e-01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1449e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2076e-03	1.0000e-37	2.1427e-03	2.4153e-13	1.0000e-37	1.0000e-37	5.7923e+00	1.0000e-37	1.0000e-37
iteration 3	1.8489e-05	4.0283e-14	1.2083e+02	3.1393e+09	7.6067e+11	6.7732e+02	7.7792e+04	1.1518e+05	3.7393e+04	1.0000e-37	1.0000e-37	1.0000e-37	2.2170e+03	8.4361e-08	2.1852e-16	8.0292e-16	1.7486e-09	1.0000e-37	2.7091e+04	8.4548e+00	3.7883e-18	1.0000e-37	9.8815e-11	9.6108e-20	5.3837e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.2508e-11	7.2991e-26	1.0000e-37	9.9102e-23	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0180e-26	2.1816e-06	1.7870e+00	3.0655e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.8159e-25	4.4149e-12	1.0000e-37	1.0626e-12	1.0000e-37	1.0000e-37	1.0000e-37	4.0978e-01	7.7273e-01	1.9822e-18	3.6134e-01	3.2122e-01	2.5029e-16	1.0000e-37	1.8748e+11	1.1619e+00	4.4904e-27	1.3516e-26	8.9814e-263	1.0000e-37	1.0000e-37	8.9165e-31	7.3379e-12	1.0000e-37	1.0000e-37	1.0000e-37	3.6506e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1420e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2079e-02	1.0000e-37	2.1431e-02	2.4153e-11	1.0934e-18	2.6949e-18	5.7868e+01	1.0000e-37	1.0000e-37
iteration 3	1.7244e-03	3.6637e-11	1.2092e+03	3.2168e+09	7.6067e+11	6.7781e+03	7.6560e+05	1.1346e+06	3.6903e+05	5.4691e-14	1.0000e-37	4.0875e-15	2.2208e+04	8.0770e-06	2.1196e-13	7.6374e-13	1.6709e-07	4.9165e-15	2.6931e+05	8.4351e+01	3.4708e-15	1.8989e-14	9.8116e-09	8.7410e-17	5.3495e-06	2.9619e-08	3.3900e-14	1.2388e-09	1.2491e-09	6.6832e-22	1.0000e-37	8.4747e-20	2.4704e-19	1.0000e-37	1.0000e-37	1.0000e-37	9.8781e-23	2.1561e-04	1.7897e+01	3.0744e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.7397e-21	4.4140e-10	1.0000e-37	1.0621e-10	1.0000e-37	1.0000e-37	1.0000e-37	4.1017e+00	7.7339e+00	1.9036e-15	3.6180e+00	3.2123e+00	2.4686e-13	9.9410e-26	1.8748e+11	1.1629e+01	4.1116e-23	1.2376e-22	2.8248e-239	1.0000e-37	1.0000e-37	8.1344e-27	7.3288e-10	1.0000e-37	1.5826e-29	1.0000e-37	3.6538e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1105e-17	1.0000e-37	1.0000e-37	1.3171e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.7166e-29	1.2109e-01	9.2172e-29	2.1474e-01	2.4144e-09	1.0017e-15	2.4690e-15	5.6882e+02	2.9619e-08	2.4704e-19
iteration 3	1.5702e-01	3.1642e-08	1.2216e+04	3.2037e+09	7.6067e+11	6.8464e+04	7.2690e+06	1.0871e+07	3.6018e+06	4.3994e-11	1.0000e-37	3.2880e-12	2.2444e+05	7.3627e-04	1.9250e-10	6.8013e-10	1.5609e-05	3.9549e-12	2.6627e+06	8.6450e+02	2.8894e-12	1.6994e-11	9.9951e-07	7.5502e-14	5.4681e-04	2.6898e-06	2.8356e-11	1.1200e-07	1.2745e-07	5.4945e-18	1.6614e-26	6.8333e-17	1.9872e-16	1.0000e-37	2.7253e-13	9.1553e-14	9.5319e-19	2.1254e-02	1.8082e+02	3.1354e+02	3.4643e-26	5.0533e-26	1.5890e-26	2.6835e-17	4.4930e-08	1.0000e-37	1.0811e-08	1.0000e-37	1.0000e-37	1.0000e-37	4.1467e+01	7.8176e+01	1.7553e-12	3.6689e+01	3.2474e+01	2.6362e-10	1.0781e-20	1.8748e+11	1.1756e+02	3.4097e-19	1.0263e-18	5.7809e-45	1.0000e-37	1.0000e-37	7.1005e-23	7.4550e-08	1.0000e-37	1.2951e-24	1.0000e-37	3.6939e+02	3.9847e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0637e-13	1.1454e-28	2.8026e-26	1.3627e-22	2.7641e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0019e-24	1.2311e+00	7.4447e-24	2.1791e+00	2.4573e-07	8.3394e-13	2.0554e-12	5.4387e+03	2.6898e-06	1.9872e-16
