iteration 5	5.4913e+09	1.5242e+09	2.5984e+08	1.0000e-37	1.9173e+12	8.2602e+08	1.0000e-37	1.0000e-37	1.0000e-37	1.4517e+08	3.8639e+03	7.5813e+07	2.0458e+09	1.0000e-37	1.4065e+07	5.3422e-02	5.0212e+02	5.8531e+07	1.0320e+08	1.9978e+05	7.8207e+06	8.5212e+07	1.0000e-37	7.9992e+07	4.2940e+08	3.1993e+08	1.2262e+05	4.7261e+08	1.0000e-37	1.3611e+04	1.4914e+06	2.5135e+05	1.1742e+04	4.5886e+03	5.4759e+07	2.4093e+07	4.4178e+03	1.0000e-37	2.4555e+07	5.2758e+07	5.2657e+03	7.2646e+03	1.9986e+03	8.2385e+03	8.0565e+05	2.4183e+01	4.2737e+05	1.9473e+00	2.3393e+00	3.9209e-01	5.2595e+06	1.2192e+07	5.7676e+04	2.9974e+03	5.7951e+01	1.0000e-37	1.3458e+00	4.8404e+11	2.5079e+07	3.9640e+03	1.1932e+04	1.5034e-11	1.0000e-37	8.0114e-02	1.8778e+03	5.0586e+06	1.3174e-06	1.6088e+05	4.2014e-07	6.1199e+07	5.8123e+01	3.2885e-03	1.0722e-02	7.4333e-03	1.0000e-37	4.2765e+04	1.8330e+06	1.0620e+00	1.0320e+04	5.9574e+02	4.4561e-02	4.0434e-01	2.0873e-01	6.5763e-01	1.1811e+04	2.0534e+05	2.9291e+04	3.4163e+05	5.8456e+06	2.2961e+06	5.5247e+06	1.0000e-37	3.1991e+08	1.1742e+04
iteration 5	4.7643e+09	1.2192e+09	2.5840e+08	1.0000e-37	1.9173e+12	1.5505e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.3176e+08	4.7188e+05	1.2764e+08	1.9866e+09	1.0000e-37	6.8260e+06	2.6547e-02	5.5688e+02	8.9063e+07	3.9562e+07	1.2449e+06	1.0807e+07	2.5174e+08	1.0000e-37	2.0239e+08	1.7043e+09	1.0965e+09	1.9533e+05	9.9970e+08	1.0000e-37	5.1051e+03	1.4345e+06	1.4983e+07	2.7030e+05	1.7842e+06	9.4871e+07	4.5390e+07	2.8382e+03	1.0000e-37	2.5200e+08	5.6172e+08	5.1481e+03	7.1027e+03	1.9543e+03	4.6276e+03	7.5506e+06	2.6125e+03	4.4194e+06	1.8161e+01	2.1816e+01	3.6549e+00	3.7718e+07	7.1922e+07	2.1632e+04	2.0999e+04	3.5396e+02	1.0000e-37	8.6614e-01	4.8404e+11	1.0772e+08	1.3942e+03	4.1964e+03	9.3155e-08	1.0000e-37	7.4709e-01	1.4146e+05	3.1905e+07	1.1663e-04	1.5690e+05	3.7196e-05	1.3428e+08	4.7142e+03	3.1536e-02	1.0282e-01	7.1281e-02	1.0000e-37	4.0117e+04	1.7628e+06	6.9609e-01	9.6808e+03	7.2759e+04	5.6150e+00	5.0415e+01	2.4407e+01	8.0437e+01	1.1700e+04	2.2812e+06	2.9017e+04	3.5349e+06	2.7577e+07	3.1314e+06	7.6752e+06	1.0000e-37	1.0964e+09	2.7030e+05
iteration 5	2.6754e+09	8.4681e+08	3.7153e+08	1.0000e-37	1.9173e+12	2.8798e+09	1.0000e-37	1.0000e-37	1.0000e-37	5.5738e+08	1.1299e+07	1.7145e+08	1.8702e+09	1.0000e-37	4.4714e+06	7.9798e-10	2.2986e-05	1.2775e+08	9.8844e-01	7.7719e+05	2.7757e+06	8.6981e+08	1.0000e-37	1.2225e+08	2.5425e+09	1.4930e+09	8.8968e+04	6.2304e+08	1.0000e-37	3.7666e+02	1.1589e+06	5.2023e+08	7.7811e+06	4.6402e+07	1.5320e+08	6.8882e+07	1.0747e+02	1.0000e-37	2.6746e+09	6.5173e+09	4.6037e+03	6.3519e+03	1.7479e+03	2.0761e+02	4.4078e+07	2.7928e+05	3.2147e+07	2.1983e+02	2.6408e+02	4.4253e+01	7.7203e+07	9.5610e+07	1.5960e+03	1.5418e+04	2.7307e+02	1.0000e-37	4.3229e-02	4.8404e+11	1.3175e+08	1.1247e+02	3.3854e+02	6.5930e-06	1.0000e-37	5.5474e+00	2.0845e+05	6.9354e+07	9.1948e-03	1.3177e+05	2.9324e-03	1.5470e+08	7.5474e+03	4.0978e-01	1.3362e+00	9.2643e-01	1.0000e-37	3.1858e+04	1.4240e+06	3.1967e-02	7.6878e+03	1.7426e+06	1.5601e+03	1.2318e+04	4.7701e+03	1.8648e+04	1.1048e+04	1.5039e+07	2.7400e+04	1.7587e+07	5.9910e+07	8.0136e+05	1.9743e+06	1.0000e-37	1.4930e+09	7.7811e+06
iteration 7	8.6003e+08	3.2329e+08	4.6230e+08	1.0000e-37	1.9173e+12	5.2515e+09	1.0000e-37	1.0000e-37	1.0000e-37	1.3461e+09	2.2200e+08	2.9887e+08	5.6772e+08	1.0000e-37	2.8403e+05	2.5184e-11	7.5622e-07	2.7222e+08	2.5427e-02	1.0000e-37	1.2236e+05	9.4980e+08	1.0000e-37	7.4573e+06	1.1293e+09	7.0069e+08	5.3673e+03	5.8187e+07	1.0000e-37	1.2232e+01	4.4779e+05	2.8261e+08	4.7095e+07	1.0034e+08	4.6494e+08	2.0297e+08	5.8943e-01	1.0000e-37	2.8394e+10	9.6119e+10	2.5955e+03	3.5818e+03	9.8605e+02	1.1995e+00	8.7217e+07	1.6511e+07	7.1631e+07	6.5186e+03	7.8330e+03	1.3144e+03	1.2621e+08	1.2465e+08	5.1833e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.4258e-04	4.8404e+11	1.3987e+08	3.9501e+00	1.1890e+01	2.3720e-04	1.0000e-37	3.4656e+01	1.0768e+05	9.5595e+07	6.7132e-01	5.8938e+04	2.1410e-01	1.8793e+08	6.3650e+03	1.6940e+01	5.5279e+01	3.8339e+01	1.0000e-37	1.4228e+04	5.5025e+05	1.7600e-04	3.4334e+03	3.6834e+07	6.2301e+05	2.3207e+06	1.0744e+06	4.0181e+06	7.7030e+03	4.6308e+07	1.9103e+04	4.7159e+07	9.2892e+07	3.5320e+04	8.7040e+04	1.0000e-37	7.0067e+08	4.7095e+07
iteration 3	1.0660e+09	6.6437e+08	8.1879e-02	1.0000e-37	1.9173e+13	6.7155e-01	8.9737e+09	1.6838e+10	7.8645e+09	1.0000e-37	2.2679e-26	1.0000e-37	1.3636e+08	2.3559e+09	7.8652e+05	4.1641e-01	7.7905e+08	1.0000e-37	4.4685e+10	5.5534e-01	1.0266e+09	6.2439e-11	2.6724e-07	1.7453e+03	8.7936e+01	1.1752e-04	1.4178e-05	5.9836e+03	5.3488e-05	1.5827e-02	1.6694e-11	2.0184e-09	1.0000e-37	1.0000e-37	1.1533e-02	3.8666e-03	7.0539e-03	2.9835e-04	8.2895e-03	7.9085e-03	1.0529e-10	5.7778e-05	1.5636e-10	8.7205e-02	3.3215e-11	6.4312e-23	2.5401e-11	1.0000e-37	1.0000e-37	1.0000e-37	4.1012e-04	8.4747e-04	6.7078e-02	1.1624e-02	3.4635e-04	7.0164e-03	3.8379e-03	4.8404e+12	2.1025e-03	1.8492e-01	5.5661e-01	1.6674e-39	1.0000e-37	7.6284e-28	3.4896e-12	2.8585e-10	5.7678e-35	2.4104e-14	1.8394e-35	6.0651e-03	4.5922e-18	1.0000e-37	1.0000e-37	1.0000e-37	3.1377e-03	1.1151e-10	7.4066e-06	6.3757e-05	2.6908e-11	1.3282e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9590e-14	2.4617e-05	9.8182e-14	3.7074e-05	8.4348e-11	3.4364e+08	6.8298e+08	4.1844e+07	1.1752e-04	1.0000e-37
iteration 3	1.7226e+09	2.1452e+09	8.1898e-01	1.0000e-37	1.9173e+13	6.7169e+00	8.7355e+09	1.6378e+10	7.6423e+09	4.1462e-11	2.2593e-23	3.0564e-12	1.0282e+09	2.3562e+09	8.1792e+06	4.1636e+00	7.7892e+08	3.4352e-12	4.4588e+10	5.1016e+00	1.0262e+09	6.0872e-09	2.6715e-06	1.8225e+04	8.7921e+02	1.1708e-02	1.4871e-03	6.2742e+04	5.3481e-04	1.5822e-01	1.6675e-09	2.0880e-07	1.6130e-16	1.0000e-37	1.1526e-01	3.8641e-02	7.0488e-02	2.9875e-03	8.2906e-02	7.9103e-02	1.0488e-08	5.7732e-04	1.5513e-08	8.7151e-01	1.1081e-08	1.2460e-19	8.4864e-09	1.0000e-37	1.0000e-37	1.0000e-37	4.1021e-03	8.4765e-03	6.7060e-01	1.0881e-01	3.4975e-03	7.0260e-02	3.8389e-02	4.8404e+12	2.1029e-02	1.8488e+00	5.5649e+00	1.7257e-35	1.0000e-37	7.6011e-25	3.6464e-10	9.5334e-08	5.7339e-32	2.5059e-11	1.8286e-32	6.0663e-02	4.7819e-15	3.3918e-24	3.3918e-24	1.0000e-37	3.1376e-02	1.1128e-08	7.4057e-05	6.3768e-04	2.6852e-09	1.3233e-24	2.2485e-22	2.0466e-21	1.0741e-21	3.3456e-21	4.1163e-11	2.4622e-04	1.0208e-10	3.7082e-04	2.8168e-08	3.4338e+08	6.8281e+08	4.1885e+07	1.1708e-02	1.6130e-16
iteration 3	2.2466e+09	3.3693e+09	8.1892e+00	1.0000e-37	1.9173e+13	6.7162e+01	6.6881e+09	1.2944e+10	6.2557e+09	3.6168e-08	2.2278e-20	2.6661e-09	2.7926e+09	2.3618e+09	7.1697e+07	4.1604e+01	7.7863e+08	2.9965e-09	4.2327e+10	4.7767e+01	1.0230e+09	5.6878e-07	2.6894e-05	1.6022e+05	8.7851e+03	1.0827e+00	1.3116e-01	5.5334e+05	5.3380e-03	1.5760e+00	1.7005e-07	1.7934e-05	1.4071e-13	1.0000e-37	1.1482e+00	3.8494e-01	7.0295e-01	3.0316e-02	8.2903e-01	7.9088e-01	1.0407e-06	5.7160e-03	1.4818e-06	8.6932e+00	7.4422e-06	8.3630e-17	5.7496e-06	1.3931e-20	1.8551e-20	4.6203e-21	4.1020e-02	8.4762e-02	6.6796e+00	1.0232e+00	3.3155e-02	7.0665e-01	3.8470e-01	4.8404e+12	2.1028e-01	1.8416e+01	5.5431e+01	6.5680e-32	1.0000e-37	7.5005e-22	3.2069e-08	6.3883e-05	5.6611e-29	2.2170e-08	1.8054e-29	6.0659e-01	4.1265e-12	4.8828e-20	8.6306e-20	3.7477e-20	3.1361e-01	1.0870e-06	7.3804e-04	6.3855e-03	2.6231e-07	1.3053e-21	1.5122e-19	1.3735e-18	7.2020e-19	2.2449e-18	3.6416e-08	2.4623e-03	9.0311e-08	3.7083e-03	1.9060e-05	3.4171e+08	6.8133e+08	4.2877e+07	1.0827e+00	1.4071e-13
iteration 3	3.4105e+09	4.0507e+09	8.2016e+01	1.0000e-37	1.9173e+13	6.7249e+02	6.5235e+09	1.2786e+10	6.2628e+09	2.2923e-05	2.0529e-17	1.6898e-06	4.0684e+09	2.4562e+09	3.7298e+08	4.1428e+02	7.7668e+08	1.8992e-06	4.0186e+10	5.2059e+02	9.8010e+08	5.1038e-05	2.7204e-04	8.5563e+05	8.7735e+04	7.6803e+01	6.7921e+00	2.8777e+06	5.3070e-02	1.4953e+01	1.9276e-05	8.8904e-04	8.9182e-11	1.0000e-37	1.1522e+01	3.8628e+00	6.9991e+00	1.0000e-37	8.2990e+00	7.9245e+00	9.5406e-05	5.1239e-02	1.0228e-04	8.6594e+01	5.4612e-06	2.9056e-14	4.1625e-06	7.5584e-17	1.0038e-16	2.4800e-17	4.1086e-01	8.4895e-01	6.3378e+01	1.1052e+01	3.3472e-01	7.2024e+00	3.9029e+00	4.8404e+12	2.1059e+00	1.7446e+02	5.2514e+02	3.3030e-29	1.0000e-37	6.9144e-19	1.7106e-06	4.7065e-05	5.1994e-26	1.1658e-05	1.6582e-26	6.0742e+00	2.1187e-09	1.8612e-16	3.6662e-16	1.8050e-16	3.1485e+00	1.0025e-04	7.0157e-03	6.4351e-02	2.4192e-05	1.2031e-18	5.2540e-17	4.7722e-16	2.5023e-16	7.7998e-16	1.9118e-05	2.4663e-02	4.7413e-05	3.7144e-02	1.3820e-05	3.2712e+08	6.5297e+08	4.5116e+07	7.6803e+01	8.9182e-11
iteration 3	5.2867e+09	4.5323e+09	8.2353e+02	1.0000e-37	1.9173e+13	6.7498e+03	6.2649e+09	1.1923e+10	5.6586e+09	6.7402e-03	1.7699e-14	4.9684e-04	4.7310e+09	2.5937e+09	9.5107e+08	4.0276e+03	7.6930e+08	5.5842e-04	3.8487e+10	5.0174e+03	9.0812e+08	4.3981e-03	2.8143e-03	2.5030e+06	8.7496e+05	2.5890e+03	1.8638e+02	8.1924e+06	5.3137e-01	1.3740e+02	2.5324e-03	2.3395e-02	2.6224e-08	1.6654e-08	1.1487e+02	3.8510e+01	6.9754e+01	1.0000e-37	8.3239e+01	7.9656e+01	4.9897e-03	3.2844e-01	2.6348e-03	8.6402e+02	2.1125e-04	7.2408e-12	1.6145e-04	2.2099e-13	2.9354e-13	7.2542e-14	4.1272e+00	8.5263e+00	5.8241e+02	1.0681e+02	3.7030e+00	7.6028e+01	4.3099e+01	4.8404e+12	2.1146e+01	1.5800e+03	4.7558e+03	8.7479e-27	1.0000e-37	5.9772e-16	5.0366e-05	1.8204e-03	4.4829e-23	2.9583e-03	1.4297e-23	6.0979e+01	5.4377e-07	1.3870e-13	3.8721e-13	2.4850e-13	3.1665e+01	6.9935e-03	6.7114e-02	6.9319e-01	1.6876e-03	1.0387e-15	1.3093e-14	1.1892e-13	6.2357e-14	1.9437e-13	4.7905e-03	2.4783e-01	1.1880e-02	3.7322e-01	5.3509e-04	3.0130e+08	6.0682e+08	5.0338e+07	2.5890e+03	2.6224e-08
iteration 3	6.6308e+09	4.6357e+09	8.3904e+03	1.0000e-37	1.9173e+13	6.8729e+04	5.7177e+09	1.1131e+10	5.4134e+09	8.8825e-01	1.0205e-11	6.5478e-02	5.1099e+09	2.9032e+09	1.3208e+09	3.2743e+04	7.4119e+08	7.3593e-02	3.8179e+10	5.3057e+04	7.3251e+08	3.7388e-01	2.6694e-02	3.9969e+06	8.7776e+06	3.7662e+04	2.0036e+03	1.2320e+07	5.6743e+00	1.1397e+03	1.9413e-01	3.2431e-01	3.4554e-06	1.0729e-06	1.1359e+03	3.8082e+02	7.0523e+02	2.2815e+01	8.4739e+02	8.2064e+02	5.6813e-02	7.2691e-01	2.1777e-02	8.7678e+03	3.8778e-03	1.0609e-09	3.0272e-03	2.4464e-10	3.2517e-10	8.0537e-11	4.2279e+01	8.7209e+01	4.8316e+03	1.1280e+03	7.0819e+01	9.5677e+02	4.3111e+02	4.8404e+12	2.1598e+02	1.1427e+04	3.4396e+04	1.0793e-24	1.0000e-37	3.4973e-13	8.2878e-04	3.3362e-02	2.6180e-20	3.4309e-01	8.3492e-21	6.2241e+02	4.6243e-05	1.8402e-11	6.2150e-11	4.3748e-11	3.1166e+02	2.2041e-01	7.4802e-01	9.0049e+00	5.3188e-02	6.0372e-13	1.9182e-12	1.7423e-11	9.1368e-12	2.8478e-11	4.9165e-01	2.5506e+00	1.2193e+00	3.8380e+00	9.7961e-03	2.3921e+08	4.9330e+08	5.4987e+07	3.7662e+04	3.4554e-06
iteration 3	2.4770e+10	6.3954e+09	1.0092e+05	1.0000e-37	1.9173e+13	8.2201e+05	4.2888e+09	8.3296e+09	4.0408e+09	2.2160e+02	4.1452e-09	1.6335e+01	6.0196e+09	2.4752e+09	3.1270e+09	9.5369e+04	6.0938e+08	1.8360e+01	4.0750e+10	6.9575e+05	8.7272e+08	3.8929e+01	4.8414e-02	3.7380e+07	9.5610e+07	1.0107e+06	5.9653e+04	1.4421e+08	8.7543e+01	1.9227e+04	1.1734e+01	3.3926e+01	8.6214e-04	1.0019e-04	1.1217e+04	3.7604e+03	8.5991e+03	1.0000e-37	1.0021e+04	1.0898e+04	3.6619e-01	1.4791e+00	1.3481e-01	1.1051e+05	1.5988e-01	8.1944e-07	1.5248e-01	3.5695e-07	4.6213e-07	1.0518e-07	5.3245e+02	1.0847e+03	8.1491e+04	1.4810e+04	1.4253e+03	3.6021e+03	2.3460e+03	4.8404e+12	2.6543e+03	8.4170e+04	2.5335e+05	6.0005e-22	1.0000e-37	1.6572e-10	9.9395e-02	1.3446e+00	1.2649e-17	7.3063e+01	4.0340e-18	7.6005e+03	5.7000e-03	2.8443e-09	9.7427e-09	6.8985e-09	1.2416e+03	8.3762e+00	2.1631e+01	1.8691e+02	2.0213e+00	2.6408e-10	1.4799e-09	1.3442e-08	7.0740e-09	2.1996e-08	4.8915e+01	3.3460e+01	1.2131e+02	4.9981e+01	3.9100e-01	2.9196e+08	5.8076e+08	7.3517e+06	1.0107e+06	8.6214e-04
iteration 3	4.6242e+10	1.0638e+10	1.5910e+06	1.0000e-37	1.9173e+13	1.2758e+07	1.0000e-37	1.0000e-37	1.0000e-37	4.9693e+05	8.3147e-07	3.6637e+04	2.3223e+10	1.6034e+09	3.2045e+09	4.8853e+04	3.7074e+08	4.1177e+04	2.4629e+10	9.3090e+06	1.1094e+09	5.7416e+03	1.0000e-37	1.4964e+08	8.9465e+08	2.2776e+08	1.8510e+05	4.2542e+08	5.8106e+02	2.6588e+05	4.8523e+02	8.8043e+02	1.9352e+00	1.6391e-02	1.4524e+05	4.8693e+04	7.9373e+04	1.0000e-37	1.4787e+05	2.1591e+05	2.4429e+00	4.8470e+00	9.1329e-01	7.0356e+05	2.5236e+01	1.1757e-04	2.8335e+01	1.0082e-04	1.2307e-04	2.2246e-05	9.3914e+03	1.8596e+04	1.1267e+06	2.0310e+05	2.3215e+04	2.6087e+02	3.5781e+03	4.8404e+12	4.4213e+04	2.0159e+05	6.0678e+05	1.6882e-19	1.0000e-37	4.9795e-08	5.4958e+00	2.1059e+02	4.6398e-15	4.4432e+03	1.4797e-15	1.2472e+05	1.1512e-01	1.8183e-07	6.0085e-07	4.1902e-07	1.0621e+02	5.6991e+02	6.8064e+02	1.5024e+03	1.3753e+02	6.1547e-08	2.1126e-07	1.9189e-06	1.0253e-06	3.1554e-06	6.0872e+02	6.4888e+02	1.5096e+03	9.5306e+02	5.7536e+01	3.9484e+08	7.1453e+08	1.0000e-37	2.2776e+08	1.9352e+00
iteration 3	4.9459e+10	1.2105e+10	1.8548e+07	1.0000e-37	1.9173e+13	1.4611e+08	1.0000e-37	1.0000e-37	1.0000e-37	7.0889e+07	1.7311e-04	5.3764e+06	3.8833e+10	1.2781e+09	2.9607e+09	2.8405e+04	2.7231e+08	6.0322e+06	1.8848e+10	9.6053e+07	1.1958e+09	5.6158e+05	1.0000e-37	2.0457e+08	1.8797e+09	6.5415e+08	1.9892e+05	5.6130e+08	1.0000e-37	9.8900e+05	3.7647e+03	8.5781e+03	2.8602e+02	1.6981e+00	1.7273e+06	5.7937e+05	6.1318e+05	1.0000e-37	1.6830e+06	2.7307e+06	1.0357e+01	1.5963e+01	3.9205e+00	1.3419e+06	8.3742e+02	1.2097e-02	9.7083e+02	4.0758e-03	4.9032e-03	8.2741e-04	1.1271e+05	2.2368e+05	4.1911e+06	2.1860e+06	2.5764e+05	1.1753e+02	3.8243e+03	4.8404e+12	5.2866e+05	2.2066e+05	6.6418e+05	5.9451e-17	1.0000e-37	6.2823e-06	4.9153e+01	7.0326e+03	1.2742e-12	3.7386e+04	4.0636e-13	1.4940e+06	8.5446e-01	5.5534e-06	1.8124e-05	1.2570e-05	2.8684e+01	3.1542e+03	4.8027e+03	3.5258e+03	7.6115e+02	1.3377e-05	2.1709e-05	1.9719e-04	1.0577e-04	3.2466e-04	2.1684e+03	8.1836e+03	5.3777e+03	1.1901e+04	1.8743e+03	4.3764e+08	7.5812e+08	1.0000e-37	6.5414e+08	2.8602e+02
iteration 5	5.0433e+10	1.2742e+10	1.6868e+08	1.0000e-37	1.9173e+13	1.1513e+09	1.0000e-37	1.0000e-37	1.0000e-37	8.8957e+08	2.5673e-02	1.1505e+08	3.6865e+10	1.3138e+09	2.8594e+09	2.4180e+04	2.8610e+08	1.2415e+08	1.7909e+10	7.4815e+08	1.4856e+09	4.4096e+07	1.0000e-37	3.1356e+08	2.5145e+09	9.7267e+08	2.5838e+05	1.1827e+09	1.0000e-37	1.2779e+06	9.5461e+03	1.1605e+05	6.7445e+03	1.5245e+02	1.8981e+07	6.3998e+06	1.4486e+06	1.0000e-37	1.7596e+07	2.9592e+07	2.4896e+01	3.6080e+01	9.4439e+00	1.4357e+06	1.4843e+04	1.2380e+00	1.7460e+04	6.0683e-02	7.2891e-02	1.2208e-02	1.1682e+06	2.3332e+06	5.4154e+06	2.2648e+07	2.5168e+06	9.1152e+01	3.7716e+03	4.8404e+12	5.4752e+06	2.1860e+05	6.5799e+05	2.5647e-14	1.0000e-37	1.6896e-04	2.7263e+02	1.2517e+05	2.1852e-10	6.9831e+04	6.9690e-11	1.6543e+07	5.3214e+00	8.1932e-05	2.6701e-04	1.8508e-04	1.8591e+01	5.9928e+03	1.1921e+04	4.0131e+03	1.4461e+03	2.0161e-03	2.2225e-03	2.0186e-02	1.0832e-02	3.3241e-02	3.5768e+03	8.8980e+04	8.8705e+03	1.2857e+05	3.3032e+04	5.4704e+08	9.3852e+08	1.0000e-37	9.7264e+08	6.7445e+03
iteration 4	4.9119e+10	1.4197e+10	1.1133e+09	1.0000e-37	1.9173e+13	4.1470e+09	1.0000e-37	1.0000e-37	1.0000e-37	1.7073e+09	2.7582e+02	7.8340e+08	3.2498e+10	1.8331e+09	3.0251e+09	2.5049e+04	4.8510e+08	6.4047e+08	1.8754e+10	2.3261e+09	3.3592e+09	8.2500e+08	1.0000e-37	8.8039e+08	3.5103e+09	2.5879e+09	3.6127e+05	2.1829e+09	1.0000e-37	1.1875e+06	1.5226e+05	1.1635e+06	1.0311e+05	1.4405e+04	1.7662e+08	6.2798e+07	1.4177e+06	1.0000e-37	1.8594e+08	3.2531e+08	4.7856e+02	6.6191e+02	1.8163e+02	1.2803e+06	3.6355e+05	1.4633e+02	4.4016e+05	8.0448e-01	9.6622e-01	1.6174e-01	1.3465e+07	2.6691e+07	5.0324e+06	1.7779e+08	2.1571e+07	3.7092e+01	3.0504e+03	4.8404e+12	5.8853e+07	2.0511e+05	6.1737e+05	7.0994e-12	1.0000e-37	1.2999e-02	1.1052e+03	3.0721e+06	1.8999e-07	1.0400e+05	6.0591e-08	1.3908e+08	2.3731e+01	1.1428e-03	3.7241e-03	2.5813e-03	8.8889e+00	1.4200e+04	1.8729e+05	3.2393e+03	3.4266e+03	4.1841e+01	2.6533e-01	2.4092e+00	1.2748e+00	3.9494e+00	5.6293e+03	1.0086e+06	1.3961e+04	1.4638e+06	7.9855e+05	1.2384e+09	2.1209e+09	1.0000e-37	2.5879e+09	1.0311e+05
iteration 5	3.9664e+10	1.7335e+10	1.8188e+09	1.0000e-37	1.9173e+13	6.6007e+09	1.0000e-37	1.0000e-37	1.0000e-37	2.4669e+09	2.4723e+05	1.4511e+09	2.6546e+10	2.2596e+09	3.3056e+09	1.6379e+04	4.4782e+08	1.0232e+09	1.9080e+10	3.6358e+09	7.1644e+09	1.5682e+09	1.0000e-37	1.7611e+09	6.4429e+09	4.5144e+09	3.9005e+05	2.3446e+09	1.0000e-37	1.0066e+06	4.9181e+05	5.0647e+06	1.9893e+06	9.8233e+05	7.0021e+08	3.1191e+08	1.0681e+06	1.0000e-37	1.9434e+09	3.4584e+09	1.4646e+03	2.0221e+03	5.5581e+02	1.0353e+06	7.2203e+06	2.0589e+04	8.8814e+06	9.4944e+00	1.1403e+01	1.9088e+00	1.3669e+08	2.3939e+08	4.2655e+06	4.8907e+08	1.5008e+08	5.9693e+00	1.4896e+03	4.8404e+12	3.6425e+08	1.8389e+05	5.5352e+05	1.4686e-09	1.0000e-37	3.6756e-01	4.3868e+03	5.2006e+07	4.8705e-05	1.8051e+05	1.5533e-05	3.5095e+08	9.9921e+01	1.3685e-02	4.4598e-02	3.0913e-02	1.2674e+00	3.2520e+04	6.0452e+05	1.5286e+03	7.8474e+03	3.7822e+04	4.0913e+01	3.6938e+02	1.8533e+02	5.9561e+02	1.0030e+04	1.1359e+07	2.4875e+04	1.6133e+07	1.4471e+07	2.6134e+09	4.5510e+09	1.0000e-37	4.5143e+09	1.9893e+06
iteration 7	2.8746e+10	1.6670e+10	1.8440e+09	1.0000e-37	1.9173e+13	8.2111e+09	1.0000e-37	1.0000e-37	1.0000e-37	4.8019e+09	1.5355e+07	1.9026e+09	2.3790e+10	1.9102e+08	1.6856e+09	1.3749e+03	4.1200e+07	1.3880e+09	1.0870e+10	3.8685e+09	4.1411e+09	5.6969e+09	1.0000e-37	1.3881e+09	1.3344e+10	4.8070e+09	3.4430e+05	2.0411e+09	1.0000e-37	3.9451e+05	1.3923e+06	1.1139e+08	2.2756e+07	4.6497e+07	1.2731e+09	5.9479e+08	3.9209e+05	1.0000e-37	2.0308e+10	3.7005e+10	4.1837e+03	5.7726e+03	1.5878e+03	4.3735e+05	1.0535e+08	2.7901e+06	1.3740e+08	9.2663e+01	1.1130e+02	1.8634e+01	5.1511e+08	5.6491e+08	1.6717e+06	5.0191e+08	3.9718e+08	1.1206e+00	1.4004e+02	4.8404e+12	5.4430e+08	8.0247e+04	2.4154e+05	1.6841e-06	1.0000e-37	7.6643e+00	1.0877e+05	2.2939e+08	9.2526e-03	2.1026e+05	2.9508e-03	3.8172e+08	2.8237e+03	1.4049e-01	4.5789e-01	3.1740e-01	1.1720e-02	4.5777e+04	1.7109e+06	1.3402e+02	1.1047e+04	2.2926e+06	1.1378e+04	9.3854e+04	3.8365e+04	1.4360e+05	1.2527e+04	9.1975e+07	3.1068e+04	1.1085e+08	1.3396e+08	1.3998e+09	2.7413e+09	1.0000e-37	4.8069e+09	2.2756e+07
iteration 3	2.4322e+03	8.4640e+00	1.2255e-03	3.9607e+11	1.9173e+14	1.3118e-02	1.0913e+11	1.9636e+11	8.7229e+10	1.0000e-37	1.0000e-37	1.0000e-37	4.4905e+03	1.7700e+03	2.3388e-02	1.3274e-07	3.6441e+03	1.0000e-37	8.7519e+10	1.2891e-02	1.6784e-01	1.0000e-37	4.7945e-10	1.4453e-05	8.6169e-06	1.0000e-37	2.8416e-13	1.2285e-03	6.8776e-11	1.1226e-13	1.0000e-37	4.3830e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6909e-13	4.0746e-07	9.1164e-04	2.1863e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.3052e-12	4.3647e-15	1.0000e-37	2.8179e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.2320e-05	2.2759e-05	6.5382e-13	4.0640e-04	1.0000e-37	3.8839e-10	4.8696e-13	4.8404e+13	5.0192e-05	1.0048e-12	3.0246e-12	1.6277e-50	1.4370e+04	1.0000e-37	5.0542e-22	4.0131e-14	1.0000e-37	2.3797e-27	1.0000e-37	1.5275e-04	6.2223e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.7974e-10	1.4947e-23	1.0000e-37	9.1197e-15	3.6068e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.2776e-27	1.0107e-06	8.1284e-27	1.4538e-06	7.8146e-15	4.8443e-02	1.1940e-01	7.9800e+05	1.0000e-37	1.0000e-37
