#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.7141e-03	1.1173e-06	2.2539e+00	1.0000e-37	7.3398e+09	1.2244e+01	7.7179e+05	1.7120e+06	9.4020e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.6161e+01	2.0699e+01	3.7438e-10	4.9861e-08	5.0876e-03	1.0000e-37	2.0429e+05	7.9089e+00	7.2275e-08	1.1676e-11	9.1628e-07	1.6214e-12	5.9797e-02	1.0000e-37	2.4171e-14	3.9974e-10	1.0892e-09	3.0032e-14	1.0000e-37	9.1481e-22	1.0000e-37	1.0000e-37	1.0903e-10	3.6447e-11	2.7754e-12	1.6148e+00	1.3586e-01	1.8541e-01	1.0000e-37	1.0000e-37	1.0000e-37	5.3172e-11	6.3205e-12	1.0000e-37	1.0336e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.1357e-02	2.0040e-02	5.1236e-09	5.4646e-02	2.1839e-02	3.2533e-05	3.5570e-15	6.1392e+08	3.6020e-02	1.9076e-13	5.7417e-13	1.7646e-46	1.0000e-37	1.0000e-37	1.9296e-22	1.6445e-12	1.0000e-37	7.0307e-27	1.0000e-37	9.4391e-02	1.1705e-28	1.0000e-37	1.0000e-37	1.0000e-37	7.3376e-09	6.7474e-25	1.0000e-37	5.4082e-17	1.6282e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3990e-26	6.6142e-04	3.4696e-26	9.4263e-04	2.1946e-11	2.0860e-08	5.1415e-08	7.1564e+05	1.0000e-37	1.0000e-37
iteration 3	1.6401e-01	1.2199e-03	2.2872e+01	1.0000e-37	7.3398e+09	1.2424e+02	9.9567e+05	2.1812e+06	1.1855e+06	5.7669e-16	1.0000e-37	4.3460e-17	2.6494e+02	1.9986e+02	3.4706e-07	5.6266e-05	5.8281e-01	5.6978e-17	7.1906e+05	8.1033e+01	6.7226e-06	1.1164e-09	1.1158e-04	1.7708e-09	6.0792e-01	2.5871e-10	2.2834e-11	3.8290e-08	1.1022e-07	2.7638e-11	4.4419e-21	8.0996e-19	2.2310e-21	1.0000e-37	2.0662e-07	6.9072e-08	2.9077e-09	1.6015e+01	1.3814e+00	1.9108e+00	3.0996e-20	7.4580e-20	4.3584e-20	5.6806e-08	6.3439e-10	1.0000e-37	1.0294e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.1555e-01	2.0390e-01	5.0372e-07	5.5680e-01	2.2351e-01	3.5727e-03	3.3358e-11	6.1392e+08	3.6664e-01	1.7686e-10	5.3236e-10	1.4728e-40	1.0000e-37	1.0000e-37	2.1469e-18	1.6470e-10	1.0000e-37	6.2840e-22	1.0000e-37	9.6083e-01	1.1951e-23	1.0000e-37	1.0000e-37	1.0000e-37	6.9529e-06	6.3478e-20	5.6747e-21	5.0417e-13	1.5318e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2611e-21	6.7752e-03	3.1275e-21	9.6416e-03	2.2046e-09	1.9403e-06	4.7823e-06	6.8518e+05	2.5870e-10	2.2310e-21
iteration 3	1.6397e+01	4.0821e+00	2.6118e+02	1.0000e-37	7.3398e+09	1.4193e+03	3.2234e+06	6.2634e+06	3.0400e+06	4.7704e-13	3.2641e-28	3.5950e-14	2.9913e+03	1.8462e+03	3.0562e-04	1.9923e-01	2.4594e+02	4.7132e-14	1.0701e+06	1.0033e+03	4.7053e-04	1.1647e-07	6.4279e-02	5.9401e-06	6.9448e+00	2.5998e-08	1.9857e-08	3.8646e-06	1.4207e-05	1.7178e-08	2.7534e-17	6.3678e-16	1.8460e-18	1.9926e-13	3.3350e-05	1.1149e-05	1.7150e-05	1.2009e+02	1.5781e+01	2.4368e+01	1.5461e-16	1.1082e-10	1.5161e-16	4.0773e-04	7.0003e-08	7.0408e-22	1.0889e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.3429e+00	2.3685e+00	5.3087e-05	6.9990e+00	2.6928e+00	2.4542e+00	2.4968e-07	6.1392e+08	4.2705e+00	1.2111e-07	3.6454e-07	9.6397e-35	1.0000e-37	2.4899e-29	8.3136e-14	1.8147e-08	2.4782e-33	3.9544e-17	7.9034e-34	1.1200e+01	2.9307e-18	1.0000e-37	1.0000e-37	1.0000e-37	5.2930e-03	4.8374e-15	3.5013e-17	3.5245e-09	1.1673e-15	2.4680e-29	1.2818e-24	1.1541e-23	6.0720e-24	1.8895e-23	8.5520e-17	8.2784e-02	2.1209e-16	1.1653e-01	2.4479e-07	1.3581e-04	3.3472e-04	6.4535e+05	2.5997e-08	1.8460e-18
iteration 3	1.8677e+03	6.7119e+02	3.8526e+03	1.0000e-37	7.3398e+09	2.0919e+04	4.4542e+06	8.5252e+06	4.0709e+06	1.9245e-10	1.0007e-24	1.4504e-11	4.1064e+04	3.3863e+04	4.1296e-01	2.1332e+01	6.2212e+03	1.9015e-11	1.1836e+06	1.1508e+04	5.0271e-02	1.2383e-05	1.8765e+00	9.8714e-04	1.0322e+02	2.1525e-06	1.0864e-05	4.5804e-04	3.6947e-03	1.0452e-05	1.4876e-13	3.3409e-13	7.4582e-16	5.2891e-11	1.5539e-02	5.1948e-03	3.5674e-03	9.0461e+01	2.2977e+02	4.9952e+02	3.1023e-13	8.5668e-08	1.4570e-13	1.5792e-01	1.7373e-05	1.1555e-16	2.7362e-06	2.9364e-21	3.9071e-21	9.7067e-22	2.0894e+01	3.6824e+01	1.4757e-02	1.5211e+02	4.6085e+01	5.1516e+01	1.2039e-03	6.1392e+08	6.7004e+01	1.0847e-04	3.2650e-04	6.2163e-30	1.0000e-37	1.9302e-25	1.9185e-10	5.0914e-06	2.4692e-29	1.7835e-12	7.8748e-30	1.7673e+02	1.5861e-14	1.3088e-21	3.9637e-21	2.6549e-21	2.2919e+00	2.3936e-10	2.4388e-08	1.2815e-05	5.7760e-11	8.4018e-26	2.0840e-19	1.8929e-18	1.0002e-18	3.1015e-18	5.1195e-12	1.5131e+00	1.2696e-11	2.0578e+00	6.1159e-05	1.4509e-02	3.5761e-02	5.2424e+05	2.1521e-06	7.4582e-16
iteration 3	1.9433e+05	1.7950e+05	4.9205e+04	1.0000e-37	7.3398e+09	2.5210e+05	1.6474e+06	3.2084e+06	1.5609e+06	5.8711e-08	5.5487e-20	4.4245e-09	2.6320e+05	7.8455e+05	1.7539e+02	2.2162e+03	1.6243e+05	5.8007e-09	2.5904e+06	3.5918e+04	3.1812e+01	9.3656e-04	2.9766e+00	3.9345e-01	1.3685e+03	1.3767e-04	4.1749e-03	8.1483e-02	1.2370e+00	3.5700e-02	6.7385e-09	3.7248e-10	2.2920e-13	3.9950e-09	4.5485e+02	1.5217e+02	3.7954e-01	3.8610e+01	2.9469e+03	8.3029e+03	2.0366e-09	1.0721e-04	7.7681e-10	2.9718e+01	4.8986e-03	2.7819e-11	7.9152e-04	8.3222e-16	1.1000e-15	2.6774e-16	2.8243e+02	4.9915e+02	1.0987e+01	1.1624e+03	6.6213e+02	3.7516e+02	2.2776e+00	6.1392e+08	9.1733e+02	4.7989e-01	1.4445e+00	7.2770e-26	1.0000e-37	2.6946e-20	9.1494e-07	1.5862e-03	4.4828e-24	4.1570e-08	1.4296e-24	2.4440e+03	1.5395e-10	4.1992e-17	1.4060e-16	9.8603e-17	4.2664e+02	5.0059e-06	1.8015e-04	2.8667e-02	1.2080e-06	4.8543e-21	5.0097e-14	4.5503e-13	2.4153e-13	7.4666e-13	1.2619e-07	2.3339e+01	3.1294e-07	3.0960e+01	1.7336e-02	9.1816e+00	2.2630e+01	2.8178e+05	1.3761e-04	2.2920e-13
iteration 5	7.1667e+05	4.1390e+05	4.7211e+05	1.0000e-37	7.3398e+09	1.4167e+06	6.4837e+05	1.3621e+06	7.1376e+05	2.3850e-05	1.5417e-15	1.7974e-06	4.5716e+05	7.7667e+05	2.7129e+03	1.5083e+03	1.7365e+05	2.3564e-06	1.5790e+07	7.7945e+05	5.6264e+03	6.1474e-02	2.9809e+00	5.8377e+00	1.7324e+04	9.5472e-03	5.7889e-01	2.9946e+01	5.9737e+02	3.5763e+01	5.9290e-05	1.5046e-06	9.5908e-11	2.9669e-07	7.0155e+03	2.3777e+03	2.1371e+02	1.4100e+01	3.6143e+04	1.2864e+05	2.5720e-06	2.0850e-02	9.6733e-07	2.8514e+04	1.7123e+02	1.3560e-07	2.8164e+01	6.0191e-12	7.5894e-12	1.5703e-12	3.7622e+03	6.6484e+03	2.9919e+02	3.5894e+04	8.4042e+03	6.7819e+02	8.3714e+02	6.1392e+08	1.2603e+04	4.4678e+02	1.3448e+03	8.9530e-23	1.0000e-37	1.8880e-15	1.4120e-04	6.0208e+01	4.8763e-19	4.0778e-05	1.5551e-19	3.4364e+04	2.4133e-08	4.4469e-14	1.4776e-13	1.0329e-13	1.2923e+03	4.6868e-02	3.2890e-01	3.7572e+01	1.1310e-02	1.6114e-16	2.4279e-10	2.2053e-09	1.1907e-09	3.6388e-09	5.5116e-05	3.5129e+02	1.3669e-04	4.6358e+02	6.0452e+02	1.6343e+03	3.9921e+03	5.5974e+04	9.5452e-03	9.5908e-11
iteration 3	1.4800e+06	5.5951e+05	1.1376e+06	1.0000e-37	7.3398e+09	5.6967e+06	3.9559e+05	8.6878e+05	4.7320e+05	1.7702e-02	1.2232e-11	1.3341e-03	6.4210e+05	8.5546e+05	2.5893e+04	1.3655e+03	2.6984e+05	1.7490e-03	1.9417e+07	2.2744e+06	7.6529e+04	5.1159e+00	2.1790e+00	1.1603e+02	1.2102e+05	8.7123e-01	6.0655e+00	1.2483e+03	6.7839e+03	3.9221e+03	2.7013e-02	7.6807e-04	9.0609e-08	4.3767e-05	5.5207e+04	2.0962e+04	3.7806e+03	3.1803e+00	3.5782e+05	1.2136e+06	2.6440e-04	2.3920e-01	9.9989e-05	1.8921e+05	1.4858e+04	1.8907e-04	2.6451e+03	1.0318e-08	1.2501e-08	2.1833e-09	4.3610e+04	7.5030e+04	1.7591e+04	2.0496e+05	3.9676e+04	3.7187e+02	1.7384e+03	6.1392e+08	1.3651e+05	9.5249e+03	2.8670e+04	1.7871e-19	1.0000e-37	1.5788e-11	8.7648e-03	5.7795e+03	4.5769e-15	2.0207e-02	1.4596e-15	3.5488e+05	2.3864e-06	2.9986e-11	9.8247e-11	6.8261e-11	3.8743e+02	2.1146e+00	1.6691e+01	3.6662e+02	5.1027e-01	1.2315e-12	3.4018e-07	3.0898e-06	1.6447e-06	5.0747e-06	5.9143e-03	3.6916e+03	1.4667e-02	5.0556e+03	2.9030e+04	2.4353e+04	5.2176e+04	4.0361e+03	8.7109e-01	9.0609e-08
iteration 4	5.2336e+06	9.7013e+05	1.7241e+06	1.0000e-37	7.3398e+09	3.8387e+07	2.4636e+05	5.1978e+05	2.7342e+05	1.6489e+01	7.0097e-08	1.2427e+00	1.4318e+06	6.1396e+05	2.5154e+05	1.3418e+03	1.1587e+06	1.6293e+00	4.0194e+07	2.5266e+06	1.7337e+06	4.7130e+02	1.0000e-37	8.5221e+03	2.7538e+05	1.2150e+02	8.3321e+01	1.2598e+05	1.0000e-37	9.2701e+04	3.0740e+00	7.6083e-01	2.5440e-04	2.0555e-02	1.4344e+05	6.6642e+04	3.0337e+04	6.1675e-02	3.4962e+06	1.1189e+07	1.9299e-02	1.8951e+00	7.3268e-03	3.4519e+05	1.1443e+05	4.6174e-01	4.3809e+04	1.0095e-05	1.2141e-05	2.0459e-06	3.6182e+05	5.8257e+05	3.9336e+05	2.4905e+05	4.6849e+04	5.0807e+01	2.1214e+03	6.1392e+08	1.0527e+06	7.9334e+04	2.3880e+05	1.3669e-15	1.0000e-37	5.6028e-08	2.4855e-01	1.1699e+05	3.1291e-11	3.8794e+00	9.9792e-12	2.9877e+06	3.1097e-04	2.4919e-08	8.1343e-08	5.6425e-08	1.8698e+01	2.7014e+01	2.0700e+02	8.6632e+02	6.5189e+00	6.4050e-09	8.4132e-04	7.6392e-03	3.9881e-03	1.2469e-02	5.7753e-01	3.6575e+04	1.4323e+00	5.0139e+04	2.5487e+05	6.7416e+05	1.0596e+06	1.5374e+02	1.2149e+02	2.5440e-04
iteration 4	5.0548e+07	6.1205e+06	1.3681e+07	1.0000e-37	7.3398e+09	3.0292e+08	2.8145e+04	4.7052e+04	1.8908e+04	2.7873e+04	1.5542e-04	2.2701e+03	8.8211e+06	2.1357e+05	3.1836e+06	5.6796e+02	3.3191e+06	2.9617e+03	6.5545e+07	1.6433e+06	2.2024e+07	4.6211e+04	1.0000e-37	7.0740e+06	4.1974e+05	8.4377e+04	2.0126e+04	8.1324e+07	1.0000e-37	1.6926e+05	4.9860e+01	5.3952e+03	4.1532e+00	2.5041e+01	2.4694e+05	1.1276e+05	7.9119e+04	7.5546e-09	3.3666e+07	1.0352e+08	2.7850e-01	2.6758e+00	1.0578e-01	4.1263e+05	3.0528e+05	1.4244e+03	2.2375e+05	7.6965e-03	9.2484e-03	1.5519e-03	2.1181e+06	3.3434e+06	7.1726e+05	1.6681e+05	2.4804e+04	1.5147e+00	2.3509e+03	6.1392e+08	7.3337e+06	1.0544e+05	3.1737e+05	8.9763e-11	1.0000e-37	1.5945e-05	2.5937e+01	1.1963e+06	4.4864e-08	3.5773e+02	1.4308e-08	2.5258e+07	2.7636e-01	1.7871e-05	5.8306e-05	4.0435e-05	3.9744e-01	3.3860e+02	3.2552e+02	1.1433e+03	8.1709e+01	1.5001e-05	7.4696e+00	6.1145e+01	2.3815e+01	9.2429e+01	4.4488e+01	3.3993e+05	1.1033e+02	4.6607e+05	2.3657e+06	8.7959e+06	1.3228e+07	6.0276e+00	8.4374e+04	4.1532e+00
iteration 7	4.6975e+07	8.4947e+06	5.6850e+07	1.0000e-37	7.3398e+09	1.2308e+09	1.0350e+03	1.7046e+03	6.6957e+02	1.4516e+06	1.0273e+07	3.7020e+05	7.2300e+07	9.1264e+04	1.0330e+07	1.3886e+02	2.9276e+06	3.4275e+05	7.3239e+07	9.5579e+05	6.4560e+07	7.1447e+05	1.0000e-37	2.4654e+07	8.5435e+06	5.2735e+07	2.2879e+04	1.1329e+08	1.0000e-37	8.6162e+04	3.7749e+04	4.2037e+06	2.4804e+05	3.9943e+05	5.2677e+06	1.7871e+06	3.7788e+04	1.1686e-10	3.2459e+08	1.1539e+09	2.9078e+02	4.0330e+02	1.1051e+02	2.3858e+05	3.5145e+06	3.4359e+04	8.6411e+05	1.8285e+01	2.1975e+01	3.6895e+00	5.2693e+06	8.2352e+06	3.6510e+05	8.5994e+04	9.5620e+03	8.5495e-02	1.0796e+03	6.1392e+08	1.9667e+07	6.8141e+04	2.0510e+05	3.7471e-05	1.0000e-37	1.3675e+00	5.1870e+03	1.0391e+07	6.0052e-02	1.3473e+04	1.9152e-02	7.8762e+07	4.2160e+02	5.3770e-02	1.7552e-01	1.2175e-01	1.7189e-02	1.0163e+04	4.6611e+04	4.7118e+02	2.4525e+03	1.5988e+06	5.2856e+02	3.6729e+03	1.3813e+03	5.5827e+03	2.4024e+03	1.4196e+06	5.9579e+03	1.7494e+06	1.4906e+07	2.4806e+07	3.9754e+07	4.3219e-01	5.2734e+07	2.4804e+05
iteration 4	2.1439e+07	3.3447e+06	2.4419e+07	1.0000e-37	7.3398e+09	1.0416e+09	8.7054e+00	1.4292e+01	5.5867e+00	9.6813e+06	1.7628e+07	3.0034e+06	3.0519e+07	2.2222e+04	3.0795e+06	1.2918e+01	3.6801e+05	2.7597e+06	3.6542e+07	3.1145e+05	1.3911e+07	4.7059e+06	1.0000e-37	2.6883e+06	9.2111e+06	4.6180e+07	1.2012e+03	1.2047e+07	1.0000e-37	4.5482e+03	1.5509e+03	5.3722e+05	7.9576e+05	5.8302e+05	2.2424e+07	8.7344e+06	1.8878e+03	1.2402e-12	8.9138e+08	5.4655e+09	3.3131e+01	4.5939e+01	1.2615e+01	1.3314e+04	4.1728e+06	4.7733e+05	1.1135e+06	1.2855e+03	1.5468e+03	2.6130e+02	3.8949e+06	4.8848e+06	1.9272e+04	1.0413e+04	3.5711e+03	9.8974e-03	2.7432e+01	6.1392e+08	1.2033e+07	4.2488e+03	1.2789e+04	3.9776e-02	1.0000e-37	7.6723e+02	7.6404e+02	7.1507e+06	1.1953e+03	1.8339e+03	3.8129e+02	6.9683e+07	5.2155e+02	1.6801e+01	5.5027e+01	3.8226e+01	7.6355e-04	1.3500e+03	1.9244e+03	1.1519e+01	3.2576e+02	3.4385e+06	2.2862e+05	3.2181e+05	2.6121e+05	8.1164e+05	5.4935e+02	1.8953e+06	1.3624e+03	1.9677e+06	1.5046e+07	4.3439e+06	9.5672e+06	8.4977e-06	4.6180e+07	7.9576e+05
iteration 3	7.0269e+06	1.2355e+06	1.1275e+07	1.0000e-37	7.3398e+09	5.1507e+08	1.2402e-06	2.0007e-06	7.6046e-07	4.7973e+06	6.4873e+06	1.8974e+06	2.5925e+06	3.3404e+02	9.7981e+04	6.8445e-02	2.0410e+03	1.7596e+06	2.6382e+06	8.3231e+04	6.9318e+05	4.4516e+06	1.0000e-37	1.1534e+05	6.4253e+06	1.3611e+07	4.8610e+01	5.7656e+05	1.0000e-37	1.6331e+02	3.5262e+02	3.7309e+05	9.3113e+05	5.7816e+05	5.6393e+07	2.3598e+07	4.8782e+01	1.0000e-37	1.3088e+09	8.2368e+09	8.8418e+00	1.2222e+01	3.3677e+00	4.0160e+02	4.1335e+06	6.9686e+06	2.6036e+06	2.2048e+03	2.6527e+03	4.4783e+02	8.9396e+06	1.0240e+07	6.9198e+02	3.0938e+03	3.0139e+03	2.7410e-04	1.6598e-01	6.1392e+08	1.4980e+07	1.8393e+02	5.5364e+02	6.6399e-01	1.0000e-37	3.4233e+03	5.1354e+02	9.9290e+06	5.9378e+03	1.6000e+02	1.8943e+03	5.1449e+07	4.0782e+02	2.4655e+01	8.0723e+01	5.6068e+01	6.0903e-11	1.0021e+02	4.3436e+02	6.0793e-02	2.4181e+01	3.0950e+06	2.5486e+06	2.7774e+06	2.4299e+06	7.7559e+06	5.3815e+01	4.7310e+06	1.3346e+02	5.1234e+06	1.6282e+07	2.0237e+05	4.9081e+05	7.2679e-09	1.3611e+07	9.3113e+05
iteration 3	1.5353e-07	1.1342e-12	5.2095e-02	2.2924e+08	7.3398e+10	2.8256e-01	1.3507e+06	2.2650e+06	9.1429e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.5504e+00	7.6754e-01	6.3089e-16	5.8247e-14	5.6816e-07	1.0000e-37	6.7547e+03	2.0997e-01	3.8457e-11	1.0000e-37	2.3584e-11	1.6460e-18	4.2481e-04	1.0000e-37	1.0000e-37	1.0000e-37	2.9298e-14	1.5156e-19	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.9775e-15	9.9537e-16	1.2869e-16	9.1551e-02	3.0988e-03	1.6481e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0093e-15	3.3436e-15	1.0000e-37	2.0484e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.2502e-04	4.0646e-04	5.4889e-13	1.2295e-03	1.0000e-37	5.8843e-08	2.6278e-22	6.1392e+09	7.2415e-04	1.0292e-19	3.0978e-19	1.5879e-267	1.0000e-37	1.0000e-37	5.2443e-31	3.1437e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.9085e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.0620e-14	1.0000e-37	1.0000e-37	4.7591e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.6914e-06	1.0000e-37	1.1538e-05	8.8466e-15	1.1100e-11	2.7357e-11	9.2982e+06	1.0000e-37	1.0000e-37
iteration 3	1.5168e-05	1.0902e-09	5.2846e-01	2.0961e+08	7.3398e+10	2.8696e+00	6.7779e+06	1.2952e+07	6.1746e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.5491e+01	7.5061e+00	6.0844e-13	5.6023e-11	5.4624e-05	1.0000e-37	6.6629e+04	2.1256e+00	3.7481e-09	3.3794e-14	2.3160e-09	1.5820e-15	6.5161e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.8970e-12	1.4780e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6514e-11	5.5205e-12	1.2511e-13	9.1324e-01	3.0989e-02	1.6482e-02	1.0000e-37	1.0000e-37	1.0000e-37	9.8128e-13	3.3840e-13	1.0000e-37	2.0731e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.2763e-03	4.1101e-03	5.3719e-11	1.2421e-02	1.0000e-37	5.7892e-06	2.5104e-18	6.1392e+09	7.3151e-03	1.0015e-16	3.0146e-16	1.7678e-244	1.0000e-37	1.0000e-37	5.0438e-27	3.1832e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.9278e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8822e-11	3.5698e-29	1.0000e-37	4.5460e-20	8.6143e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7136e-05	1.0000e-37	1.1601e-04	8.9557e-13	1.0818e-09	2.6663e-09	9.3144e+06	1.0000e-37	1.0000e-37
iteration 3	1.4952e-03	8.7947e-07	5.3000e+00	1.8609e+08	7.3398e+10	2.8781e+01	1.2186e+07	2.5527e+07	1.3341e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.5477e+02	7.5276e+01	5.8127e-10	4.5295e-08	4.4124e-03	1.0000e-37	6.4245e+05	2.1225e+01	3.7363e-07	3.6840e-12	1.9020e-07	1.2764e-12	7.3639e-02	1.0000e-37	2.2692e-14	3.4146e-10	2.8687e-10	1.4757e-13	3.9662e-24	5.0177e-22	1.0000e-37	1.0000e-37	4.5168e-09	1.5100e-09	1.1037e-10	9.2029e+00	3.1072e-01	1.6552e-01	2.1803e-23	5.3587e-23	3.1784e-23	8.6580e-10	3.3824e-11	1.0000e-37	2.0715e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.2833e-02	4.1225e-02	5.4026e-09	1.2417e-01	1.0000e-37	5.1693e-04	2.3315e-14	6.1392e+09	7.3370e-02	9.9688e-14	3.0006e-13	6.5301e-45	1.0000e-37	1.0000e-37	4.0782e-23	3.1810e-11	1.0000e-37	9.8801e-27	1.0000e-37	1.9335e-01	6.4406e-29	1.0000e-37	1.0000e-37	1.0000e-37	4.6029e-08	3.3063e-24	4.8971e-24	4.2196e-16	7.9785e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4299e-26	6.7381e-04	3.5462e-26	1.1641e-03	8.9528e-11	1.0784e-07	2.6579e-07	9.3912e+06	1.0000e-37	1.0000e-37
iteration 3	1.4888e-01	3.7709e-04	5.4276e+01	1.7451e+08	7.3398e+10	2.9471e+02	1.4765e+07	3.2170e+07	1.7405e+07	5.5857e-16	1.0000e-37	4.2096e-17	1.5526e+03	8.5038e+02	4.9794e-07	1.9269e-05	1.8555e-01	5.5188e-17	5.0898e+06	2.1525e+02	4.2453e-05	4.2165e-10	8.4844e-06	5.4751e-10	9.0146e-01	5.5923e-10	2.2736e-11	3.3998e-08	2.8963e-08	1.6948e-10	5.3675e-20	5.0931e-19	2.1607e-21	1.0000e-37	7.9466e-07	2.6566e-07	5.8375e-08	9.8765e+01	3.1927e+00	1.7269e+00	2.5331e-19	5.5456e-19	3.0125e-19	4.5882e-07	3.4480e-09	9.2826e-26	2.1057e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.3438e-01	4.2307e-01	6.2487e-07	1.2641e+00	1.0000e-37	2.7960e-02	1.7531e-10	6.1392e+09	7.5314e-01	1.1428e-10	3.4397e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.7937e-19	3.2338e-09	1.0000e-37	8.6629e-22	1.0000e-37	1.9843e+00	2.8874e-24	1.0000e-37	1.0000e-37	1.0000e-37	3.5294e-05	2.4580e-19	6.8273e-20	3.1554e-12	5.9313e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2551e-21	6.9810e-03	3.1127e-21	1.2030e-02	9.1411e-09	1.2253e-05	3.0200e-05	9.9649e+06	5.5923e-10	2.1607e-21
iteration 3	2.0218e+01	4.4979e+00	7.4119e+02	7.8980e+07	7.3398e+10	4.0219e+03	2.0923e+07	4.5348e+07	2.4425e+07	7.2447e-13	2.1313e-25	5.4598e-14	1.3271e+04	1.8957e+04	7.4862e-04	2.4502e-01	2.0571e+02	7.1579e-14	1.5202e+07	2.8968e+03	9.6773e-03	2.0695e-07	1.2335e-02	6.5619e-06	3.5077e+01	5.9375e-08	3.2408e-08	4.6190e-06	5.5710e-06	4.2584e-07	2.1740e-15	8.9371e-16	2.8034e-18	7.9787e-13	1.4360e-03	4.8004e-04	4.9067e-04	1.3676e+03	4.4699e+01	2.9226e+01	4.6728e-15	8.4767e-10	2.6912e-15	4.3690e-03	4.3096e-07	6.7259e-20	2.5029e-07	1.0018e-26	1.0906e-26	8.8835e-28	3.2938e+00	5.9219e+00	1.8226e-04	1.7398e+01	1.0000e-37	2.4941e+01	2.5150e-06	6.1392e+09	1.0567e+01	2.9691e-07	8.9371e-07	1.0000e-37	1.0000e-37	4.6217e-27	2.9893e-14	3.8596e-07	3.8415e-32	1.6585e-16	1.2251e-32	2.7755e+01	4.7562e-18	5.7380e-27	2.1874e-26	1.6136e-26	4.9514e-02	3.1842e-14	1.3669e-10	4.3315e-08	7.6838e-15	9.2444e-27	1.2168e-22	1.1052e-21	5.7865e-22	1.8055e-21	2.4504e-16	1.0939e-01	6.0771e-16	1.8316e-01	1.1822e-06	2.7931e-03	6.8842e-03	1.0945e+07	5.9372e-08	2.8034e-18
