#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.5173e-04	4.6316e-06	1.1166e-03	1.0000e-37	5.2851e+00	1.6136e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.2753e-04	4.3324e-05	1.1271e-04	1.0343e-08	1.0000e-37	1.2828e-09	1.0000e-37	1.0000e-37	1.4606e-04	2.5066e-08	3.6796e-05	3.5466e-06	1.0892e-04	1.0000e-37	3.7675e-06	2.8865e-06	1.3244e-04	8.3839e-04	2.7783e-03	1.8989e-09	1.1679e-06	1.8724e-02	5.1401e-02	1.6006e-03	5.7293e-04	2.5211e-02	8.4286e-03	1.3680e-06	1.0000e-37	1.0000e-37	6.7776e-01	1.8534e-02	2.5807e-02	7.2152e-03	1.4357e-03	4.2414e-03	4.7217e-04	7.9947e-04	2.7933e-02	3.6923e-02	8.9901e-03	1.0962e-02	1.9847e-02	5.0184e-06	3.0842e-06	2.8688e-06	1.0000e-37	4.0340e-08	4.7430e-01	4.2228e-02	2.2129e-04	6.6613e-04	4.5452e-04	1.0000e-37	6.0972e-04	3.8249e-03	5.3656e-03	3.9774e-02	4.6506e-04	1.2686e-02	1.2100e-01	7.2393e-02	4.8151e-03	1.5367e-02	1.0552e-02	1.0000e-37	7.6756e-03	2.4073e-02	1.6559e-10	1.8532e-03	5.6461e-06	1.0283e-06	9.3396e-06	4.6250e-06	1.5088e-05	5.7212e-03	1.1757e-03	1.4193e-02	1.5885e-03	5.7303e-02	1.0041e-06	2.4751e-06	1.0000e-37	9.8103e-05	1.6006e-03
iteration 3	1.6459e-04	3.4285e-08	1.0793e-03	1.0000e-37	5.2851e+00	1.6903e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.9067e-04	4.5025e-05	9.0073e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1757e-04	1.0000e-37	1.6330e-05	4.4852e-08	8.6901e-05	1.0000e-37	6.1644e-08	4.6468e-07	1.3953e-05	3.5672e-05	3.5392e-04	1.0000e-37	2.6778e-08	9.2079e-03	4.7941e-02	1.6599e-03	6.0906e-04	3.0571e-02	1.0258e-02	1.6379e-07	1.0000e-37	1.0000e-37	7.2622e-01	2.3576e-03	3.2722e-03	8.9927e-04	2.6513e-04	3.2129e-03	9.2891e-04	6.2947e-04	4.1588e-02	5.3683e-02	1.2095e-02	1.1068e-02	1.9951e-02	1.1451e-07	6.6068e-07	5.9021e-07	1.0000e-37	1.0000e-37	4.7430e-01	4.2553e-02	3.3324e-06	1.0031e-05	3.5223e-04	1.0000e-37	1.7298e-03	3.1572e-03	4.1720e-03	9.7619e-02	1.6478e-04	3.1134e-02	1.2121e-01	1.8788e-02	2.5304e-03	8.2481e-03	5.7177e-03	1.0000e-37	3.4593e-03	1.1770e-02	1.0000e-37	8.3508e-04	5.5329e-06	2.0149e-06	1.8299e-05	9.1197e-06	2.9555e-05	1.4073e-03	1.2993e-03	3.4909e-03	1.7084e-03	4.2086e-02	1.2782e-08	3.1505e-08	1.0000e-37	1.2883e-05	1.6599e-03
iteration 3	3.1744e-05	5.9982e-10	1.0315e-03	1.0000e-37	5.2851e+00	1.5865e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.6662e-04	3.6255e-05	7.5195e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.6643e-05	1.0000e-37	9.5873e-06	8.9309e-10	7.2244e-05	1.0000e-37	1.3777e-09	1.1153e-07	2.1576e-06	1.2095e-06	3.9818e-05	1.0000e-37	9.1060e-10	3.1680e-03	3.7123e-02	1.8028e-03	7.2792e-04	3.8479e-02	1.2934e-02	1.7987e-08	1.0000e-37	1.0000e-37	7.6782e-01	3.3004e-04	4.6015e-04	1.2551e-04	4.1319e-05	2.4102e-03	1.9538e-03	4.9750e-04	4.7305e-02	5.9377e-02	1.2072e-02	1.1104e-02	1.9499e-02	3.8861e-09	1.6155e-07	1.2881e-07	1.0000e-37	1.0000e-37	4.7430e-01	4.1575e-02	6.7104e-08	2.0199e-07	2.0175e-04	1.0000e-37	3.5609e-03	1.4063e-03	3.2770e-03	1.4006e-01	6.8908e-05	4.4668e-02	1.1797e-01	3.4841e-03	1.3812e-03	4.5309e-03	3.1498e-03	1.0000e-37	9.8117e-04	4.0095e-03	1.0000e-37	2.3684e-04	4.6150e-06	4.1710e-06	3.7876e-05	1.8981e-05	6.1222e-05	3.8497e-04	1.3501e-03	9.5486e-04	1.7792e-03	2.9602e-02	2.5524e-10	6.2912e-10	1.0000e-37	2.1000e-06	1.8028e-03
iteration 3	2.2579e-06	1.3420e-11	8.4029e-04	1.0000e-37	5.2851e+00	1.4055e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.4313e-04	2.7287e-05	5.7804e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4217e-05	1.0000e-37	5.6745e-06	1.9601e-11	5.5605e-05	1.0000e-37	3.0390e-11	2.5959e-08	3.4207e-07	2.0726e-08	2.3831e-06	1.0000e-37	2.8011e-11	7.2043e-04	1.7567e-02	1.7863e-03	8.1160e-04	4.4619e-02	1.5023e-02	1.4393e-09	1.0000e-37	1.0000e-37	7.8442e-01	4.4671e-05	6.3014e-05	1.7000e-05	3.7368e-06	1.6281e-03	3.8095e-03	3.5319e-04	3.5918e-02	4.4102e-02	8.1848e-03	1.0993e-02	1.8452e-02	1.1929e-10	3.8142e-08	2.3905e-08	1.0000e-37	1.0000e-37	4.7430e-01	3.8897e-02	1.3386e-09	4.0294e-09	9.1465e-05	1.0000e-37	5.2526e-03	3.8743e-04	2.3355e-03	1.3326e-01	2.2866e-05	4.2501e-02	1.1029e-01	5.4215e-04	6.4829e-04	2.1268e-03	1.4785e-03	1.0000e-37	1.3333e-04	9.0037e-04	1.0000e-37	3.2180e-05	3.7566e-06	7.5773e-06	6.8803e-05	3.5354e-05	1.1198e-04	8.7278e-05	1.3317e-03	2.1647e-04	1.7515e-03	1.8426e-02	5.6183e-12	1.3848e-11	1.0000e-37	3.3828e-07	1.7863e-03
iteration 3	7.2692e-08	2.7818e-13	6.6459e-04	1.0000e-37	5.2851e+00	1.1266e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.1469e-04	1.9651e-05	3.3841e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5398e-05	1.0000e-37	1.7791e-06	3.0300e-13	3.2940e-05	1.0000e-37	4.2664e-13	4.3120e-09	3.4872e-08	1.4027e-10	5.5330e-08	1.0000e-37	5.0054e-13	8.4138e-05	3.7706e-03	1.3015e-03	6.8566e-04	3.9197e-02	1.3225e-02	5.5856e-11	1.0000e-37	1.0000e-37	7.2252e-01	4.7908e-06	6.9376e-06	1.8252e-06	1.5187e-07	8.6826e-04	3.7289e-03	1.9777e-04	1.4161e-02	1.7145e-02	2.9836e-03	9.8504e-03	1.5825e-02	2.1265e-12	5.9209e-09	3.2023e-09	1.0000e-37	1.0000e-37	4.7430e-01	3.2416e-02	2.1052e-11	6.3368e-11	3.0887e-05	1.0000e-37	4.8378e-03	5.5131e-05	1.3250e-03	7.9388e-02	3.8223e-06	2.5318e-02	9.1889e-02	6.6395e-05	2.1194e-04	6.9462e-04	4.8267e-04	1.0000e-37	6.9089e-06	1.0414e-04	1.0000e-37	1.6674e-06	2.9146e-06	6.8277e-06	6.2007e-05	3.3074e-05	1.0202e-04	1.1124e-05	1.1781e-03	2.7589e-05	1.5245e-03	9.0864e-03	8.7135e-14	2.1477e-13	1.0000e-37	3.4711e-08	1.3015e-03
iteration 3	1.0722e-09	2.3417e-15	4.8836e-04	1.0000e-37	5.2851e+00	5.9814e-01	1.0000e-37	1.0000e-37	1.0000e-37	6.5584e-05	1.0085e-05	8.8690e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1894e-05	1.0000e-37	1.0851e-07	3.2352e-16	8.2426e-06	1.0000e-37	2.6928e-16	1.1477e-10	1.4211e-10	8.8377e-14	1.1194e-10	1.0000e-37	8.3776e-16	9.8424e-07	1.0199e-04	1.2254e-04	9.1493e-05	5.6898e-03	1.9296e-03	1.0698e-13	1.0000e-37	1.0000e-37	4.6535e-01	1.1049e-07	1.8501e-07	4.2164e-08	8.1624e-10	2.6966e-04	1.1561e-04	6.6125e-05	9.8383e-04	1.1856e-03	2.0175e-04	5.7884e-03	9.0979e-03	3.5523e-15	3.8683e-10	2.0170e-10	1.0000e-37	1.0000e-37	4.7430e-01	1.7636e-02	9.6287e-14	2.8983e-13	2.9233e-06	1.0000e-37	5.8523e-04	7.7625e-07	4.5512e-04	1.0962e-02	4.7884e-08	3.4958e-03	4.9786e-02	2.0738e-06	2.1221e-05	6.9585e-05	4.8364e-05	1.0000e-37	3.1574e-08	1.2121e-06	1.0000e-37	7.6195e-09	1.5569e-06	2.0628e-07	1.8736e-06	1.0227e-06	3.1035e-06	2.1725e-07	7.2081e-04	5.3878e-07	8.8778e-04	2.7445e-03	9.3282e-17	2.2992e-16	1.0000e-37	1.4193e-10	1.2254e-04
iteration 3	1.6783e-13	1.3864e-21	3.6359e-04	1.0000e-37	5.2851e+00	1.0341e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.0030e-08	4.6951e-10	4.4495e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1712e-09	1.0000e-37	1.0720e-12	1.0000e-37	4.6445e-09	1.0000e-37	1.8426e-27	1.0710e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2714e-28	1.4502e-17	5.6229e-14	2.3494e-13	1.0975e-13	2.6143e-08	8.7548e-09	4.8395e-27	1.0000e-37	1.0000e-37	2.7294e-04	3.1626e-16	7.8363e-12	1.2168e-16	2.3957e-18	2.1794e-08	2.2281e-12	8.2453e-09	7.3414e-11	8.8679e-11	1.5265e-11	5.8942e-06	1.1256e-05	3.0811e-27	3.8153e-15	1.6727e-15	1.0000e-37	1.0000e-37	4.7430e-01	1.6746e-05	5.2691e-22	1.5860e-21	1.1151e-12	1.0000e-37	4.3002e-13	2.5277e-17	8.2023e-08	1.4527e-08	7.8173e-18	4.6329e-09	3.7922e-05	3.5772e-14	6.0105e-11	1.9870e-10	1.3860e-10	1.0000e-37	6.7152e-18	1.8006e-17	1.0000e-37	1.6205e-18	7.2420e-11	3.8562e-15	3.5025e-14	2.0840e-14	5.9722e-14	1.4766e-14	3.5813e-07	3.6620e-14	4.4678e-07	1.1537e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.3494e-13
iteration 3	1.1609e-19	4.8895e-27	5.3895e-06	1.0000e-37	5.2851e+00	2.8913e-05	1.0000e-37	1.0000e-37	1.0000e-37	5.9419e-11	1.0000e-37	4.4005e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1033e-12	1.0000e-37	1.1367e-16	1.0000e-37	3.2899e-11	1.0000e-37	3.5704e-33	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1596e-19	1.5322e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.2113e-09	8.2272e-42	5.6705e-14	3.2842e-42	1.0000e-37	9.9301e-11	1.4248e-33	4.5643e-11	4.8100e-33	5.8978e-33	1.0878e-33	2.3427e-08	4.4651e-08	1.0000e-37	2.8060e-19	1.7070e-20	1.0000e-37	1.0000e-37	4.7430e-01	6.9373e-08	1.0000e-37	1.0000e-37	6.5103e-16	1.0000e-37	1.0000e-37	1.0817e-22	4.8880e-10	3.2229e-23	1.0000e-37	1.0278e-23	1.9075e-07	1.0000e-37	9.3532e-26	3.2146e-25	2.2792e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.1040e-36	1.9110e-35	1.6787e-35	3.8001e-35	1.0000e-37	7.1631e-10	1.0000e-37	1.0857e-09	3.9157e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5322e-16
iteration 3	4.4553e-03	1.9143e-03	1.9130e-03	2.7651e-13	5.2851e+01	1.6176e-03	2.3135e-03	5.5210e-03	2.1747e-03	3.6061e-08	2.0903e-09	1.7082e-08	1.9384e-03	5.1925e-05	2.5717e-05	4.6888e-06	1.4863e-04	4.7144e-08	9.4614e-03	8.4180e-04	2.9101e-04	3.1044e-08	1.1953e-08	6.0613e-05	3.2487e-05	1.5706e-05	1.1915e-04	1.9706e-04	1.3242e-05	4.8732e-06	1.0044e-06	2.5299e-05	2.0451e-06	6.1638e-07	3.4783e-05	2.8851e-06	3.7668e-07	3.8001e-09	1.0000e-37	3.4228e-03	2.4973e-05	6.6894e-05	3.7427e-05	2.1222e-04	2.4305e-05	7.6984e-08	4.7826e-06	1.0595e-06	1.4134e-06	3.5410e-07	8.4556e-05	1.6708e-04	2.2140e-04	5.8359e-05	5.2285e-05	3.5534e-08	2.6391e-05	4.7430e+00	3.5651e-04	1.1963e-03	3.6374e-03	2.9020e-07	1.0000e-37	4.8909e-08	1.0752e-06	4.2105e-05	2.2103e-06	2.7161e-06	7.0553e-07	1.3063e-03	2.0425e-05	1.0130e-05	1.7241e-05	7.1112e-06	2.2880e-06	1.8449e-05	2.7056e-06	1.4578e-07	4.6619e-06	2.9177e-10	9.2449e-11	8.4125e-10	3.6970e-10	3.2202e-09	3.1515e-05	1.4090e-05	8.0623e-05	2.0972e-05	4.8695e-04	9.2179e-06	2.1708e-05	1.2880e-06	1.4539e-06	2.0451e-06
iteration 3	5.8805e-03	2.9474e-03	4.1774e-03	9.2211e-16	5.2851e+01	7.9416e-03	3.8136e-04	1.0652e-03	2.3475e-04	8.0047e-07	6.1201e-08	2.8543e-07	2.9728e-03	5.9814e-06	1.1139e-04	1.3142e-05	2.3942e-04	5.7480e-07	8.8508e-03	1.4511e-03	9.6397e-04	5.7804e-07	2.6531e-09	3.9649e-04	2.3767e-04	1.3605e-04	9.6428e-04	1.5951e-03	1.2505e-04	3.6658e-05	9.9352e-06	2.2453e-04	1.7920e-05	5.5021e-06	2.4155e-04	3.0926e-05	2.1563e-06	5.2390e-11	1.0000e-37	3.8208e-02	2.5251e-04	6.8203e-04	3.7519e-04	1.6414e-03	3.2614e-04	5.8366e-07	6.1033e-05	9.7817e-06	1.3048e-05	3.2684e-06	8.6026e-04	1.6143e-03	9.3615e-04	8.1517e-05	7.2824e-05	2.9577e-09	1.9194e-04	4.7430e+00	3.4551e-03	1.0679e-02	3.2406e-02	2.8450e-06	1.0000e-37	4.7436e-07	1.0373e-05	5.1328e-04	2.1827e-05	2.9652e-05	6.9701e-06	1.2510e-02	2.0637e-04	9.5699e-05	1.6346e-04	6.7757e-05	3.4967e-07	2.3196e-04	2.7962e-05	8.2908e-07	5.9075e-05	8.3600e-09	6.9863e-10	6.3611e-09	2.8655e-09	2.3225e-08	4.2011e-04	1.3999e-04	1.0783e-03	2.0693e-04	3.4842e-03	4.9969e-05	1.1871e-04	1.9233e-08	1.3633e-05	1.7920e-05
iteration 3	1.1856e-02	3.5277e-03	5.5446e-03	1.0000e-37	5.2851e+01	4.2417e-02	1.3732e-05	3.7493e-05	7.6992e-06	1.0084e-04	5.9689e-07	1.5535e-05	3.7300e-03	6.0424e-07	1.9557e-04	3.0146e-05	2.4309e-04	2.1314e-05	8.0379e-03	1.4566e-03	2.6897e-03	2.4110e-05	7.3731e-10	1.6064e-03	8.9359e-04	9.4591e-04	6.3274e-03	1.0479e-02	6.0846e-04	2.0504e-04	9.8668e-05	1.8149e-03	1.3550e-04	4.5631e-05	1.1675e-03	2.2862e-04	1.0614e-05	5.6449e-15	1.0000e-37	4.1237e-01	2.5867e-03	6.6317e-03	3.5377e-03	1.1057e-02	2.4061e-03	3.3073e-06	6.0762e-04	8.3697e-05	1.1156e-04	2.7887e-05	7.3002e-03	1.3457e-02	3.1458e-03	8.6997e-05	7.7909e-05	3.5446e-10	1.0715e-03	4.7430e+00	3.0001e-02	7.4214e-02	2.2481e-01	1.9141e-05	1.0000e-37	4.4546e-06	9.1479e-05	4.8935e-03	2.1406e-04	3.3774e-04	6.8433e-05	1.0627e-01	2.2009e-03	8.0915e-04	1.4325e-03	6.2333e-04	8.3251e-08	3.2474e-03	2.6694e-04	3.4714e-06	8.2247e-04	9.6337e-08	4.4209e-09	4.0259e-08	1.8691e-08	1.2362e-07	6.2434e-03	1.1386e-03	1.5926e-02	1.6666e-03	1.9716e-02	2.0370e-04	4.8806e-04	1.3379e-10	1.1440e-04	1.3550e-04
iteration 3	1.8648e-02	4.1143e-03	6.8826e-03	1.0000e-37	5.2851e+01	3.8538e-01	2.9371e-07	7.3333e-07	1.6411e-07	1.4656e-03	5.5544e-06	5.5481e-04	4.0114e-03	2.7887e-07	1.5338e-04	5.7967e-05	2.2448e-04	5.7814e-04	6.7126e-03	1.4990e-03	6.6953e-03	5.1475e-04	1.5167e-10	4.6589e-03	1.7155e-03	5.0692e-03	3.6545e-02	6.1211e-02	8.7983e-04	1.0708e-03	1.6953e-03	1.4490e-02	8.3365e-04	3.6545e-04	5.8885e-03	1.4589e-03	5.0929e-05	3.4896e-16	1.0000e-37	2.7312e+00	3.5241e-02	6.7505e-02	2.9673e-02	6.0385e-02	7.8177e-03	1.9559e-05	3.6779e-03	9.9006e-04	1.3165e-03	3.2680e-04	4.1580e-02	7.6088e-02	8.6528e-03	9.0352e-05	8.2048e-05	2.6604e-10	2.7953e-03	4.7430e+00	1.6751e-01	3.8360e-01	1.1585e+00	4.3871e-05	1.0000e-37	3.9488e-05	7.1152e-04	2.7090e-02	2.0577e-03	3.3879e-03	6.5781e-04	5.3990e-01	2.8332e-02	5.1678e-03	1.1396e-02	6.2280e-03	3.6944e-08	3.3585e-02	3.2057e-03	7.3421e-06	8.3032e-03	1.1085e-06	3.4613e-08	3.1486e-07	1.4969e-07	6.9008e-07	6.6745e-02	5.2708e-03	1.6778e-01	7.6285e-03	9.6518e-02	8.7558e-04	2.1149e-03	1.5345e-14	1.0192e-03	8.3365e-04
iteration 3	1.7188e-02	4.0076e-03	8.9251e-03	1.0000e-37	5.2851e+01	4.0656e+00	9.0451e-12	1.7075e-11	5.0520e-12	2.5998e-03	6.9462e-05	1.3676e-03	2.7215e-03	2.2530e-07	3.6280e-05	2.7874e-05	6.1938e-05	1.3223e-03	5.1099e-03	1.3386e-03	8.9824e-03	1.2571e-03	4.4135e-14	6.9263e-03	1.8717e-03	1.0968e-02	9.2490e-02	1.7253e-01	2.3673e-04	2.3237e-03	4.3695e-02	1.0297e-01	4.1928e-03	2.3166e-03	3.5511e-02	1.1147e-02	1.2543e-04	1.0000e-37	1.0000e-37	5.8133e+00	2.5091e-01	3.6631e-01	1.1288e-01	1.2825e-01	2.3945e-02	1.7689e-04	8.0513e-03	1.6660e-02	2.2176e-02	5.5185e-03	9.0541e-02	1.6418e-01	1.1721e-02	1.0096e-04	9.3560e-05	2.9268e-10	9.9479e-04	4.7430e+00	3.5303e-01	6.7222e-01	2.0253e+00	1.5471e-04	1.0000e-37	2.8670e-04	6.4458e-03	5.5919e-02	1.5995e-02	1.1496e-02	5.1056e-03	1.0473e+00	2.8941e-01	1.4482e-02	4.3236e-02	2.8754e-02	2.9079e-09	9.6919e-02	6.0928e-02	2.4405e-06	2.3543e-02	1.1776e-05	3.8674e-07	3.5141e-06	1.6854e-06	6.0609e-06	1.8922e-01	9.7155e-03	4.7095e-01	1.3792e-02	4.1221e-01	2.0562e-03	5.0527e-03	8.0554e-16	4.2572e-03	4.1928e-03
iteration 3	8.4446e-03	2.6216e-03	1.0991e-02	1.0000e-37	5.2851e+01	1.3038e+01	6.9291e-15	1.1397e-14	3.8547e-15	2.8219e-03	3.3267e-04	1.4959e-03	1.3317e-04	3.4275e-08	4.1756e-06	7.6697e-07	2.1117e-06	1.8285e-03	3.8379e-04	8.9705e-04	3.5695e-03	1.5561e-03	3.0893e-16	3.2366e-03	4.6751e-04	1.3073e-02	5.9331e-02	2.1563e-01	6.6555e-06	9.7916e-04	2.9364e-01	4.9493e-01	1.5222e-02	6.7024e-03	1.8695e-01	6.2099e-02	1.3057e-04	1.0000e-37	1.0000e-37	6.2410e+00	2.0045e-01	2.7817e-01	7.7297e-02	9.0636e-02	4.7292e-02	1.2920e-03	9.1320e-03	1.2914e-01	1.7036e-01	4.1229e-02	1.0624e-01	1.9253e-01	4.3227e-03	9.1726e-05	8.6996e-05	9.1101e-13	4.4261e-05	4.7430e+00	4.0943e-01	1.4187e-01	4.2714e-01	4.9120e-04	1.0000e-37	1.9791e-03	5.1596e-02	6.3032e-02	1.0045e-01	1.7334e-02	3.2043e-02	1.1700e+00	6.5827e-01	1.3921e-02	4.5137e-02	3.1216e-02	3.3662e-12	1.2383e-01	3.8242e-01	2.2448e-07	2.9931e-02	4.7863e-05	2.7738e-06	2.5193e-05	1.2434e-05	4.1172e-05	1.6611e-01	1.1439e-02	4.1231e-01	1.5426e-02	7.1900e-01	9.7411e-04	2.4012e-03	1.0000e-37	9.6347e-03	1.5222e-02
iteration 3	3.7225e-03	4.9860e-05	1.1473e-02	1.0000e-37	5.2851e+01	1.7436e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.5614e-03	5.4583e-04	1.2633e-03	1.5777e-07	1.0000e-37	2.3440e-08	1.0000e-37	1.0000e-37	1.7767e-03	3.7313e-07	3.7041e-04	5.5057e-05	1.2948e-03	1.0000e-37	5.9201e-05	3.9593e-05	2.1228e-03	2.1984e-03	3.9052e-02	1.9838e-08	2.5193e-05	2.3289e-01	6.8125e-01	2.0994e-02	7.0954e-03	3.2048e-01	1.0706e-01	2.2465e-05	1.0000e-37	1.0000e-37	6.5894e+00	2.4841e-02	3.4337e-02	9.4227e-03	1.6065e-02	4.3866e-02	5.3120e-03	8.0065e-03	2.6065e-01	3.3128e-01	7.0629e-02	1.1009e-01	1.9773e-01	1.0857e-04	2.9503e-05	2.8295e-05	1.0000e-37	2.0670e-07	4.7430e+00	4.2167e-01	1.2675e-03	3.8155e-03	6.9391e-04	1.0000e-37	1.0720e-02	6.4487e-02	5.4241e-02	3.3322e-01	7.7857e-03	1.0628e-01	1.1983e+00	1.5898e-01	6.9850e-03	2.2883e-02	1.5898e-02	1.0000e-37	7.4023e-02	2.9792e-01	4.3473e-09	1.7875e-02	6.6852e-05	1.1355e-05	1.0309e-04	5.1211e-05	1.6694e-04	2.8935e-02	1.2705e-02	7.1785e-02	1.6875e-02	6.2593e-01	1.5525e-05	3.8267e-05	1.0000e-37	2.0002e-03	2.0994e-02
iteration 3	1.6811e-03	3.6945e-07	1.1040e-02	1.0000e-37	5.2851e+01	1.8626e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.1280e-03	5.8711e-04	1.0411e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.4316e-03	1.0000e-37	1.6412e-04	6.3275e-07	1.0420e-03	1.0000e-37	8.9646e-07	6.2714e-06	2.1081e-04	6.1068e-05	4.8032e-03	1.0000e-37	4.2273e-07	7.3759e-02	6.3727e-01	2.1868e-02	7.7165e-03	3.8892e-01	1.3039e-01	3.2259e-06	1.0000e-37	1.0000e-37	7.1443e+00	2.9360e-03	4.0684e-03	1.1146e-03	2.4206e-03	3.2882e-02	1.6630e-02	6.2654e-03	2.3607e-01	2.9222e-01	5.6152e-02	1.1626e-01	1.9957e-01	1.8130e-06	6.3102e-06	5.7330e-06	1.0000e-37	1.0000e-37	4.7430e+00	4.2358e-01	8.0981e-06	2.4377e-05	5.3154e-04	1.0000e-37	3.4282e-02	3.2690e-02	4.1657e-02	5.0946e-01	2.0126e-03	1.6249e-01	1.2076e+00	2.7027e-02	3.7904e-03	1.2442e-02	8.6512e-03	1.0000e-37	2.2049e-02	9.2785e-02	1.0000e-37	5.3231e-03	6.7273e-05	3.6708e-05	3.3312e-04	1.6320e-04	5.3595e-04	3.6192e-03	1.3484e-02	8.9780e-03	1.7992e-02	4.5169e-01	1.7961e-07	4.4271e-07	1.0000e-37	2.0627e-04	2.1868e-02
iteration 3	3.2409e-04	6.8695e-09	1.0747e-02	1.0000e-37	5.2851e+01	1.7930e+01	1.0000e-37	1.0000e-37	1.0000e-37	1.8733e-03	5.2418e-04	8.8888e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2696e-03	1.0000e-37	9.7327e-05	1.4502e-08	9.2309e-04	1.0000e-37	2.3992e-08	1.7750e-06	3.9892e-05	2.3416e-06	6.4364e-04	1.0000e-37	9.5291e-09	1.6067e-02	5.9773e-01	2.8245e-02	1.0853e-02	5.6849e-01	1.9087e-01	4.6939e-07	1.0000e-37	1.0000e-37	7.4698e+00	4.5797e-04	6.3731e-04	1.7414e-04	2.9784e-04	2.4612e-02	4.2575e-02	4.8768e-03	1.8611e-01	2.2728e-01	4.1166e-02	1.2053e-01	1.9764e-01	4.0749e-08	1.5955e-06	1.2269e-06	1.0000e-37	1.0000e-37	4.7430e+00	4.0951e-01	1.1130e-07	3.3504e-07	3.2132e-04	1.0000e-37	6.6659e-02	9.5872e-03	3.2158e-02	5.2010e-01	5.5530e-04	1.6588e-01	1.1690e+00	4.8111e-03	2.1676e-03	7.1093e-03	4.9417e-03	1.0000e-37	3.6812e-03	1.9983e-02	1.0000e-37	8.8863e-04	5.9394e-05	9.4175e-05	8.5431e-04	4.1791e-04	1.3720e-03	7.2014e-04	1.3706e-02	1.7863e-03	1.8074e-02	3.3389e-01	4.1331e-09	1.0187e-08	1.0000e-37	3.9386e-05	2.8245e-02
