#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.0041e-04	8.5277e-05	1.2448e-04	3.5337e-07	1.0089e+00	3.8392e-03	1.1964e-05	2.8723e-05	6.8686e-06	3.4052e-05	5.8039e-08	1.3900e-05	6.8157e-05	1.1339e-07	6.7360e-07	1.9562e-07	6.5684e-07	1.2777e-05	1.0093e-04	1.0058e-04	1.4442e-05	1.1836e-05	3.6434e-09	1.0658e-05	3.4350e-05	1.8134e-05	1.0702e-04	1.7721e-04	8.7753e-06	3.2899e-06	7.6306e-06	9.9380e-05	4.3348e-06	2.1763e-06	4.9116e-05	1.4595e-05	1.3801e-07	5.9420e-08	1.0000e-37	3.3089e-02	3.1205e-04	8.0617e-04	4.6357e-04	2.9368e-04	1.6954e-04	5.8551e-08	3.8436e-05	5.3820e-06	7.1821e-06	1.8019e-06	4.5281e-04	8.2383e-04	2.4871e-05	1.9234e-05	1.7579e-05	2.7843e-09	1.1131e-05	9.8544e-02	1.8074e-03	2.0179e-03	6.0928e-03	2.2083e-06	1.0000e-37	2.0112e-07	5.0880e-06	2.7651e-04	1.2654e-05	1.9747e-05	4.0447e-06	5.9174e-03	2.8037e-04	7.6333e-05	1.2992e-04	5.3584e-05	1.7131e-07	2.4733e-04	1.6964e-05	2.0993e-08	6.1033e-05	1.3705e-08	9.4634e-11	8.6073e-10	4.2978e-10	1.8635e-09	5.9312e-04	5.7645e-05	1.4893e-03	8.3107e-05	6.1190e-04	2.0995e-06	5.0848e-06	9.6039e-10	4.5188e-06	4.3348e-06
iteration 3	2.4616e-04	7.5172e-05	1.3767e-04	1.0000e-37	1.0089e+00	3.4289e-02	1.3308e-07	2.4457e-07	6.6859e-08	5.4070e-05	8.6055e-07	2.8468e-05	3.8402e-05	8.2666e-09	3.5901e-08	5.3584e-08	1.1000e-07	2.3784e-05	6.3619e-05	1.2731e-04	1.2916e-05	2.3313e-05	2.8070e-10	1.2384e-05	3.0825e-05	2.7791e-05	2.3992e-04	3.9725e-04	2.1150e-06	5.0746e-06	7.0998e-05	5.7962e-04	1.9542e-05	1.1189e-05	2.0156e-04	6.7155e-05	2.7151e-07	1.1692e-09	1.0000e-37	6.6048e-02	3.0448e-03	7.2036e-03	4.1057e-03	5.4948e-04	3.4440e-04	6.4920e-07	7.8521e-05	5.8242e-05	7.7644e-05	1.9409e-05	9.3115e-04	1.6805e-03	2.5190e-05	2.3310e-05	2.1295e-05	3.3809e-10	2.8336e-06	9.8544e-02	3.6102e-03	2.8491e-03	8.5832e-03	1.3988e-05	1.0000e-37	1.2454e-06	3.0758e-05	5.1488e-04	9.0162e-05	5.3691e-05	2.8777e-05	1.1006e-02	2.8243e-03	7.1620e-04	1.2737e-03	5.5746e-04	9.5107e-09	6.3883e-04	1.0285e-04	5.1453e-09	1.5508e-04	1.5549e-07	1.3266e-09	1.2054e-08	5.9835e-09	2.0820e-08	1.3824e-03	9.9842e-05	3.4394e-03	1.4301e-04	9.5732e-04	3.0311e-06	7.4550e-06	4.6792e-12	8.9593e-06	1.9542e-05
iteration 3	9.6361e-05	4.5484e-05	1.6214e-04	1.0000e-37	1.0089e+00	1.0960e-01	1.7489e-13	2.7561e-13	8.7748e-14	5.0754e-05	2.6590e-06	2.7819e-05	8.6655e-07	4.4374e-10	2.3496e-09	2.3267e-09	4.0236e-09	2.4136e-05	4.1135e-06	1.0256e-04	3.2149e-06	2.1676e-05	3.5385e-15	4.2290e-06	4.9095e-06	2.1903e-05	2.4020e-04	4.0228e-04	6.5572e-08	1.1898e-06	3.4353e-04	1.8347e-03	5.8178e-05	2.7612e-05	7.8389e-04	2.6302e-04	2.2554e-07	3.2127e-14	1.0000e-37	7.0553e-02	9.8289e-03	1.7986e-02	8.1193e-03	3.5297e-04	3.8786e-04	6.8792e-06	8.4579e-05	4.4384e-04	5.9023e-04	1.4640e-04	1.0839e-03	1.9481e-03	5.2266e-06	1.7356e-05	1.6110e-05	6.4377e-11	1.4519e-07	9.8544e-02	4.1403e-03	4.6156e-04	1.3896e-03	8.2454e-05	1.0000e-37	8.2826e-06	9.7367e-05	5.3782e-04	6.6310e-04	5.6661e-05	2.1152e-04	1.2199e-02	9.5647e-03	2.4793e-03	5.5336e-03	3.0543e-03	4.4064e-12	7.7978e-04	4.4470e-04	3.2315e-10	1.8843e-04	4.2211e-07	1.4717e-08	1.3368e-07	6.6483e-08	2.1841e-07	1.1733e-03	1.0969e-04	2.9119e-03	1.5655e-04	1.9051e-03	8.8398e-07	2.1791e-06	1.0000e-37	8.0598e-06	5.8178e-05
iteration 3	5.0294e-05	6.6310e-07	1.6944e-04	1.0000e-37	1.0089e+00	1.4639e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.1461e-05	3.2117e-06	2.1120e-05	1.5818e-09	1.0000e-37	1.8596e-11	1.0000e-37	1.0000e-37	2.0047e-05	2.2796e-09	2.3904e-05	7.2349e-08	1.6756e-05	1.0000e-37	1.1189e-07	3.1148e-07	4.7467e-06	5.6100e-05	1.0244e-04	2.2312e-10	2.6721e-08	7.1502e-04	2.8273e-03	8.6888e-05	3.5652e-05	1.4961e-03	5.0261e-04	5.0221e-08	1.0000e-37	1.0000e-37	7.2181e-02	6.4290e-03	9.4740e-03	3.0224e-03	8.2372e-05	3.4404e-04	2.8428e-05	6.9923e-05	1.6790e-03	2.2351e-03	5.5616e-04	1.1157e-03	2.0051e-03	1.1462e-07	3.9091e-06	3.6361e-06	1.0000e-37	2.2676e-09	9.8544e-02	4.2580e-03	9.3843e-06	2.8249e-05	1.8021e-04	1.0000e-37	3.3406e-05	1.3053e-04	4.5591e-04	2.9679e-03	2.0057e-05	9.4657e-04	1.2397e-02	1.0240e-02	2.2289e-03	6.3858e-03	4.1569e-03	1.0000e-37	5.4908e-04	9.1693e-04	4.9167e-12	1.3256e-04	4.6774e-07	5.9335e-08	5.3895e-07	2.7221e-07	8.7532e-07	4.0106e-04	1.1343e-04	9.9488e-04	1.6025e-04	3.3980e-03	2.0531e-08	5.0607e-08	1.0000e-37	2.1433e-06	8.6888e-05
iteration 3	2.4390e-05	4.9439e-09	1.6575e-04	1.0000e-37	1.0089e+00	1.5409e-01	1.0000e-37	1.0000e-37	1.0000e-37	3.4163e-05	3.2157e-06	1.5025e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5516e-05	1.0000e-37	4.8191e-06	1.1875e-09	1.2478e-05	1.0000e-37	2.3117e-09	4.1866e-08	6.4252e-07	6.4090e-06	1.6520e-05	1.0000e-37	5.7898e-10	5.4916e-04	2.8818e-03	9.4887e-05	3.8701e-05	1.8930e-03	6.3741e-04	6.0906e-09	1.0000e-37	1.0000e-37	7.6351e-02	1.3384e-03	1.8822e-03	5.3513e-04	1.5428e-05	2.5492e-04	5.3928e-05	5.2265e-05	3.2557e-03	4.3203e-03	1.0645e-03	1.1240e-03	2.0238e-03	2.4690e-09	7.5580e-07	6.9334e-07	1.0000e-37	1.0000e-37	9.8544e-02	4.3026e-03	2.2571e-07	6.7940e-07	1.6606e-04	1.0000e-37	7.9521e-05	1.3410e-04	3.4437e-04	8.2167e-03	6.4578e-06	2.6205e-03	1.2444e-02	5.8350e-03	1.2668e-03	3.9758e-03	2.7090e-03	1.0000e-37	2.5382e-04	7.0355e-04	1.0000e-37	6.1265e-05	4.4724e-07	1.1046e-07	1.0033e-06	5.1320e-07	1.6316e-06	1.4373e-04	1.2125e-04	3.5651e-04	1.6500e-04	2.9049e-03	3.3973e-10	8.3737e-10	1.0000e-37	4.2741e-07	9.4887e-05
iteration 3	4.6430e-06	7.7392e-11	1.5790e-04	1.0000e-37	1.0089e+00	1.4707e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.9314e-05	2.6267e-06	1.1262e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1917e-05	1.0000e-37	1.1763e-06	1.7261e-11	9.4531e-06	1.0000e-37	3.5158e-11	7.3698e-09	6.4309e-08	2.8292e-07	1.4990e-06	1.0000e-37	1.5541e-11	1.8909e-04	1.8409e-03	7.7819e-05	3.4952e-05	1.8711e-03	6.3125e-04	3.7755e-10	1.0000e-37	1.0000e-37	8.2130e-02	1.7340e-04	2.4307e-04	6.6794e-05	2.0033e-06	1.8887e-04	7.3573e-05	4.0938e-05	4.4222e-03	5.7918e-03	1.3696e-03	1.1055e-03	1.9899e-03	6.6141e-11	1.6623e-07	1.4647e-07	1.0000e-37	1.0000e-37	9.8544e-02	4.2391e-03	7.1915e-09	2.1647e-08	8.9027e-05	1.0000e-37	1.0686e-04	6.7496e-05	2.7118e-04	1.3302e-02	2.3975e-06	4.2425e-03	1.2198e-02	1.5130e-03	6.4446e-04	2.0945e-03	1.4500e-03	1.0000e-37	7.6055e-05	2.4174e-04	1.0000e-37	1.8356e-05	3.8480e-07	1.4675e-07	1.3329e-06	6.9296e-07	2.1768e-06	6.0409e-05	1.3137e-04	1.4983e-04	1.7151e-04	2.0441e-03	4.9517e-12	1.2205e-11	1.0000e-37	5.5365e-08	7.7819e-05
iteration 3	3.7346e-07	1.4153e-12	1.2684e-04	1.0000e-37	1.0089e+00	1.3611e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.5217e-05	2.2190e-06	8.3224e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.9710e-06	1.0000e-37	2.9319e-07	1.6619e-13	6.9853e-06	1.0000e-37	2.9165e-13	1.2031e-09	3.6424e-09	3.5363e-09	5.1419e-08	1.0000e-37	3.5451e-13	3.5845e-05	5.6971e-04	4.3530e-05	2.3408e-05	1.3478e-03	4.5610e-04	1.1337e-11	1.0000e-37	1.0000e-37	8.7181e-02	1.6504e-05	2.3654e-05	6.3046e-06	1.5565e-07	1.2917e-04	6.7138e-05	2.9651e-05	4.1063e-03	5.2429e-03	1.1366e-03	1.0607e-03	1.8881e-03	1.5069e-12	3.3118e-08	2.6729e-08	1.0000e-37	1.0000e-37	9.8544e-02	4.0292e-03	1.8886e-10	5.6848e-10	3.5220e-05	1.0000e-37	9.4966e-05	1.5639e-05	1.9918e-04	1.4761e-02	7.6175e-07	4.7077e-03	1.1555e-02	2.1457e-04	2.7883e-04	9.1411e-04	6.3528e-04	1.0000e-37	1.2610e-05	4.5593e-05	1.0000e-37	3.0433e-06	3.4071e-07	1.2725e-07	1.1558e-06	6.1709e-07	1.9027e-06	1.9286e-05	1.3680e-04	4.7832e-05	1.7585e-04	1.2261e-03	4.7757e-14	1.1771e-13	1.0000e-37	3.4686e-09	4.3530e-05
iteration 3	1.2953e-08	2.4223e-14	9.9348e-05	1.0000e-37	1.0089e+00	1.1389e-01	1.0000e-37	1.0000e-37	1.0000e-37	2.0343e-05	1.8279e-06	4.9159e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.6384e-06	1.0000e-37	5.0315e-08	9.8136e-16	4.2288e-06	1.0000e-37	1.3300e-15	1.6488e-10	1.1325e-10	1.4104e-11	6.3903e-10	1.0000e-37	5.1069e-15	3.8525e-06	7.6291e-05	1.6744e-05	1.1358e-05	7.0001e-04	2.3789e-04	1.9517e-13	1.0000e-37	1.0000e-37	8.2388e-02	1.1865e-06	1.8338e-06	4.5276e-07	7.0965e-09	6.9618e-05	2.4646e-05	1.6704e-05	2.2037e-03	2.7336e-03	5.2991e-04	9.2941e-04	1.5985e-03	2.1678e-14	4.2962e-09	3.4282e-09	1.0000e-37	1.0000e-37	9.8544e-02	3.3956e-03	3.1451e-12	9.4669e-12	1.0152e-05	1.0000e-37	6.1777e-05	1.9729e-06	1.1425e-04	1.1559e-02	1.4082e-07	3.6864e-03	9.7091e-03	2.0251e-05	8.7907e-05	2.8851e-04	2.0060e-04	1.0000e-37	8.2007e-07	4.8526e-06	1.0000e-37	1.9791e-07	2.8280e-07	4.4341e-08	4.0275e-07	2.2079e-07	6.6839e-07	2.7423e-06	1.2372e-04	6.8011e-06	1.5940e-04	6.0160e-04	2.8254e-16	6.9638e-16	1.0000e-37	1.1145e-10	1.6744e-05
iteration 3	9.9801e-11	1.2294e-16	7.4371e-05	1.0000e-37	1.0089e+00	3.3336e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.8120e-06	5.3665e-07	6.4708e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.1867e-07	1.0000e-37	1.2908e-09	7.4271e-19	5.8846e-07	1.0000e-37	6.4395e-19	4.9295e-12	3.2414e-13	8.1539e-15	1.3019e-12	1.0000e-37	1.0955e-17	5.5361e-08	2.0648e-06	1.0842e-06	1.0205e-06	6.9502e-05	2.3667e-05	4.8649e-16	1.0000e-37	1.0000e-37	2.7069e-02	1.7780e-08	3.3902e-08	6.7909e-09	4.8631e-11	1.0472e-05	1.3223e-06	2.6067e-06	1.5848e-04	1.9233e-04	3.3855e-05	3.0051e-04	4.8467e-04	4.6430e-17	1.1354e-10	9.3991e-11	1.0000e-37	1.0000e-37	9.8544e-02	9.9548e-04	1.0486e-14	3.1562e-14	5.4930e-07	1.0000e-37	7.0711e-06	3.4485e-08	1.8087e-05	1.5775e-03	1.2759e-09	5.0308e-04	2.8302e-03	3.8811e-07	5.3880e-06	1.7682e-05	1.2294e-05	1.0000e-37	1.4918e-09	6.8865e-08	1.0000e-37	3.5999e-10	8.2824e-08	2.3472e-09	2.1319e-08	1.1809e-08	3.5479e-08	2.2063e-08	3.8553e-05	5.4716e-08	4.9687e-05	8.3167e-05	2.1428e-19	5.2815e-19	1.0000e-37	3.2267e-13	1.0842e-06
iteration 3	9.5966e-15	7.7291e-23	5.4249e-05	1.0000e-37	1.0089e+00	1.4416e-04	1.0000e-37	1.0000e-37	1.0000e-37	8.1211e-09	2.7350e-11	6.1051e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8431e-10	1.0000e-37	7.6169e-15	1.0000e-37	6.5574e-10	1.0000e-37	1.0879e-28	1.6114e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.1673e-30	5.1469e-19	2.5109e-15	3.1254e-14	3.6536e-15	3.5859e-09	1.2010e-09	2.3983e-29	1.0000e-37	1.0000e-37	1.7855e-05	3.1677e-17	3.7245e-12	1.2203e-17	2.4541e-19	7.8616e-10	6.4262e-14	3.1571e-10	1.0557e-11	1.2797e-11	2.2396e-12	5.5974e-07	9.9781e-07	2.6133e-29	5.6188e-16	4.0866e-16	1.0000e-37	1.0000e-37	9.8544e-02	1.6117e-06	3.8296e-23	1.1527e-22	2.6572e-13	1.0000e-37	3.7239e-15	1.9879e-18	3.4444e-09	2.3721e-09	2.5906e-19	7.5651e-10	4.1271e-06	5.0866e-15	1.6270e-11	5.3853e-11	3.7583e-11	1.0000e-37	2.7643e-19	6.6872e-19	1.0000e-37	6.6707e-20	4.2187e-12	1.1061e-16	1.0046e-15	6.0690e-16	1.7221e-15	1.8507e-15	3.9637e-08	4.5898e-15	5.6792e-08	3.6036e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.1254e-14
iteration 3	1.2856e-20	4.8295e-28	8.6158e-07	1.0000e-37	1.0089e+00	4.4920e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.7535e-11	1.0000e-37	1.3174e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.6925e-12	1.0000e-37	2.3113e-18	1.0000e-37	5.6824e-12	1.0000e-37	3.8523e-34	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5174e-19	4.8032e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.8657e-09	1.0000e-37	2.6588e-14	1.0000e-37	1.0000e-37	5.5326e-12	2.6293e-41	2.4200e-12	8.8734e-40	1.0950e-39	2.0769e-40	2.8716e-09	5.4860e-09	1.0000e-37	1.1215e-19	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-02	9.1185e-09	1.0000e-37	1.0000e-37	9.6337e-16	1.0000e-37	1.0000e-37	3.7712e-23	2.7744e-11	1.4371e-27	1.0000e-37	4.5833e-28	2.7453e-08	1.0000e-37	7.8315e-30	2.7297e-29	1.9466e-29	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.9272e-44	2.9454e-43	3.5345e-43	6.8726e-43	1.0000e-37	1.8581e-10	1.0000e-37	2.6560e-10	2.2084e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8032e-17
iteration 3	3.2653e-23	1.0000e-37	2.0737e-07	1.0000e-37	1.0089e+00	1.1511e-06	1.0000e-37	1.0000e-37	1.0000e-37	2.0595e-12	1.0000e-37	1.5474e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.9879e-13	1.0000e-37	8.2179e-20	1.0000e-37	1.8982e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1533e-21	5.9204e-18	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.9444e-10	1.0000e-37	2.1214e-15	1.0000e-37	1.0000e-37	1.9938e-12	1.0000e-37	9.0184e-13	1.0000e-37	1.0000e-37	1.0000e-37	8.1123e-10	1.4410e-09	1.0000e-37	4.4873e-21	1.0000e-37	1.0000e-37	1.0000e-37	9.8544e-02	2.3081e-09	1.0000e-37	1.0000e-37	1.0387e-16	1.0000e-37	1.0000e-37	1.0000e-37	9.8348e-12	1.0000e-37	1.0000e-37	1.0000e-37	6.9162e-09	1.0000e-37	3.6230e-44	1.3284e-43	9.6612e-44	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.5764e-11	1.0000e-37	7.1550e-11	7.8718e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	5.9204e-18
iteration 3	8.5272e-04	4.4851e-04	8.9889e-04	2.4898e-03	1.0089e+01	1.2590e-03	9.8033e-04	2.1176e-03	9.3345e-04	2.0148e-07	2.0088e-09	5.3073e-08	6.6105e-04	1.1430e-04	1.6340e-05	1.5283e-05	1.1659e-04	7.6112e-08	1.7106e-03	3.2271e-04	7.1590e-05	8.7726e-08	4.8273e-07	2.3691e-05	3.5130e-05	1.2057e-05	6.8959e-05	1.1406e-04	6.8815e-06	2.4737e-06	9.5021e-07	1.8169e-05	1.5214e-06	4.6061e-07	2.8609e-05	2.3631e-06	1.3845e-07	1.3969e-04	1.0000e-37	3.5770e-03	2.5770e-05	6.8106e-05	3.8633e-05	9.9517e-05	1.9813e-05	2.9654e-08	4.1997e-06	8.1412e-07	1.0862e-06	2.7222e-07	8.8653e-05	1.6506e-04	6.5391e-05	7.4756e-05	6.9257e-05	6.4220e-07	1.4573e-05	9.8544e-01	3.4369e-04	7.0337e-04	2.1373e-03	2.7586e-07	1.0000e-37	4.2423e-08	8.8228e-07	3.7945e-05	2.0160e-06	3.0368e-06	6.4399e-07	1.2417e-03	1.8627e-05	8.4904e-06	1.4437e-05	5.9466e-06	2.1529e-05	2.2900e-05	2.4655e-06	7.9597e-08	5.8453e-06	3.3184e-10	3.0769e-11	2.8015e-10	1.3392e-10	1.0214e-09	5.0231e-05	1.4309e-05	1.2914e-04	2.0998e-05	2.9165e-04	3.4762e-06	8.3597e-06	5.2776e-05	1.1963e-06	1.5214e-06
iteration 3	1.7971e-03	8.5455e-04	1.1866e-03	1.1342e-03	1.0089e+01	5.3134e-03	6.8616e-04	1.4514e-03	6.1022e-04	3.3855e-05	4.8125e-08	5.2539e-06	7.8073e-04	3.5024e-05	2.6580e-05	1.8117e-05	6.7186e-05	6.2873e-06	1.9594e-03	7.8592e-04	1.5998e-04	6.2478e-06	3.2649e-07	8.2764e-05	1.9565e-04	6.9778e-05	4.3425e-04	7.1915e-04	6.1826e-05	1.4787e-05	8.5126e-06	1.3909e-04	9.9042e-06	3.5006e-06	1.5645e-04	3.2002e-05	7.2080e-07	3.2780e-05	1.0000e-37	4.5680e-02	2.6518e-04	7.0962e-04	3.9400e-04	8.1457e-04	2.8325e-04	1.3842e-07	5.9976e-05	6.5291e-06	8.7109e-06	2.1838e-06	8.0868e-04	1.4688e-03	1.8919e-04	1.4900e-04	1.3744e-04	5.4919e-07	8.5631e-05	9.8544e-01	3.2114e-03	5.7106e-03	1.7293e-02	2.4471e-06	1.0000e-37	3.5730e-07	7.4680e-06	4.8260e-04	1.8273e-05	3.2531e-05	5.8418e-06	1.1335e-02	2.0279e-04	7.6616e-05	1.3065e-04	5.4030e-05	1.3233e-05	3.1631e-04	2.4400e-05	2.7280e-07	8.0039e-05	8.8102e-09	1.6389e-10	1.4923e-09	7.3110e-10	4.5645e-09	7.4854e-04	1.2457e-04	1.9085e-03	1.8066e-04	1.9036e-03	1.6061e-05	3.8454e-05	2.6145e-06	9.7718e-06	9.9042e-06
iteration 3	2.9857e-03	8.5968e-04	1.2563e-03	3.6421e-06	1.0089e+01	3.8833e-02	1.2208e-04	2.9402e-04	7.0168e-05	3.3753e-04	6.3338e-07	1.3663e-04	6.9104e-04	1.5178e-06	7.6301e-06	2.9800e-06	1.0049e-05	1.2631e-04	1.0500e-03	9.9800e-04	2.0675e-04	1.1733e-04	3.7414e-08	1.5233e-04	3.5025e-04	2.4380e-04	1.4519e-03	2.4060e-03	8.8987e-05	4.4429e-05	9.5184e-05	1.1242e-03	4.8597e-05	2.4676e-05	5.2979e-04	1.5324e-04	1.8763e-06	6.9995e-07	1.0000e-37	3.1329e-01	3.5521e-03	8.6527e-03	4.8038e-03	3.5514e-03	1.5596e-03	6.8844e-07	3.7690e-04	6.0349e-05	8.0450e-05	2.0121e-05	4.4452e-03	8.0831e-03	3.4047e-04	1.8975e-04	1.7366e-04	3.7420e-08	1.3703e-04	9.8544e-01	1.7710e-02	2.3926e-02	7.2243e-02	1.1185e-05	1.0000e-37	2.1216e-06	5.6134e-05	2.7160e-03	1.3060e-04	2.3812e-04	4.1745e-05	5.7781e-02	2.9539e-03	7.3514e-04	1.3052e-03	5.7008e-04	1.8342e-06	2.7460e-03	1.9991e-04	2.8608e-07	6.7791e-04	1.4801e-07	1.1048e-09	1.0049e-08	5.0132e-09	2.1903e-08	6.4436e-03	5.6480e-04	1.6184e-02	8.1375e-04	6.6119e-03	2.9348e-05	7.1031e-05	1.1530e-08	5.7358e-05	4.8597e-05
iteration 3	2.5215e-03	7.8034e-04	1.4251e-03	1.0000e-37	1.0089e+01	3.8417e-01	1.4313e-06	2.6500e-06	7.1906e-07	5.4250e-04	8.6069e-06	2.8787e-04	4.0962e-04	2.4879e-07	7.9673e-07	1.4204e-06	2.9366e-06	2.4229e-04	6.9859e-04	1.2477e-03	2.8024e-04	2.4184e-04	3.0664e-09	2.6092e-04	3.2969e-04	5.2651e-04	4.3429e-03	7.2774e-03	2.2645e-05	9.2833e-05	1.5969e-03	7.6610e-03	2.5390e-04	1.5317e-04	2.5003e-03	8.1778e-04	4.8550e-06	2.0575e-08	1.0000e-37	6.2187e-01	4.2075e-02	7.6893e-02	3.4355e-02	7.6604e-03	3.0788e-03	8.3175e-06	7.8135e-04	9.4384e-04	1.2551e-03	3.1133e-04	9.2732e-03	1.6722e-02	4.6299e-04	2.2199e-04	2.0579e-04	9.6922e-09	4.4287e-05	9.8544e-01	3.5846e-02	3.9246e-02	1.1824e-01	5.4795e-05	1.0000e-37	1.4297e-05	3.9970e-04	5.1547e-03	9.7756e-04	7.5050e-04	3.1201e-04	1.0789e-01	3.1493e-02	4.9565e-03	1.1203e-02	6.2460e-03	1.2251e-07	7.6941e-03	2.2389e-03	9.5258e-08	1.8682e-03	1.5563e-06	1.6882e-08	1.5339e-07	7.6115e-08	2.6585e-07	1.6117e-02	9.9117e-04	4.0104e-02	1.4164e-03	1.8540e-02	6.5225e-05	1.6041e-04	1.0572e-10	1.7100e-04	2.5390e-04
iteration 3	1.0188e-03	4.7953e-04	1.6767e-03	1.0000e-37	1.0089e+01	1.2451e+00	1.8874e-12	2.9852e-12	9.4710e-13	5.2843e-04	2.8160e-05	2.8909e-04	1.1305e-05	1.1819e-08	6.4461e-08	5.2817e-08	9.6772e-08	2.5987e-04	4.9422e-05	1.0289e-03	7.0189e-05	2.3372e-04	3.8182e-14	9.1972e-05	5.7486e-05	4.8495e-04	4.1053e-03	7.6459e-03	7.0981e-07	2.1571e-05	1.1875e-02	2.8275e-02	8.5918e-04	3.9768e-04	1.1077e-02	3.7034e-03	4.2912e-06	4.8178e-13	1.0000e-37	6.7134e-01	7.7790e-02	1.1303e-01	3.5046e-02	4.8604e-03	4.1459e-03	8.7352e-05	8.5537e-04	9.5473e-03	1.2709e-02	3.1623e-03	1.0852e-02	1.9509e-02	9.4998e-05	1.6936e-04	1.5928e-04	1.7678e-09	2.6540e-06	9.8544e-01	4.1392e-02	6.1172e-03	1.8417e-02	2.2665e-04	1.0000e-37	1.0798e-04	1.7472e-03	5.6714e-03	7.5733e-03	8.2435e-04	2.4158e-03	1.2032e-01	1.0357e-01	8.5742e-03	2.5554e-02	1.6979e-02	5.4364e-11	9.3363e-03	1.5426e-02	6.5596e-09	2.2564e-03	4.3827e-06	1.8552e-07	1.6852e-06	8.3846e-07	2.7573e-06	1.3697e-02	1.1061e-03	3.3996e-02	1.5603e-03	4.8951e-02	1.9229e-05	4.7400e-05	5.1971e-15	2.1818e-04	8.5918e-04
