#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	3.8723e-04	4.8024e-06	1.1925e-03	1.0000e-37	5.9204e+00	1.6089e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.4553e-04	4.2737e-05	1.2226e-04	1.0129e-08	1.0000e-37	1.1224e-09	1.0000e-37	1.0000e-37	1.5332e-04	1.1894e-08	2.7041e-05	3.1671e-06	1.1517e-04	1.0000e-37	3.5549e-06	2.8719e-06	1.2924e-04	8.2866e-04	2.7515e-03	8.4868e-10	1.0505e-06	1.8451e-02	5.0447e-02	1.5695e-03	5.6263e-04	2.4830e-02	8.3029e-03	1.1356e-06	1.0000e-37	1.0000e-37	6.7865e-01	1.8291e-02	2.5467e-02	7.1190e-03	1.2031e-03	4.2398e-03	4.5998e-04	7.9975e-04	2.7587e-02	3.6464e-02	8.8773e-03	1.1001e-02	1.9890e-02	4.5126e-06	2.3181e-06	2.1601e-06	1.0000e-37	3.4339e-08	5.1064e-01	4.2277e-02	2.0071e-04	6.0418e-04	4.3142e-04	1.0000e-37	5.9448e-04	3.7810e-03	5.3650e-03	3.8917e-02	4.6087e-04	1.2412e-02	1.2111e-01	7.1894e-02	4.6898e-03	1.4984e-02	1.0294e-02	1.0000e-37	7.6399e-03	2.3719e-02	1.4043e-10	1.8446e-03	5.5959e-06	9.9329e-07	9.0217e-06	4.4827e-06	1.4588e-05	5.6975e-03	1.1791e-03	1.4134e-02	1.5920e-03	5.7240e-02	8.9708e-07	2.2112e-06	1.0000e-37	9.5813e-05	1.5695e-03
iteration 3	1.8308e-04	3.5548e-08	1.1533e-03	1.0000e-37	5.9204e+00	1.6862e+00	1.0000e-37	1.0000e-37	1.0000e-37	2.0661e-04	4.4543e-05	9.7680e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2389e-04	1.0000e-37	1.1828e-05	4.0312e-08	9.2091e-05	1.0000e-37	5.8803e-08	4.5906e-07	1.3739e-05	3.5491e-05	3.5479e-04	1.0000e-37	2.4185e-08	9.1189e-03	4.7558e-02	1.6327e-03	5.9957e-04	3.0128e-02	1.0111e-02	1.3454e-07	1.0000e-37	1.0000e-37	7.2681e-01	2.3280e-03	3.2309e-03	8.8792e-04	2.1855e-04	3.2160e-03	9.1489e-04	6.3020e-04	4.1132e-02	5.3082e-02	1.1950e-02	1.1106e-02	1.9995e-02	1.0340e-07	4.9255e-07	4.4184e-07	1.0000e-37	1.0000e-37	5.1064e-01	4.2604e-02	3.0198e-06	9.0902e-06	3.3805e-04	1.0000e-37	1.7006e-03	3.1312e-03	4.1756e-03	9.5914e-02	1.6418e-04	3.0590e-02	1.2132e-01	1.8632e-02	2.4496e-03	7.9881e-03	5.5384e-03	1.0000e-37	3.4624e-03	1.1655e-02	1.0000e-37	8.3581e-04	5.4948e-06	1.9693e-06	1.7885e-05	8.9388e-06	2.8909e-05	1.4019e-03	1.3028e-03	3.4775e-03	1.7122e-03	4.2102e-02	1.1492e-08	2.8326e-08	1.0000e-37	1.2694e-05	1.6327e-03
iteration 3	3.5695e-05	6.2418e-10	1.1034e-03	1.0000e-37	5.9204e+00	1.5860e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.8101e-04	3.6034e-05	8.1485e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0223e-04	1.0000e-37	6.8940e-06	8.0344e-10	7.6676e-05	1.0000e-37	1.3225e-09	1.1012e-07	2.1285e-06	1.2243e-06	4.0678e-05	1.0000e-37	8.2246e-10	3.1405e-03	3.7481e-02	1.7766e-03	7.1780e-04	3.7965e-02	1.2763e-02	1.4712e-08	1.0000e-37	1.0000e-37	7.6875e-01	3.2619e-04	4.5467e-04	1.2405e-04	3.3798e-05	2.4173e-03	1.9345e-03	4.9898e-04	4.6843e-02	5.8774e-02	1.1932e-02	1.1146e-02	1.9553e-02	3.5091e-09	1.1995e-07	9.6493e-08	1.0000e-37	1.0000e-37	5.1064e-01	4.1650e-02	6.0680e-08	1.8265e-07	1.9495e-04	1.0000e-37	3.5151e-03	1.3951e-03	3.2860e-03	1.3770e-01	6.8938e-05	4.3917e-02	1.1816e-01	3.4501e-03	1.3398e-03	4.3957e-03	3.0559e-03	1.0000e-37	9.8504e-04	3.9742e-03	1.0000e-37	2.3777e-04	4.6008e-06	4.1058e-06	3.7284e-05	1.8725e-05	6.0299e-05	3.8366e-04	1.3542e-03	9.5161e-04	1.7841e-03	2.9677e-02	2.2969e-10	5.6614e-10	1.0000e-37	2.0724e-06	1.7766e-03
iteration 3	2.6005e-06	1.4034e-11	9.0232e-04	1.0000e-37	5.9204e+00	1.4069e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.5597e-04	2.7222e-05	6.2660e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.8907e-05	1.0000e-37	4.0687e-06	1.7625e-11	5.9165e-05	1.0000e-37	2.9333e-11	2.5691e-08	3.3745e-07	2.1540e-08	2.4901e-06	1.0000e-37	2.5266e-11	7.1378e-04	1.8166e-02	1.7635e-03	8.0181e-04	4.4101e-02	1.4850e-02	1.1783e-09	1.0000e-37	1.0000e-37	7.8545e-01	4.4219e-05	6.2343e-05	1.6828e-05	3.0524e-06	1.6380e-03	3.7834e-03	3.5531e-04	3.5635e-02	4.3742e-02	8.1067e-03	1.1032e-02	1.8504e-02	1.0758e-10	2.8135e-08	1.7975e-08	1.0000e-37	1.0000e-37	5.1064e-01	3.8972e-02	1.2093e-09	3.6402e-09	8.9118e-05	1.0000e-37	5.1930e-03	3.8410e-04	2.3490e-03	1.3118e-01	2.2948e-05	4.1838e-02	1.1049e-01	5.3708e-04	6.3401e-04	2.0799e-03	1.4459e-03	1.0000e-37	1.3405e-04	8.9197e-04	1.0000e-37	3.2355e-05	3.7554e-06	7.5128e-06	6.8217e-05	3.5079e-05	1.1105e-04	8.7034e-05	1.3355e-03	2.1587e-04	1.7562e-03	1.8536e-02	5.0528e-12	1.2454e-11	1.0000e-37	3.3378e-07	1.7635e-03
iteration 3	8.5996e-08	2.9074e-13	7.1722e-04	1.0000e-37	5.9204e+00	1.1299e+00	1.0000e-37	1.0000e-37	1.0000e-37	1.2527e-04	1.9677e-05	3.6722e-05	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	4.8480e-05	1.0000e-37	1.2735e-06	2.7127e-13	3.5142e-05	1.0000e-37	4.1091e-13	4.2695e-09	3.4216e-08	1.4755e-10	5.8455e-08	1.0000e-37	4.4933e-13	8.2915e-05	3.9453e-03	1.2813e-03	6.7583e-04	3.8657e-02	1.3044e-02	4.5466e-11	1.0000e-37	1.0000e-37	7.2458e-01	4.7301e-06	6.8439e-06	1.8021e-06	1.2349e-07	8.7708e-04	3.6946e-03	1.9977e-04	1.4104e-02	1.7074e-02	2.9697e-03	9.8959e-03	1.5890e-02	1.9088e-12	4.3582e-09	2.4215e-09	1.0000e-37	1.0000e-37	5.1064e-01	3.2521e-02	1.8961e-11	5.7075e-11	3.0244e-05	1.0000e-37	4.7684e-03	5.4386e-05	1.3380e-03	7.7995e-02	3.8456e-06	2.4874e-02	9.2175e-02	6.5632e-05	2.1009e-04	6.8852e-04	4.7843e-04	1.0000e-37	6.9370e-06	1.0262e-04	1.0000e-37	1.6742e-06	2.9216e-06	6.7655e-06	6.1442e-05	3.2774e-05	1.0109e-04	1.1158e-05	1.1831e-03	2.7674e-05	1.5306e-03	9.1759e-03	7.8016e-14	1.9229e-13	1.0000e-37	3.4060e-08	1.2813e-03
iteration 3	1.2488e-09	2.4180e-15	5.2658e-04	1.0000e-37	5.9204e+00	5.9905e-01	1.0000e-37	1.0000e-37	1.0000e-37	7.1508e-05	1.0100e-05	9.6515e-06	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.2840e-05	1.0000e-37	7.8341e-08	2.8362e-16	8.8869e-06	1.0000e-37	2.5142e-16	1.1745e-10	1.3591e-10	9.0647e-14	1.1545e-10	1.0000e-37	7.3977e-16	9.5562e-07	1.0399e-04	1.1895e-04	8.9063e-05	5.5462e-03	1.8811e-03	8.5474e-14	1.0000e-37	1.0000e-37	4.6571e-01	1.0809e-07	1.8080e-07	4.1247e-08	6.5943e-10	2.7314e-04	1.1534e-04	6.6985e-05	9.7236e-04	1.1717e-03	1.9939e-04	5.8061e-03	9.1223e-03	3.1368e-15	2.8703e-10	1.5330e-10	1.0000e-37	1.0000e-37	5.1064e-01	1.7664e-02	8.6046e-14	2.5900e-13	2.8548e-06	1.0000e-37	5.6913e-04	7.5425e-07	4.6089e-04	1.0724e-02	4.7317e-08	3.4200e-03	4.9852e-02	2.0335e-06	2.1025e-05	6.8941e-05	4.7917e-05	1.0000e-37	3.1231e-08	1.1768e-06	1.0000e-37	7.5367e-09	1.5593e-06	2.0579e-07	1.8692e-06	1.0204e-06	3.0963e-06	2.1578e-07	7.2282e-04	5.3515e-07	8.8993e-04	2.7793e-03	8.1779e-17	2.0156e-16	1.0000e-37	1.3574e-10	1.1895e-04
iteration 3	1.9417e-13	1.4309e-21	4.0359e-04	1.0000e-37	5.9204e+00	1.1479e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.6268e-08	5.2480e-10	4.9386e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7987e-09	1.0000e-37	8.5613e-13	1.0000e-37	5.0932e-09	1.0000e-37	1.9350e-27	1.1598e-14	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2259e-28	1.3711e-17	5.6681e-14	2.5485e-13	1.0608e-13	2.8092e-08	9.4054e-09	3.6295e-27	1.0000e-37	1.0000e-37	2.7770e-04	3.0652e-16	7.8065e-12	1.1793e-16	1.8934e-18	2.2690e-08	2.3128e-12	8.4553e-09	7.0329e-11	8.4954e-11	1.4625e-11	6.6885e-06	1.2577e-05	2.6381e-27	3.1416e-15	1.4148e-15	1.0000e-37	1.0000e-37	5.1064e-01	1.8489e-05	4.7004e-22	1.4148e-21	1.0803e-12	1.0000e-37	4.0840e-13	2.3867e-17	8.3001e-08	1.4279e-08	7.6117e-18	4.5537e-09	4.1808e-05	3.4718e-14	5.8607e-11	1.9376e-10	1.3515e-10	1.0000e-37	7.3527e-18	1.7021e-17	1.0000e-37	1.7743e-18	8.0948e-11	4.0020e-15	3.6350e-14	2.1637e-14	6.1990e-14	1.4795e-14	3.9163e-07	3.6692e-14	4.9705e-07	1.1667e-07	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	2.5485e-13
iteration 3	1.4136e-19	5.3034e-27	6.1675e-06	1.0000e-37	5.9204e+00	3.3170e-05	1.0000e-37	1.0000e-37	1.0000e-37	6.9177e-11	1.0000e-37	5.1510e-12	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.0911e-12	1.0000e-37	8.5161e-17	1.0000e-37	3.6861e-11	1.0000e-37	3.9393e-33	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.2309e-19	1.7671e-16	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.6796e-09	1.1319e-41	5.6964e-14	4.5158e-42	1.0000e-37	1.0022e-10	2.0306e-33	4.6053e-11	6.3869e-33	7.8306e-33	1.4437e-33	2.8242e-08	5.2326e-08	1.0000e-37	2.1362e-19	1.3566e-20	1.0000e-37	1.0000e-37	5.1064e-01	8.0413e-08	1.0000e-37	1.0000e-37	7.2226e-16	1.0000e-37	1.0000e-37	1.0850e-22	4.9254e-10	3.8507e-23	1.0000e-37	1.2280e-23	2.2132e-07	1.0000e-37	1.1305e-25	3.8845e-25	2.7540e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.0008e-36	2.7256e-35	2.3905e-35	5.4161e-35	1.0000e-37	9.0852e-10	1.0000e-37	1.3852e-09	3.9477e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.7671e-16
iteration 3	5.0565e-03	2.2451e-03	2.1009e-03	1.0000e-37	5.9204e+01	1.7504e-03	2.1004e-03	5.1905e-03	1.9792e-03	3.6464e-08	2.1114e-09	1.7298e-08	2.2354e-03	4.3861e-05	3.1864e-05	3.6750e-06	1.2844e-04	4.7033e-08	1.0125e-02	6.9568e-04	2.7797e-04	3.1261e-08	7.0512e-09	6.6211e-05	3.7229e-05	1.5833e-05	1.2126e-04	2.0057e-04	1.3077e-05	4.7527e-06	9.8986e-07	2.5009e-05	1.9980e-06	5.9907e-07	3.8035e-05	3.2417e-06	3.4849e-07	1.7255e-09	1.0000e-37	3.4735e-03	2.4763e-05	6.6582e-05	3.7114e-05	2.0621e-04	2.5690e-05	7.8394e-08	5.0320e-06	1.0368e-06	1.3831e-06	3.4651e-07	8.9817e-05	1.7623e-04	2.0726e-04	4.7248e-05	4.2389e-05	2.1578e-08	2.5421e-05	5.1064e+00	3.7117e-04	1.1983e-03	3.6426e-03	2.8393e-07	1.0000e-37	4.7515e-08	1.0823e-06	4.3923e-05	2.1568e-06	2.7763e-06	6.8846e-07	1.3512e-03	2.0177e-05	9.9531e-06	1.6939e-05	6.9860e-06	1.4261e-06	1.9345e-05	2.7234e-06	1.3621e-07	4.8956e-06	2.9568e-10	9.3876e-11	8.5431e-10	3.7427e-10	3.3148e-09	3.3123e-05	1.4434e-05	8.4816e-05	2.1475e-05	4.9609e-04	9.6467e-06	2.2666e-05	8.4726e-07	1.4497e-06	1.9980e-06
iteration 3	6.9434e-03	3.2359e-03	4.5205e-03	1.0000e-37	5.9204e+01	8.5049e-03	2.4095e-04	6.9055e-04	1.5229e-04	9.2373e-07	5.8890e-08	3.0731e-07	3.3251e-03	4.3032e-06	1.2701e-04	1.0068e-05	1.8319e-04	5.9420e-07	9.4515e-03	1.0702e-03	8.8784e-04	6.1918e-07	1.4852e-09	4.0284e-04	2.6928e-04	1.3667e-04	9.5257e-04	1.5761e-03	1.1879e-04	3.4237e-05	9.8282e-06	2.1867e-04	1.7489e-05	5.3585e-06	2.5832e-04	3.3620e-05	1.9799e-06	1.3678e-11	1.0000e-37	3.8953e-02	2.5165e-04	6.8055e-04	3.7392e-04	1.5696e-03	3.3261e-04	5.6913e-07	6.2119e-05	9.5080e-06	1.2683e-05	3.1771e-06	9.0179e-04	1.6773e-03	8.6888e-04	6.2352e-05	5.5806e-05	1.5260e-09	1.8114e-04	5.1064e+00	3.5491e-03	1.0334e-02	3.1360e-02	2.7888e-06	1.0000e-37	4.6196e-07	1.0453e-05	5.2225e-04	2.1357e-05	3.0329e-05	6.8201e-06	1.2790e-02	2.0417e-04	9.3494e-05	1.5968e-04	6.6183e-05	2.0513e-07	2.4484e-04	2.7931e-05	7.5985e-07	6.2429e-05	8.0796e-09	6.7746e-10	6.1686e-09	2.7789e-09	2.2706e-08	4.4315e-04	1.4319e-04	1.1380e-03	2.1143e-04	3.5147e-03	4.7105e-05	1.1193e-04	1.0434e-08	1.3627e-05	1.7489e-05
iteration 3	1.3982e-02	3.7456e-03	5.9668e-03	1.0000e-37	5.9204e+01	4.4117e-02	8.2793e-06	2.3115e-05	4.9441e-06	1.2680e-04	5.8314e-07	1.9067e-05	4.1283e-03	4.3216e-07	1.9982e-04	2.2069e-05	1.7281e-04	2.5709e-05	8.1701e-03	1.0499e-03	2.5003e-03	2.7209e-05	4.2855e-10	1.5585e-03	9.8912e-04	9.4507e-04	6.1928e-03	1.0258e-02	4.9469e-04	1.9358e-04	9.8037e-05	1.7551e-03	1.3175e-04	4.4501e-05	1.2173e-03	2.4282e-04	9.9090e-06	2.5421e-15	1.0000e-37	4.1817e-01	2.5990e-03	6.6613e-03	3.5529e-03	1.0671e-02	2.4227e-03	3.1081e-06	6.1272e-04	8.0930e-05	1.0787e-04	2.6966e-05	7.4511e-03	1.3674e-02	2.9636e-03	6.5610e-05	5.8861e-05	2.2719e-10	1.0000e-03	5.1064e+00	3.0359e-02	7.2128e-02	2.1849e-01	1.8056e-05	1.0000e-37	4.3099e-06	9.1126e-05	4.9379e-03	2.0847e-04	3.4492e-04	6.6644e-05	1.0743e-01	2.1916e-03	7.8777e-04	1.3946e-03	6.0688e-04	5.6461e-08	3.4314e-03	2.6643e-04	3.1606e-06	8.6923e-04	9.5067e-08	4.1219e-09	3.7537e-08	1.7475e-08	1.1552e-07	6.5585e-03	1.1529e-03	1.6730e-02	1.6858e-03	1.9735e-02	1.9055e-04	4.5662e-04	7.2725e-11	1.1539e-04	1.3175e-04
iteration 3	2.0428e-02	4.2877e-03	7.3885e-03	1.0000e-37	5.9204e+01	3.9274e-01	1.2527e-07	3.1703e-07	7.4647e-08	1.6296e-03	5.5489e-06	6.2745e-04	4.3670e-03	1.9559e-07	1.4236e-04	4.0188e-05	1.5528e-04	6.4464e-04	6.5817e-03	1.0872e-03	6.2878e-03	5.7005e-04	6.2523e-11	4.4707e-03	1.8663e-03	4.9902e-03	3.5300e-02	5.9130e-02	6.4984e-04	1.0215e-03	1.7177e-03	1.4031e-02	8.1104e-04	3.5843e-04	5.9614e-03	1.4950e-03	4.7893e-05	1.7335e-16	1.0000e-37	2.7521e+00	3.6138e-02	6.9082e-02	3.0359e-02	5.8392e-02	7.8424e-03	1.8178e-05	3.6894e-03	9.6439e-04	1.2824e-03	3.1833e-04	4.1898e-02	7.6536e-02	8.2424e-03	6.8144e-05	6.1971e-05	1.8456e-10	2.4735e-03	5.1064e+00	1.6827e-01	3.7425e-01	1.1303e+00	3.9302e-05	1.0000e-37	3.7540e-05	7.0597e-04	2.7180e-02	1.9745e-03	3.4122e-03	6.3121e-04	5.4237e-01	2.8508e-02	5.0554e-03	1.1160e-02	6.1050e-03	2.4891e-08	3.4452e-02	3.2410e-03	6.3921e-06	8.5166e-03	1.1274e-06	3.1851e-08	2.8973e-07	1.3832e-07	6.3539e-07	6.8503e-02	5.3013e-03	1.7219e-01	7.6676e-03	9.5915e-02	8.2374e-04	1.9898e-03	7.9592e-15	1.0119e-03	8.1104e-04
iteration 3	1.8692e-02	4.1962e-03	9.5646e-03	1.0000e-37	5.9204e+01	4.0910e+00	4.6325e-12	8.9477e-12	2.7594e-12	2.8439e-03	7.1386e-05	1.5057e-03	2.9352e-03	1.6037e-07	3.1782e-05	1.9583e-05	4.3484e-05	1.4328e-03	4.9714e-03	9.7925e-04	8.4878e-03	1.3649e-03	2.1948e-14	6.6927e-03	2.0055e-03	1.0759e-02	9.0609e-02	1.6905e-01	1.7227e-04	2.2187e-03	4.4715e-02	1.0049e-01	4.1137e-03	2.2881e-03	3.5527e-02	1.1181e-02	1.1644e-04	1.0000e-37	1.0000e-37	5.8272e+00	2.5810e-01	3.7661e-01	1.1602e-01	1.2107e-01	2.3930e-02	1.6608e-04	8.0526e-03	1.6440e-02	2.1884e-02	5.4458e-03	9.0927e-02	1.6466e-01	1.1182e-02	7.6117e-05	7.0616e-05	2.0714e-10	8.4572e-04	5.1064e+00	3.5371e-01	6.5026e-01	1.9592e+00	1.4005e-04	1.0000e-37	2.7498e-04	6.4514e-03	5.5897e-02	1.5427e-02	1.1409e-02	4.9242e-03	1.0493e+00	2.9197e-01	1.4216e-02	4.2498e-02	2.8282e-02	1.2551e-09	9.6620e-02	6.2295e-02	2.0597e-06	2.3469e-02	1.2189e-05	3.5900e-07	3.2620e-06	1.5717e-06	5.6317e-06	1.8923e-01	9.7476e-03	4.7098e-01	1.3829e-02	4.1017e-01	1.9449e-03	4.7796e-03	3.9259e-16	4.1827e-03	4.1137e-03
iteration 3	9.0839e-03	2.7983e-03	1.1756e-02	1.0000e-37	5.9204e+01	1.3035e+01	3.4790e-15	5.8490e-15	2.0584e-15	3.0524e-03	3.3160e-04	1.6319e-03	1.3426e-04	2.3241e-08	3.6850e-06	5.3759e-07	1.4800e-06	1.9302e-03	3.0384e-04	6.6478e-04	3.2485e-03	1.6495e-03	1.5107e-16	3.0922e-03	4.8327e-04	1.2861e-02	5.8774e-02	2.1381e-01	4.8959e-06	8.9601e-04	2.9235e-01	4.8520e-01	1.4990e-02	6.6151e-03	1.8585e-01	6.1748e-02	1.1393e-04	1.0000e-37	1.0000e-37	6.2492e+00	1.9994e-01	2.7744e-01	7.7093e-02	7.9771e-02	4.7254e-02	1.2464e-03	9.1287e-03	1.2773e-01	1.6850e-01	4.0774e-02	1.0668e-01	1.9304e-01	3.9540e-03	6.9189e-05	6.5685e-05	6.3098e-13	3.7763e-05	5.1064e+00	4.1007e-01	1.3064e-01	3.9331e-01	4.5362e-04	1.0000e-37	1.9280e-03	5.1270e-02	6.2960e-02	9.8040e-02	1.7198e-02	3.1274e-02	1.1716e+00	6.5643e-01	1.3638e-02	4.4245e-02	3.0607e-02	9.8657e-14	1.2316e-01	3.8065e-01	1.9085e-07	2.9769e-02	4.7896e-05	2.6547e-06	2.4111e-05	1.1941e-05	3.9436e-05	1.6552e-01	1.1475e-02	4.1084e-01	1.5466e-02	7.1686e-01	8.8700e-04	2.1865e-03	1.0000e-37	9.4858e-03	1.4990e-02
iteration 3	4.0872e-03	5.1751e-05	1.2258e-02	1.0000e-37	5.9204e+01	1.7368e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.7550e-03	5.3795e-04	1.3692e-03	1.5383e-07	1.0000e-37	2.0662e-08	1.0000e-37	1.0000e-37	1.8548e-03	2.3170e-07	2.7222e-04	4.9456e-05	1.3634e-03	1.0000e-37	5.6225e-05	3.9345e-05	2.0862e-03	2.1797e-03	3.8878e-02	1.1972e-08	2.2760e-05	2.3029e-01	6.7122e-01	2.0668e-02	6.9943e-03	3.1669e-01	1.0581e-01	1.8767e-05	1.0000e-37	1.0000e-37	6.5954e+00	2.4568e-02	3.3957e-02	9.3188e-03	1.3502e-02	4.3862e-02	5.2084e-03	8.0092e-03	2.5743e-01	3.2711e-01	6.9681e-02	1.1049e-01	1.9818e-01	9.8054e-05	2.2171e-05	2.1310e-05	1.0000e-37	1.7609e-07	5.1064e+00	4.2217e-01	1.1514e-03	3.4660e-03	6.5767e-04	1.0000e-37	1.0505e-02	6.3923e-02	5.4231e-02	3.2587e-01	7.7363e-03	1.0394e-01	1.1993e+00	1.5807e-01	6.7830e-03	2.2225e-02	1.5442e-02	1.0000e-37	7.3755e-02	2.9454e-01	3.6996e-09	1.7810e-02	6.6161e-05	1.1037e-05	1.0020e-04	4.9948e-05	1.6241e-04	2.8797e-02	1.2742e-02	7.1443e-02	1.6915e-02	6.2522e-01	1.3952e-05	3.4391e-05	1.0000e-37	1.9666e-03	2.0668e-02
iteration 3	1.8697e-03	3.8360e-07	1.1811e-02	1.0000e-37	5.9204e+01	1.8557e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.2998e-03	5.8008e-04	1.1297e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.5017e-03	1.0000e-37	1.1890e-04	5.7034e-07	1.1011e-03	1.0000e-37	8.5871e-07	6.1899e-06	2.0836e-04	6.0692e-05	4.8257e-03	1.0000e-37	3.8227e-07	7.3103e-02	6.3298e-01	2.1548e-02	7.6088e-03	3.8382e-01	1.2870e-01	2.6615e-06	1.0000e-37	1.0000e-37	7.1476e+00	2.9028e-03	4.0219e-03	1.1020e-03	1.9936e-03	3.2921e-02	1.6436e-02	6.2733e-03	2.3211e-01	2.8719e-01	5.5086e-02	1.1662e-01	2.0000e-01	1.6389e-06	4.7009e-06	4.2939e-06	1.0000e-37	1.0000e-37	5.1064e+00	4.2406e-01	7.3352e-06	2.2080e-05	5.0935e-04	1.0000e-37	3.3767e-02	3.2447e-02	4.1697e-02	4.9749e-01	2.0045e-03	1.5867e-01	1.2086e+00	2.6811e-02	3.6608e-03	1.2016e-02	8.3552e-03	1.0000e-37	2.2027e-02	9.1942e-02	1.0000e-37	5.3180e-03	6.6692e-05	3.5939e-05	3.2615e-04	1.6030e-04	5.2517e-04	3.5905e-03	1.3518e-02	8.9067e-03	1.8030e-02	4.5196e-01	1.6197e-07	3.9923e-07	1.0000e-37	2.0396e-04	2.1548e-02
iteration 3	3.6406e-04	7.1627e-09	1.1508e-02	1.0000e-37	5.9204e+01	1.7882e+01	1.0000e-37	1.0000e-37	1.0000e-37	2.0244e-03	5.1881e-04	9.6062e-04	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.3284e-03	1.0000e-37	6.9990e-05	1.3063e-08	9.7126e-04	1.0000e-37	2.3108e-08	1.7444e-06	3.9412e-05	2.3613e-06	6.5725e-04	1.0000e-37	8.5988e-09	1.5897e-02	6.0282e-01	2.7838e-02	1.0703e-02	5.6092e-01	1.8835e-01	3.8361e-07	1.0000e-37	1.0000e-37	7.4775e+00	4.5257e-04	6.2966e-04	1.7209e-04	2.4201e-04	2.4688e-02	4.2153e-02	4.8922e-03	1.8218e-01	2.2240e-01	4.0212e-02	1.2092e-01	1.9815e-01	3.6763e-08	1.1830e-06	9.1915e-07	1.0000e-37	1.0000e-37	5.1064e+00	4.1019e-01	1.0057e-07	3.0273e-07	3.0911e-04	1.0000e-37	6.5716e-02	9.4975e-03	3.2252e-02	5.0652e-01	5.5321e-04	1.6155e-01	1.1706e+00	4.7616e-03	2.0921e-03	6.8610e-03	4.7690e-03	1.0000e-37	3.6800e-03	1.9769e-02	1.0000e-37	8.8835e-04	5.8994e-05	9.2727e-05	8.4120e-04	4.1227e-04	1.3516e-03	7.1383e-04	1.3745e-02	1.7706e-03	1.8120e-02	3.3490e-01	3.7239e-09	9.1788e-09	1.0000e-37	3.8923e-05	2.7838e-02
