#lineslist	C  3 977.0A	N  3 991.0A	H  1  1026A	TOTL  1035A	INCI  1215A	TOTL  1216A	N  5  1239A	TOTL  1240A	N  5  1243A	SI 2  1263A	6LEV  1304A	SI 2  1308A	TOTL  1397A	TOTL  1402A	TOTL  1406A	N  4  1485A	TOTL  1486A	SI 2  1531A	TOTL  1549A	HE 2  1640A	TOTL  1665A	AL 2  1671A	N  4  1719A	TOTL  1750A	TOTL  1860A	TOTL  1888A	C  3  1907A	TOTL  1909A	C  3  2297A	O  3  2321A	O II  2471A	TOTL  2326A	TOTL  2335A	TOTL  2665A	TOTL  2798A	MG 2  2803A	NE 3  3343A	NE 5  3426A	BA C     0 	BAC   3646A	O II  3726A	TOTL  3727A	O II  3729A	NE 3  3869A	HE 1  3889A	CA 2  3933A	HE 1  4026A	S II  4070A	S  2  4074A	S II  4078A	H  1  4102A	H  1  4340A	TOTL  4363A	HE 2  4686A	CA B  4686A	NE 4  4720A	AR 4  4740A	INCI  4860A	TOTL  4861A	O  3  4959A	O  3  5007A	N  1  5200A	FE14  5303A	O  1  5577A	N  2  5755A	HE 1  5876A	O  1  6300A	S  3  6312A	O  1  6363A	H  1  6563A	N  2  6584A	S II  6716A	S  2  6720A	S II  6731A	AR 5  7005A	AR 3  7135A	TOTL  7325A	AR 4  7331A	AR 3  7751A	6LEV  8446A	CA2X  8498A	CA2Y  8542A	CA2Z  8662A	CA 2  8579A	S  3  9069A	H  1  9229A	S  3  9532A	H  1  9546A	TOTL 1.083m	O  3  1661A	O  3  1666A	O  5  1218A	SI 3  1892A	TOTL  2335A
iteration 3	1.2911e-03	7.4665e-07	2.1374e+00	1.0000e-37	6.9157e+09	1.1490e+01	7.1245e+05	1.5943e+06	8.8185e+05	1.0000e-37	1.0000e-37	1.0000e-37	2.2830e+01	1.7417e+01	2.5067e-10	3.8703e-08	3.6320e-03	1.0000e-37	1.7458e+05	7.5160e+00	5.5173e-08	1.0141e-11	7.5060e-07	1.0718e-12	5.3143e-02	1.0000e-37	1.9138e-14	2.9012e-10	9.1379e-10	2.4822e-14	1.0000e-37	6.6164e-22	1.0000e-37	1.0000e-37	7.1200e-11	2.3809e-11	2.3188e-12	1.6275e+00	1.3276e-01	1.7791e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.3289e-11	5.2300e-12	1.0000e-37	8.7908e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.0808e-02	1.9278e-02	4.4756e-09	5.1991e-02	2.1147e-02	2.9785e-05	2.4926e-15	5.6729e+08	3.4387e-02	1.4474e-13	4.3567e-13	1.3400e-46	1.0000e-37	1.0000e-37	1.3347e-22	1.3886e-12	1.0000e-37	5.0080e-27	1.0000e-37	9.0165e-02	8.2314e-29	1.0000e-37	1.0000e-37	1.0000e-37	5.8403e-09	4.2730e-25	1.0000e-37	3.8119e-17	1.0311e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	9.8503e-27	6.2254e-04	2.4429e-26	8.8536e-04	1.8439e-11	1.5924e-08	3.9249e-08	6.8101e+05	1.0000e-37	1.0000e-37
iteration 3	1.2391e-01	8.0156e-04	2.1720e+01	1.0000e-37	6.9157e+09	1.1676e+02	9.0988e+05	2.0269e+06	1.1170e+06	4.7669e-16	1.0000e-37	3.5806e-17	2.3153e+02	1.6810e+02	2.3237e-07	4.2951e-05	4.0936e-01	4.7612e-17	6.6904e+05	7.6831e+01	5.1236e-06	9.7152e-10	9.0164e-05	1.1510e-09	5.4068e-01	2.1193e-10	1.8128e-11	2.7876e-08	9.2854e-08	2.2804e-11	3.6514e-21	5.8752e-19	1.8321e-21	1.0000e-37	1.6164e-07	5.4052e-08	2.3847e-09	1.6146e+01	1.3516e+00	1.8375e+00	2.5285e-20	6.0859e-20	3.5574e-20	4.5440e-08	5.2728e-10	1.0000e-37	8.7764e-11	1.0000e-37	1.0000e-37	1.0000e-37	1.1015e-01	1.9645e-01	4.4032e-07	5.2974e-01	2.1680e-01	3.2182e-03	2.3376e-11	5.6729e+08	3.5057e-01	1.3401e-10	4.0338e-10	1.0977e-40	1.0000e-37	1.0000e-37	1.4614e-18	1.3948e-10	1.0000e-37	4.4675e-22	1.0000e-37	9.1925e-01	8.2539e-24	1.0000e-37	1.0000e-37	1.0000e-37	5.5329e-06	4.0217e-20	4.6649e-21	3.5546e-13	9.7048e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.8659e-22	6.3903e-03	2.1987e-21	9.0741e-03	1.8610e-09	1.4788e-06	3.6448e-06	6.5308e+05	2.1193e-10	1.8321e-21
iteration 3	1.2480e+01	2.6823e+00	2.4917e+02	1.0000e-37	6.9157e+09	1.3401e+03	2.7611e+06	5.4383e+06	2.6772e+06	3.9904e-13	2.7996e-28	2.9974e-14	2.6261e+03	1.5296e+03	2.0257e-04	1.5272e-01	1.7310e+02	3.9856e-14	1.0219e+06	9.4919e+02	3.5186e-04	1.0228e-07	5.3046e-02	3.8621e-06	6.2034e+00	2.1477e-08	1.5899e-08	2.8366e-06	1.2054e-05	1.3911e-08	2.2096e-17	4.6637e-16	1.5341e-18	8.9165e-14	2.6017e-05	8.7000e-06	8.9159e-06	1.3470e+02	1.5518e+01	2.3622e+01	1.2340e-16	8.7359e-11	1.2131e-16	2.0661e-04	5.8837e-08	5.2195e-22	9.3387e-09	1.0000e-37	1.0000e-37	1.0000e-37	1.2872e+00	2.2942e+00	4.5877e-05	6.6077e+00	2.6300e+00	1.4358e+00	1.7548e-07	5.6729e+08	4.1062e+00	9.0113e-08	2.7124e-07	7.1372e-35	1.0000e-37	2.0716e-29	5.6958e-14	1.5480e-08	2.0992e-33	2.7793e-17	6.6946e-34	1.0774e+01	2.0308e-18	1.0000e-37	1.0000e-37	1.0000e-37	4.2111e-03	3.0771e-15	2.8098e-17	2.4967e-09	7.4254e-16	2.1051e-29	9.6189e-25	8.5602e-24	4.5107e-24	1.4033e-23	5.9489e-17	7.8728e-02	1.4753e-16	1.1054e-01	2.0910e-07	1.0155e-04	2.5030e-04	6.1319e+05	2.1477e-08	1.5341e-18
iteration 3	1.4132e+03	4.4560e+02	3.7240e+03	1.0000e-37	6.9157e+09	2.0018e+04	4.1272e+06	7.9793e+06	3.8521e+06	1.6190e-10	6.7151e-25	1.2161e-11	3.6654e+04	2.4674e+04	2.2764e-01	1.6736e+01	4.5419e+03	1.6170e-11	1.1205e+06	1.1491e+04	3.1875e-02	1.1077e-05	1.8713e+00	6.4879e-04	9.3406e+01	1.7983e-06	8.5729e-06	3.3506e-04	3.1588e-03	7.1168e-06	9.7199e-14	2.4113e-13	6.2338e-16	4.7315e-11	1.0879e-02	3.6378e-03	3.0646e-03	1.0301e+02	2.2881e+02	4.9539e+02	2.0231e-13	5.7625e-08	9.5058e-14	1.3448e-01	1.4384e-05	6.6557e-17	2.2994e-06	1.5947e-21	2.1219e-21	5.2715e-22	2.0348e+01	3.6214e+01	1.1266e-02	1.4542e+02	4.5800e+01	5.1557e+01	8.2972e-04	5.6729e+08	6.5462e+01	6.8337e-05	2.0570e-04	4.4041e-30	1.0000e-37	1.2746e-25	1.3379e-10	4.2733e-06	1.6625e-29	1.0107e-12	5.3020e-30	1.7276e+02	1.0858e-14	7.1114e-22	2.1531e-21	1.4420e-21	1.8070e+00	1.4988e-10	1.6376e-08	8.8666e-06	3.6167e-11	5.6318e-26	1.2004e-19	1.0903e-18	5.7608e-19	1.7865e-18	2.8864e-12	1.4738e+00	7.1584e-12	1.9973e+00	5.1508e-05	9.1999e-03	2.2675e-02	4.9574e+05	1.7980e-06	6.2338e-16
iteration 3	1.5456e+05	1.5682e+05	4.7681e+04	1.0000e-37	6.9157e+09	2.4191e+05	1.6230e+06	3.1851e+06	1.5621e+06	4.8968e-08	4.5504e-20	3.6782e-09	2.4502e+05	7.3203e+05	1.3949e+02	2.1937e+03	1.5126e+05	4.8910e-09	2.2906e+06	3.6783e+04	2.5300e+01	8.3819e-04	3.3902e+00	3.2897e-01	1.2420e+03	1.1476e-04	3.1294e-03	5.7364e-02	1.0149e+00	3.0260e-02	5.4877e-09	2.5753e-10	1.9005e-13	3.5806e-09	4.1341e+02	1.3834e+02	3.1486e-01	4.5316e+01	2.9431e+03	8.2806e+03	1.6565e-09	9.0737e-05	6.3181e-10	2.4550e+01	4.1641e-03	2.1504e-11	6.8312e-04	6.5327e-16	8.6344e-16	2.1018e-16	2.7627e+02	4.9288e+02	1.0732e+01	1.1662e+03	6.6085e+02	3.7751e+02	1.8937e+00	5.6729e+08	9.0015e+02	3.8003e-01	1.1439e+00	6.4757e-26	1.0000e-37	2.1874e-20	8.1339e-07	1.3682e-03	3.7224e-24	3.3873e-08	1.1871e-24	2.3993e+03	1.3309e-10	3.2954e-17	1.1034e-16	7.7388e-17	4.1288e+02	3.7948e-06	1.5228e-04	2.3892e-02	9.1572e-07	3.9797e-21	3.8725e-14	3.5174e-13	1.8670e-13	5.7717e-13	1.0251e-07	2.2933e+01	2.5423e-07	3.0299e+01	1.4990e-02	7.3022e+00	1.7998e+01	2.7768e+05	1.1471e-04	1.9005e-13
iteration 5	6.8347e+05	3.8630e+05	4.5425e+05	1.0000e-37	6.9157e+09	1.3598e+06	6.2506e+05	1.3214e+06	6.9633e+05	2.0074e-05	1.2375e-15	1.5079e-06	4.3636e+05	7.3487e+05	2.2917e+03	1.5793e+03	1.6507e+05	2.0051e-06	1.5034e+07	7.3898e+05	4.4406e+03	5.5439e-02	3.4132e+00	4.9963e+00	1.5672e+04	7.9967e-03	5.1976e-01	2.5453e+01	5.7986e+02	2.9916e+01	4.8097e-05	1.2646e-06	8.0514e-11	2.6979e-07	6.4885e+03	2.1991e+03	2.0772e+02	1.7041e+01	3.5985e+04	1.2755e+05	2.0809e-06	1.7479e-02	7.8258e-07	2.7516e+04	1.4504e+02	1.2467e-07	2.4221e+01	5.0363e-12	6.3508e-12	1.3145e-12	3.6662e+03	6.5405e+03	2.7367e+02	3.2380e+04	8.4156e+03	7.9960e+02	7.7122e+02	5.6729e+08	1.2315e+04	3.6557e+02	1.1004e+03	7.9953e-23	1.0000e-37	1.5232e-15	1.2692e-04	5.1745e+01	4.0278e-19	3.5579e-05	1.2845e-19	3.3582e+04	2.1144e-08	3.7090e-14	1.2325e-13	8.6164e-14	1.4994e+03	3.9796e-02	2.7553e-01	3.4703e+01	9.6032e-03	1.2825e-16	2.2323e-10	2.0276e-09	1.0946e-09	3.3455e-09	4.7710e-05	3.4470e+02	1.1832e-04	4.5274e+02	5.2145e+02	1.2881e+03	3.1524e+03	6.0121e+04	7.9949e-03	8.0514e-11
iteration 3	1.3825e+06	5.2572e+05	1.0903e+06	1.0000e-37	6.9157e+09	5.5688e+06	3.7517e+05	8.3294e+05	4.5778e+05	1.4825e-02	9.7580e-12	1.1136e-03	6.0987e+05	8.2478e+05	2.2030e+04	1.3951e+03	2.6314e+05	1.4807e-03	1.8877e+07	2.3274e+06	6.1480e+04	4.6068e+00	2.5660e+00	1.0309e+02	1.1119e+05	7.3087e-01	5.5599e+00	1.1292e+03	6.7657e+03	3.2740e+03	2.1499e-02	6.8300e-04	7.6999e-08	4.0941e-05	5.1563e+04	1.9560e+04	3.8381e+03	3.9573e+00	3.5769e+05	1.2152e+06	2.0922e-04	1.9677e-01	7.9120e-05	1.9018e+05	1.3857e+04	1.7391e-04	2.5036e+03	8.6824e-09	1.0520e-08	1.8372e-09	4.2675e+04	7.4100e+04	1.4863e+04	2.0624e+05	4.2101e+04	4.4647e+02	1.7400e+03	5.6729e+08	1.3396e+05	7.8542e+03	2.3641e+04	1.6052e-19	1.0000e-37	1.2477e-11	7.9204e-03	5.4627e+03	3.6828e-15	1.7609e-02	1.1745e-15	3.4904e+05	2.0924e-06	2.5147e-11	8.2394e-11	5.7247e-11	4.6712e+02	1.9344e+00	1.3733e+01	3.6870e+02	4.6679e-01	9.7760e-13	3.1291e-07	2.8422e-06	1.5126e-06	4.6677e-06	5.1236e-03	3.6529e+03	1.2707e-02	4.9756e+03	2.7482e+04	1.9281e+04	4.2199e+04	4.5261e+03	7.3074e-01	7.6999e-08
iteration 4	4.7628e+06	9.0697e+05	1.6688e+06	1.0000e-37	6.9157e+09	3.8010e+07	2.3794e+05	5.1164e+05	2.7370e+05	1.3613e+01	6.5344e-08	1.0225e+00	1.3296e+06	6.6051e+05	2.1799e+05	1.3627e+03	1.1650e+06	1.3597e+00	4.0018e+07	2.6482e+06	1.6888e+06	4.2146e+02	1.0000e-37	7.5384e+03	2.5643e+05	1.0270e+02	7.3507e+01	1.1092e+05	1.0000e-37	9.0702e+04	2.8703e+00	6.5219e-01	2.2132e-04	1.9597e-02	1.3470e+05	6.2557e+04	3.0703e+04	8.5834e-02	3.4921e+06	1.1165e+07	1.7972e-02	1.8379e+00	6.8230e-03	3.4705e+05	1.0946e+05	4.1073e-01	4.3279e+04	8.3086e-06	9.9925e-06	1.6839e-06	3.5607e+05	5.7579e+05	3.8496e+05	2.5812e+05	5.1745e+04	6.3831e+01	2.1285e+03	5.6729e+08	1.0404e+06	7.7274e+04	2.3259e+05	1.1843e-15	1.0000e-37	5.1843e-08	2.1798e-01	1.1550e+05	2.9619e-11	3.3147e+00	9.4461e-12	2.9588e+06	2.6375e-04	2.0460e-08	6.6789e-08	4.6329e-08	2.3586e+01	2.4633e+01	2.0072e+02	8.7195e+02	5.9441e+00	5.9623e-09	7.4776e-04	6.7899e-03	3.5460e-03	1.1084e-02	4.9157e-01	3.6297e+04	1.2191e+00	4.9610e+04	2.5201e+05	6.5468e+05	1.0341e+06	1.8706e+02	1.0269e+02	2.2132e-04
iteration 4	4.8638e+07	5.8024e+06	1.3227e+07	1.0000e-37	6.9157e+09	3.0274e+08	3.1397e+04	5.3129e+04	2.1733e+04	2.3380e+04	1.4621e-04	1.8813e+03	8.1781e+06	2.4817e+05	3.0982e+06	6.1548e+02	3.5731e+06	2.4910e+03	7.0972e+07	1.7243e+06	2.1944e+07	4.1648e+04	1.0000e-37	6.8492e+06	3.9212e+05	7.4365e+04	1.9425e+04	7.9387e+07	1.0000e-37	1.6879e+05	4.7515e+01	5.1299e+03	3.6701e+00	2.3779e+01	2.3407e+05	1.0666e+05	7.9029e+04	4.1371e-05	3.3670e+07	1.0356e+08	2.6541e-01	2.6533e+00	1.0081e-01	4.1242e+05	2.9429e+05	1.4069e+03	2.1681e+05	6.9710e-03	8.3766e-03	1.4056e-03	2.1164e+06	3.2841e+06	7.1525e+05	1.7547e+05	2.7831e+04	1.8803e+00	2.3526e+03	5.6729e+08	8.0270e+06	1.0519e+05	3.1663e+05	8.6068e-11	1.0000e-37	1.5081e-05	2.4887e+01	1.1907e+06	4.3471e-08	3.3435e+02	1.3864e-08	2.4742e+07	2.5797e-01	1.6182e-05	5.2796e-05	3.6614e-05	4.9201e-01	3.0724e+02	3.2212e+02	1.1439e+03	7.4141e+01	1.4066e-05	7.3359e+00	6.0133e+01	2.3435e+01	9.0904e+01	4.1568e+01	3.3959e+05	1.0309e+02	4.6522e+05	2.3859e+06	8.7578e+06	1.3186e+07	7.8596e+00	7.4362e+04	3.6701e+00
iteration 7	4.4673e+07	8.2908e+06	5.7340e+07	1.0000e-37	6.9157e+09	1.2741e+09	1.1454e+03	1.9027e+03	7.5726e+02	1.4940e+06	6.3101e+06	3.6264e+05	7.3150e+07	1.0423e+05	1.0781e+07	1.4975e+02	3.1495e+06	3.4615e+05	7.9072e+07	9.7547e+05	6.7398e+07	6.8335e+05	1.0000e-37	2.5071e+07	7.0847e+06	4.6802e+07	2.2964e+04	1.0994e+08	1.0000e-37	8.9957e+04	2.5331e+04	3.8810e+06	2.2312e+05	3.1607e+05	6.5874e+06	2.2406e+06	3.9733e+04	1.4949e-10	3.2930e+08	1.1939e+09	2.2002e+02	3.0568e+02	8.3636e+01	2.4854e+05	3.7411e+06	5.5697e+04	9.3457e+05	1.7433e+01	2.0952e+01	3.5187e+00	3.8084e+06	6.0415e+06	3.8118e+05	8.8645e+04	1.0669e+04	9.8790e-02	1.1409e+03	5.6729e+08	2.0677e+07	7.0237e+04	2.1141e+05	4.6350e-05	1.0000e-37	1.1662e+00	4.2621e+03	9.8815e+06	6.5120e-02	1.1826e+04	2.0768e-02	5.7548e+07	4.1749e+02	5.4835e-02	1.7902e-01	1.2418e-01	2.0105e-02	9.2494e+03	3.1354e+04	4.9954e+02	2.2320e+03	9.8227e+05	8.2939e+02	5.1187e+03	2.0233e+03	7.9715e+03	2.2191e+03	1.1715e+06	5.5033e+03	1.3514e+06	1.5907e+07	2.5995e+07	4.1402e+07	5.6556e-01	4.6801e+07	2.2312e+05
iteration 4	2.1211e+07	3.2972e+06	2.4246e+07	1.0000e-37	6.9157e+09	1.0386e+09	1.2236e+01	2.0250e+01	8.0143e+00	9.1807e+06	1.8376e+07	2.8357e+06	3.1111e+07	2.5132e+04	3.1692e+06	1.4214e+01	4.0452e+05	2.6558e+06	3.9749e+07	3.3523e+05	1.4023e+07	4.4639e+06	1.0000e-37	2.7052e+06	9.0968e+06	4.5940e+07	1.2104e+03	1.2108e+07	1.0000e-37	4.6199e+03	1.5280e+03	5.3537e+05	7.9154e+05	5.7852e+05	2.2657e+07	8.8211e+06	1.9240e+03	1.6026e-12	8.7684e+08	5.3047e+09	3.2528e+01	4.5111e+01	1.2385e+01	1.3689e+04	3.8962e+06	4.9639e+05	1.1595e+06	1.2776e+03	1.5373e+03	2.5970e+02	3.8406e+06	4.8141e+06	1.9576e+04	1.1463e+04	4.0536e+03	1.1312e-02	2.9735e+01	5.6729e+08	1.1852e+07	4.3364e+03	1.3053e+04	4.2289e-02	1.0000e-37	7.8343e+02	7.5897e+02	7.4273e+06	1.2425e+03	1.8253e+03	3.9634e+02	6.8887e+07	5.1716e+02	1.6736e+01	5.4814e+01	3.8078e+01	9.1125e-04	1.3415e+03	1.8967e+03	1.2425e+01	3.2372e+02	4.2289e+06	2.2873e+05	3.1800e+05	2.5810e+05	8.0484e+05	5.4676e+02	1.8567e+06	1.3560e+03	1.9284e+06	1.5449e+07	4.3996e+06	9.6234e+06	1.0925e-05	4.5940e+07	7.9154e+05
iteration 3	7.0946e+06	1.2182e+06	1.1198e+07	1.0000e-37	6.9157e+09	5.1257e+08	1.4800e-06	2.3994e-06	9.1934e-07	4.5807e+06	6.1950e+06	1.8053e+06	2.6902e+06	3.8730e+02	1.0508e+05	7.7299e-02	2.3033e+03	1.7089e+06	2.9002e+06	9.3652e+04	7.1262e+05	4.3231e+06	1.0000e-37	1.1805e+05	6.5221e+06	1.3814e+07	4.9635e+01	5.8847e+05	1.0000e-37	1.6789e+02	3.4599e+02	3.7124e+05	9.2702e+05	5.7728e+05	5.6813e+07	2.3774e+07	5.1537e+01	1.0000e-37	1.2820e+09	7.9943e+09	8.6230e+00	1.1921e+01	3.2843e+00	4.2613e+02	4.1504e+06	7.0141e+06	2.5888e+06	2.1980e+03	2.6444e+03	4.4644e+02	8.9189e+06	1.0211e+07	7.1140e+02	3.5014e+03	3.4276e+03	3.2673e-04	1.8506e-01	5.6729e+08	1.4953e+07	1.8956e+02	5.7059e+02	6.9180e-01	1.0000e-37	3.4421e+03	5.0121e+02	1.0050e+07	6.0004e+03	1.6235e+02	1.9143e+03	5.0887e+07	3.9761e+02	2.4611e+01	8.0579e+01	5.5968e+01	2.5182e-07	1.0189e+02	4.2625e+02	6.7765e-02	2.4587e+01	2.5196e+06	2.5552e+06	2.7978e+06	2.4447e+06	7.7978e+06	5.4530e+01	4.6812e+06	1.3524e+02	5.0734e+06	1.6414e+07	2.0808e+05	5.0454e+05	9.6478e-09	1.3814e+07	9.2702e+05
iteration 3	1.0880e-07	6.7678e-13	4.8606e-02	2.1813e+08	6.9157e+10	2.6081e-01	1.0804e+06	1.8221e+06	7.4174e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.3477e+00	4.3412e-01	3.9022e-16	4.1133e-14	3.8454e-07	1.0000e-37	5.5261e+03	1.9540e-01	1.8580e-11	1.0000e-37	1.8911e-11	9.7159e-19	2.5038e-04	1.0000e-37	1.0000e-37	1.0000e-37	2.3421e-14	7.6936e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.3423e-17	7.9525e-02	2.9733e-03	1.5454e-03	1.0000e-37	1.0000e-37	1.0000e-37	6.5254e-16	2.7632e-15	1.0000e-37	1.7071e-15	1.0000e-37	1.0000e-37	1.0000e-37	2.0988e-04	3.8422e-04	3.1931e-13	1.1463e-03	1.0000e-37	4.4734e-08	1.5632e-22	5.6729e+09	6.7895e-04	4.6422e-20	1.3973e-19	3.7812e-268	1.0000e-37	1.0000e-37	3.1906e-31	2.6130e-15	1.0000e-37	1.0000e-37	1.0000e-37	1.7924e-03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.4246e-14	1.0000e-37	1.0000e-37	2.8364e-24	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2187e-06	1.0000e-37	1.0657e-05	7.3447e-15	5.3627e-12	1.3218e-11	7.5585e+06	1.0000e-37	1.0000e-37
iteration 3	1.0751e-05	6.5066e-10	4.9464e-01	2.0140e+08	6.9157e+10	2.6580e+00	5.9220e+06	1.1224e+07	5.3024e+06	1.0000e-37	1.0000e-37	1.0000e-37	1.3466e+01	4.2415e+00	3.7617e-13	3.9567e-11	3.6974e-05	1.0000e-37	5.4530e+04	1.9845e+00	1.8097e-09	1.9240e-14	1.8574e-09	9.3410e-16	3.9744e-03	1.0000e-37	1.0000e-37	1.0000e-37	2.3159e-12	7.4991e-17	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.1068e-11	3.7009e-12	8.0938e-14	7.9287e-01	2.9735e-02	1.5456e-02	1.0000e-37	1.0000e-37	1.0000e-37	6.3313e-13	2.8054e-13	1.0000e-37	1.7331e-13	1.0000e-37	1.0000e-37	1.0000e-37	2.1285e-03	3.8949e-03	3.1228e-11	1.1610e-02	1.0000e-37	4.3925e-06	1.4944e-18	5.6729e+09	6.8736e-03	4.5162e-17	1.3594e-16	4.2504e-245	1.0000e-37	1.0000e-37	3.0695e-27	2.6544e-13	1.0000e-37	1.0000e-37	1.0000e-37	1.8145e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3024e-11	1.9342e-29	1.0000e-37	2.7114e-20	4.6676e-30	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.2428e-05	1.0000e-37	1.0726e-04	7.4590e-13	5.2232e-10	1.2874e-09	7.5657e+06	1.0000e-37	1.0000e-37
iteration 3	1.0620e-03	5.2521e-07	4.9615e+00	1.7833e+08	6.9157e+10	2.6664e+01	1.1122e+07	2.3487e+07	1.2365e+07	1.0000e-37	1.0000e-37	1.0000e-37	1.3472e+02	4.2835e+01	3.6008e-10	3.1995e-08	2.9891e-03	1.0000e-37	5.2887e+05	1.9833e+01	1.8178e-07	2.1525e-12	1.5251e-07	7.5403e-13	4.5942e-02	1.0000e-37	1.6415e-14	2.3376e-10	2.2962e-10	7.5418e-14	1.9298e-24	3.2155e-22	1.0000e-37	1.0000e-37	2.8681e-09	9.5907e-10	7.1627e-11	8.0018e+00	2.9802e-01	1.5511e-01	1.0358e-23	2.5315e-23	1.4957e-23	5.6035e-10	2.8056e-11	1.0000e-37	1.7327e-11	1.0000e-37	1.0000e-37	1.0000e-37	2.1350e-02	3.9066e-02	3.1607e-09	1.1612e-01	1.0000e-37	3.9280e-04	1.3920e-14	5.6729e+09	6.8937e-02	4.5292e-14	1.3633e-13	5.1229e-45	1.0000e-37	1.0000e-37	2.4809e-23	2.6541e-11	1.0000e-37	5.9380e-27	1.0000e-37	1.8198e-01	3.7346e-29	1.0000e-37	1.0000e-37	1.0000e-37	3.1190e-08	1.7964e-24	2.7437e-24	2.5242e-16	4.3349e-25	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.5694e-27	6.2627e-04	2.1252e-26	1.0760e-03	7.4605e-11	5.2466e-08	1.2932e-07	7.6605e+06	1.0000e-37	1.0000e-37
iteration 3	1.0538e-01	2.1340e-04	5.0666e+01	1.7012e+08	6.9157e+10	2.7225e+02	1.3563e+07	2.9800e+07	1.6237e+07	4.1662e-16	1.0000e-37	3.1294e-17	1.3608e+03	4.9881e+02	3.0505e-07	1.2914e-05	1.1937e-01	4.1613e-17	4.3239e+06	2.0063e+02	2.1306e-05	2.4967e-10	6.4682e-06	3.0652e-10	5.7049e-01	4.3733e-10	1.6385e-11	2.3194e-08	2.3088e-08	8.9359e-11	2.6516e-20	3.2507e-19	1.6011e-21	1.0000e-37	4.7113e-07	1.5754e-07	3.6960e-08	8.6647e+01	3.0542e+00	1.6117e+00	1.2506e-19	2.7438e-19	1.4932e-19	2.8960e-07	2.8529e-09	3.9093e-26	1.7577e-09	1.0000e-37	1.0000e-37	1.0000e-37	2.1852e-01	3.9974e-01	3.7638e-07	1.1791e+00	1.0000e-37	2.0691e-02	1.0468e-10	5.6729e+09	7.0560e-01	5.3575e-11	1.6126e-10	1.0000e-37	1.0000e-37	1.0000e-37	1.0315e-19	2.6923e-09	1.0000e-37	5.1651e-22	1.0000e-37	1.8622e+00	1.5874e-24	1.0000e-37	1.0000e-37	1.0000e-37	2.3910e-05	1.3362e-19	3.3728e-20	1.8883e-12	3.2243e-20	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.4604e-22	6.4660e-03	1.8502e-21	1.1083e-02	7.5974e-09	6.1495e-06	1.5157e-05	8.3935e+06	4.3733e-10	1.6011e-21
iteration 3	1.4666e+01	1.5784e+00	6.9854e+02	8.1022e+07	6.9157e+10	3.7511e+03	1.7702e+07	3.9323e+07	2.1621e+07	5.7461e-13	1.4890e-25	4.3162e-14	1.2054e+04	1.5116e+04	4.4603e-04	1.0105e-01	8.1001e+01	5.7393e-14	1.4294e+07	2.7060e+03	6.7009e-03	1.6724e-07	5.7915e-03	2.2787e-06	2.9917e+01	4.8709e-08	2.4100e-08	3.2318e-06	4.5283e-06	3.1137e-07	1.5043e-15	5.9407e-16	2.2090e-18	6.4486e-13	9.8850e-04	3.3055e-04	2.1727e-04	1.4135e+03	4.3207e+01	2.7707e+01	3.2508e-15	6.1689e-10	1.8816e-15	1.9008e-03	3.7283e-07	4.4772e-20	2.2024e-07	3.2808e-27	3.2808e-27	1.0000e-37	3.1034e+00	5.6519e+00	1.4993e-04	1.6286e+01	1.0000e-37	1.2714e+01	1.6135e-06	5.6729e+09	1.0003e+01	1.9295e-07	5.8079e-07	1.0000e-37	1.0000e-37	3.1651e-27	1.0690e-14	3.3879e-07	2.6980e-32	9.8124e-17	8.6045e-33	2.6312e+01	1.6450e-18	1.8643e-27	7.1286e-27	5.2643e-27	3.5947e-02	1.8657e-14	9.8328e-11	2.7862e-08	4.5021e-15	6.3471e-27	8.0999e-23	7.3571e-22	3.8518e-22	1.2019e-21	1.4449e-16	1.0275e-01	3.5833e-16	1.7108e-01	1.0220e-06	1.9340e-03	4.7669e-03	1.0395e+07	4.8707e-08	2.2090e-18
