iteration 3	2.1800e+04	4.5261e+03	8.6967e+02	1.7525e+03	7.6067e+06	6.4954e+04	1.2978e+03	2.3331e+03	1.0353e+03	1.7194e+02	3.8911e-09	2.7217e+01	1.0511e+04	6.1282e+01	6.6804e+02	4.2101e+00	1.3891e+02	3.0866e+01	1.3119e+04	2.1915e+02	3.6787e+02	1.6575e+02	2.9419e-01	7.0649e+01	8.2381e+02	6.9611e+01	3.3785e+01	2.7998e+02	3.9749e+01	7.9239e+00	9.5658e-02	1.8931e-01	1.8875e-03	4.2150e-03	3.2482e+02	1.5331e+02	2.5682e-01	3.7256e+01	5.2329e+03	2.8520e+04	9.4829e-02	2.2996e+00	3.6554e-02	5.4785e+02	1.7495e+02	3.3957e-03	3.6654e+01	1.3709e-03	1.8030e-03	4.3204e-04	5.9603e+02	1.0005e+03	3.3915e+01	2.4211e+01	2.2976e+01	6.6102e-01	7.2125e+01	1.8748e+06	1.8511e+03	2.6753e+03	8.0528e+03	1.1317e-09	1.0000e-37	5.5346e-09	1.9441e-01	2.4615e+02	1.2217e-08	6.8569e-01	3.8963e-09	5.3744e+03	2.1009e-01	1.3052e-04	4.2891e-04	2.9839e-04	4.6015e+00	6.0434e+00	5.3013e+00	2.3229e-01	1.4584e+00	5.9544e-10	1.3736e-05	1.2466e-04	5.1344e-05	1.8974e-04	1.2123e+01	6.1250e+01	3.0064e+01	7.8896e+01	5.2079e+02	1.4636e+02	2.2151e+02	6.8533e+01	6.9507e+01	1.8875e-03
iteration 3	1.3853e+04	3.0107e+03	9.5588e+02	7.2761e+02	7.6067e+06	2.1333e+05	7.0419e+02	1.3300e+03	6.2581e+02	3.9376e+04	2.6534e+02	6.6529e+03	1.0016e+04	2.3510e+01	4.2144e+02	2.4607e+00	4.7032e+01	7.0522e+03	4.8953e+03	1.8407e+02	3.7801e+02	1.0995e+04	9.2767e-02	1.1666e+02	2.2734e+03	1.3178e+03	9.4556e+01	2.2295e+03	3.8005e+01	1.0111e+02	2.6522e+03	4.9576e+03	1.3070e+03	7.0163e+02	3.3792e+04	1.2358e+04	3.1737e+00	8.1295e+00	3.0342e+04	1.4786e+05	2.8377e+02	3.9206e+02	1.0762e+02	2.4534e+03	2.2610e+02	3.2780e-01	9.1961e+01	3.0758e+03	3.8896e+03	8.1371e+02	4.1220e+03	7.1933e+03	4.2890e+02	2.2937e+01	2.2690e+01	1.6016e+00	8.1510e+01	1.8748e+06	1.0502e+04	5.3332e+03	1.6053e+04	8.1810e-05	1.0000e-37	3.6679e+01	6.1750e+02	6.0354e+02	7.2434e+01	1.6968e+02	2.3102e+01	4.4539e+04	1.6859e+03	5.1726e+01	1.7055e+02	1.1882e+02	2.7552e+00	2.8780e+02	3.3769e+03	1.7912e+00	6.9449e+01	4.0878e+01	4.6638e-03	4.1247e-02	1.4723e-02	6.0634e-02	4.9256e+02	3.4827e+02	1.2215e+03	4.7338e+02	1.2643e+03	1.3396e+02	2.4405e+02	4.0698e+00	1.2786e+03	1.3070e+03
iteration 3	4.4432e+03	1.0988e+03	9.5103e+02	3.0514e+00	7.6067e+06	2.2412e+05	2.5821e+02	4.1887e+02	1.6067e+02	3.8427e+04	2.0590e+03	7.7827e+03	2.3551e+03	9.2001e+00	4.9627e+01	3.9917e-01	3.8689e+01	8.8965e+03	2.1577e+03	1.7164e+02	6.4192e+02	1.3548e+04	1.0203e-02	3.0219e+02	1.4659e+03	4.0776e+03	2.9651e+01	5.8028e+03	2.1212e+01	2.2202e+02	2.0959e+03	1.0224e+04	2.3415e+03	1.6243e+03	7.5128e+04	2.6687e+04	1.4676e+01	3.1678e-01	5.7153e+04	3.0597e+05	6.9816e+01	9.6403e+01	2.6520e+01	2.0315e+03	2.5896e+02	4.2119e+00	7.9880e+01	4.7181e+03	5.7778e+03	1.0597e+03	4.8922e+03	7.4800e+03	9.4103e+02	2.1737e+01	2.2692e+01	7.0933e-01	7.0215e+00	1.8748e+06	1.0420e+04	1.1868e+03	3.5721e+03	3.4792e-03	1.0000e-37	2.1558e+02	1.1603e+03	5.2497e+02	5.7255e+02	3.4082e+02	1.8264e+02	8.1596e+04	1.4164e+03	4.8557e+01	1.5930e+02	1.1074e+02	3.5514e-01	2.6464e+02	2.6166e+03	9.5551e-01	6.3862e+01	3.1772e+02	4.6570e-02	4.0104e-01	1.5296e-01	6.0058e-01	1.6955e+02	6.9152e+02	4.2048e+02	9.5302e+02	2.0339e+03	1.9307e+02	4.4885e+02	1.5776e-01	4.0631e+03	2.3415e+03
iteration 3	9.6739e+02	5.3034e+02	9.4653e+02	1.2157e-07	7.6067e+06	2.3253e+05	2.1589e+00	3.1980e+00	1.0391e+00	3.6153e+04	1.3803e+04	7.7330e+03	5.9561e+02	1.6336e+00	2.3082e+00	4.1466e-03	3.7163e+00	9.1218e+03	7.1505e+02	1.5602e+02	3.2040e+02	1.3830e+04	1.0000e-37	1.6772e+02	7.3789e+02	3.8055e+03	1.7157e+00	2.8850e+03	1.0000e-37	3.2977e+01	1.1782e+03	3.6181e+04	8.9970e+03	6.9473e+03	3.0785e+05	1.0661e+05	6.6773e+00	1.8035e-03	1.7591e+05	1.0386e+06	3.0875e+01	4.2628e+01	1.1748e+01	1.9555e+02	3.1599e+02	5.1306e+01	5.4356e+01	6.6035e+03	7.9700e+03	1.3665e+03	6.3879e+03	7.9951e+03	1.3976e+02	1.9629e+01	2.2053e+01	6.6767e-02	8.6268e-02	1.8748e+06	1.5209e+04	5.9607e+01	1.7942e+02	9.2428e-02	1.0000e-37	1.7443e+03	2.3379e+03	3.7728e+02	5.2119e+03	6.8404e+01	1.6627e+03	2.3401e+05	1.3471e+03	4.9479e+01	1.6193e+02	1.1245e+02	3.7090e-03	3.0800e+01	1.4546e+03	2.2952e-02	7.4324e+00	2.1473e+03	5.6384e-01	4.7384e+00	1.8370e+00	7.1393e+00	1.8247e+01	2.1738e+03	4.5253e+01	2.9701e+03	4.0791e+03	9.3162e+01	2.2724e+02	2.4302e-03	3.8041e+03	8.9970e+03
iteration 3	2.4433e+02	2.1624e+02	8.4204e+02	1.0000e-37	7.6067e+06	2.3550e+05	2.2296e-08	3.3011e-08	1.0715e-08	3.3694e+04	2.1384e+04	7.5724e+03	3.0979e+01	2.5214e-03	6.0413e-03	6.8980e-07	5.1016e-03	9.1749e+03	1.2980e+01	7.3129e+01	7.2479e+00	1.3845e+04	1.0000e-37	3.7997e+00	2.4519e+02	5.7055e+02	1.9506e-02	1.4815e+02	1.0000e-37	1.3586e-01	1.7035e+02	4.4850e+04	1.3150e+04	1.0188e+04	4.8466e+05	1.7268e+05	1.1581e-01	1.8681e-11	1.9176e+05	1.2246e+06	5.1908e+00	7.1678e+00	1.9767e+00	3.6734e+00	3.0710e+02	5.3102e+02	4.8572e+01	4.1569e+03	5.0060e+03	8.4914e+02	5.3317e+03	6.5430e+03	5.7575e-01	8.7695e+00	1.1268e+01	6.7859e-05	1.1751e-04	1.8748e+06	1.4388e+04	3.3276e-01	1.0016e+00	9.9243e-01	1.0000e-37	3.2076e+03	1.0511e+03	3.1430e+02	8.4937e+03	1.6148e+00	2.7098e+03	2.6221e+05	5.9914e+02	3.6236e+01	1.1859e+02	8.2353e+01	6.1668e-11	1.6124e+00	2.0963e+02	2.5250e-05	3.8910e-01	3.3896e+03	8.4659e+00	6.7090e+01	2.5777e+01	1.0133e+02	5.4536e-01	2.6601e+03	1.3525e+00	3.4818e+03	5.9349e+03	2.1036e+00	5.1443e+00	5.7974e-11	5.7052e+02	1.3150e+04
iteration 3	1.3068e+02	1.4586e+00	6.8882e+02	1.0000e-37	7.6067e+06	2.3821e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.2528e+04	2.0878e+04	7.4736e+03	3.0764e-02	1.2353e-10	4.7536e-06	1.0872e-14	2.5022e-10	9.1051e+03	1.6152e-04	1.0179e+01	4.3310e-02	1.3783e+04	1.0000e-37	1.6986e-02	6.2408e+01	2.8099e+01	4.2076e-04	4.6307e+00	1.0000e-37	1.6199e-04	1.9547e+01	4.6107e+04	1.5226e+04	1.2891e+04	5.5308e+05	2.0973e+05	1.4983e-03	1.0000e-37	1.5536e+05	1.0692e+06	7.6721e-01	1.0596e+00	2.9231e-01	1.0897e-01	1.6187e+02	3.6579e+03	3.7013e+01	2.5623e+03	3.0839e+03	5.2160e+02	4.3767e+03	5.3582e+03	6.8642e-04	1.1420e+00	1.5811e+00	1.2585e-10	4.7100e-08	1.8748e+06	1.1895e+04	6.1398e-04	1.8481e-03	1.7533e+00	1.0000e-37	3.0930e+03	1.6068e+02	1.7121e+02	7.8985e+03	2.8954e-02	2.5200e+03	2.2297e+05	1.0893e+02	2.6893e+01	8.8040e+01	6.1147e+01	1.0000e-37	9.1864e-02	2.4031e+01	7.7322e-09	2.2168e-02	3.4298e+03	7.1563e+01	5.1200e+02	2.0276e+02	7.8632e+02	1.4386e-02	2.5530e+03	3.5677e-02	3.2575e+03	3.2427e+03	1.2512e-02	3.0798e-02	1.0000e-37	2.8099e+01	1.5226e+04
iteration 3	4.7537e+01	1.0436e-02	6.4657e+02	1.0000e-37	7.6067e+06	2.3051e+05	1.0000e-37	1.0000e-37	1.0000e-37	3.1443e+04	1.3107e+04	7.2971e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7975e+03	1.0000e-37	2.4792e+00	2.5851e-04	1.3423e+04	1.0000e-37	8.2153e-05	1.8909e+01	2.0825e+00	1.7907e-05	2.0803e-01	1.0000e-37	4.4557e-07	2.0262e+00	4.1617e+04	1.6232e+04	1.5138e+04	4.9326e+05	2.0289e+05	4.0212e-05	1.0000e-37	1.0074e+05	7.4441e+05	1.0297e-01	1.4223e-01	3.9250e-02	6.1129e-03	8.3545e+01	1.0506e+04	2.6619e+01	1.4628e+03	1.7603e+03	2.9752e+02	3.6616e+03	4.7254e+03	1.8880e-06	2.4521e-01	3.3479e-01	1.0000e-37	1.0000e-37	1.8748e+06	9.7051e+03	2.4631e-06	7.4139e-06	1.3663e+00	1.0000e-37	2.1118e+03	9.7116e+00	9.7282e+01	5.8584e+03	2.1595e-03	1.8691e+03	1.4745e+05	8.9493e+00	1.8583e+01	6.0861e+01	4.2279e+01	1.0000e-37	7.5054e-03	2.4902e+00	1.0000e-37	1.8111e-03	2.3066e+03	1.9985e+02	1.0996e+03	4.6919e+02	1.7687e+03	1.6844e-03	2.0393e+03	4.1774e-03	2.6405e+03	1.6626e+03	7.4615e-05	1.8390e-04	1.0000e-37	2.0824e+00	1.6232e+04
iteration 4	7.6124e+00	1.4244e-04	6.3593e+02	1.0000e-37	7.6067e+06	2.0498e+05	1.0000e-37	1.0000e-37	1.0000e-37	1.8656e+04	2.4415e+03	3.2199e+03	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	3.3897e+03	1.0000e-37	7.8130e-01	1.9662e-06	5.1370e+03	1.0000e-37	4.6291e-07	4.6877e+00	1.9943e-01	7.7375e-07	9.2445e-03	1.0000e-37	3.1485e-09	2.5308e-02	3.4032e+03	2.1280e+03	2.1720e+03	1.1176e+05	4.3317e+04	5.9545e-07	1.0000e-37	2.4295e+04	1.8998e+05	1.8051e-03	2.4975e-03	6.8852e-04	1.9254e-04	5.0728e+01	2.0467e+04	2.3290e+01	9.0484e+01	1.0891e+02	1.8425e+01	2.7092e+03	4.1347e+03	1.3341e-08	5.7627e-02	6.8321e-02	1.0000e-37	1.0000e-37	1.8748e+06	7.2277e+03	2.7352e-08	8.2330e-08	1.0548e-01	1.0000e-37	1.0759e+02	5.4348e-02	7.3173e+01	5.1232e+02	2.3184e-04	1.6340e+02	7.3476e+04	9.5032e-02	1.6438e+00	5.3881e+00	3.7442e+00	1.0000e-37	4.9703e-04	3.1099e-02	1.0000e-37	1.1994e-04	3.9778e+02	6.1622e+02	2.8328e+03	1.3638e+03	4.8128e+03	2.6882e-04	6.7167e+02	6.6668e-04	9.4938e+02	1.1383e+03	5.6750e-07	1.3987e-06	1.0000e-37	1.9943e-01	2.1280e+03
iteration 3	1.5954e-05	3.2535e-12	3.2870e+00	2.9616e+05	7.6067e+07	1.8301e+01	1.0970e+03	1.6611e+03	5.6412e+02	1.3692e-15	1.0000e-37	1.0231e-16	3.6610e+01	5.4898e-08	8.2600e-15	1.5357e-14	1.7125e-09	1.2307e-16	3.9331e+02	1.3221e-01	1.9056e-16	3.3886e-15	2.5958e-10	7.7711e-18	1.5183e-07	1.9647e-10	8.7251e-16	1.1585e-11	3.5154e-11	1.2284e-22	1.0000e-37	3.0577e-21	6.1988e-21	1.0000e-37	1.4156e-16	4.7556e-17	5.8588e-23	1.6545e-06	2.9310e-02	8.1950e-02	1.0000e-37	1.0000e-37	1.0000e-37	4.6696e-21	1.9554e-11	1.0000e-37	8.0943e-13	1.0000e-37	1.0000e-37	1.0000e-37	9.5595e-03	1.8521e-02	2.1766e-16	7.0934e-03	6.6893e-03	1.0315e-14	6.2094e-25	1.8748e+07	2.4536e-02	4.4104e-21	1.3275e-20	1.6293e-224	1.0000e-37	1.0000e-37	1.1487e-26	4.6315e-12	1.0000e-37	1.7197e-29	1.0000e-37	9.6123e-02	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	8.7218e-18	1.0000e-37	1.0000e-37	5.5840e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.8296e-29	4.1567e-04	1.6937e-28	5.8987e-04	1.0015e-10	5.4999e-17	1.3556e-16	3.4305e-01	1.9647e-10	6.1988e-21
iteration 3	1.5949e-03	3.2564e-09	3.3327e+01	3.0978e+05	7.6067e+07	1.8452e+02	4.4742e+03	7.7571e+03	3.2830e+03	1.2594e-12	1.0000e-37	9.4106e-14	3.5733e+02	5.4695e-06	8.2133e-12	1.4189e-11	1.7004e-07	1.1320e-13	2.8447e+03	1.5620e+00	1.9316e-13	3.3001e-12	2.6419e-08	7.7802e-15	1.5727e-05	1.9138e-08	8.2466e-13	1.1595e-09	3.6723e-09	1.1867e-18	1.0000e-37	2.9385e-18	5.7019e-18	1.0000e-37	1.4769e-13	4.9616e-14	5.8157e-19	1.6495e-04	2.9720e-01	8.4384e-01	1.0000e-37	1.0000e-37	1.0000e-37	4.8161e-17	2.0206e-09	1.0000e-37	8.3981e-11	1.0000e-37	1.0000e-37	1.0000e-37	9.7062e-02	1.8804e-01	2.2036e-13	7.3945e-02	6.8346e-02	9.9132e-12	6.2437e-20	1.8748e+07	2.4915e-01	4.3884e-17	1.3209e-16	2.5764e-42	1.0000e-37	1.0000e-37	1.1660e-22	4.8041e-10	1.0000e-37	1.6583e-24	1.0000e-37	9.7564e-01	1.4498e-26	1.0000e-37	1.0000e-37	1.0000e-37	8.7715e-14	1.2870e-26	1.0000e-37	5.5197e-22	3.1057e-27	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	6.7278e-24	4.2274e-03	1.6685e-23	5.9991e-03	1.0349e-08	5.5749e-14	1.3741e-13	3.4063e+00	1.9138e-08	5.7019e-18
iteration 3	1.6280e-01	3.4862e-06	3.5357e+02	3.1438e+05	7.6067e+07	1.8415e+03	7.1347e+03	1.3264e+04	6.1295e+03	8.6492e-10	1.0000e-37	6.4630e-11	2.5718e+03	5.6742e-04	9.1688e-09	9.8410e-09	1.7442e-05	7.7743e-11	6.9174e+03	1.1401e+01	2.1759e-10	3.1558e-09	2.9668e-06	8.3442e-12	1.9268e-03	1.6550e-06	6.1932e-10	1.1931e-07	4.6450e-07	1.0294e-14	1.0184e-21	2.7223e-15	3.9173e-15	1.0000e-37	1.9165e-10	6.4384e-11	6.0541e-15	1.6665e-02	3.1854e+00	9.7742e+00	1.2994e-20	3.0812e-20	1.7818e-20	6.1535e-13	2.3830e-07	1.0000e-37	1.0057e-08	1.0000e-37	1.0000e-37	1.0000e-37	1.0455e+00	2.0247e+00	2.4760e-10	8.2353e-01	7.6044e-01	8.5469e-09	7.0927e-15	1.8748e+07	2.6883e+00	4.4518e-13	1.3400e-12	1.8623e-36	1.0000e-37	1.0000e-37	1.3364e-18	5.7550e-08	1.0000e-37	1.5620e-19	1.0000e-37	1.0570e+01	1.3119e-21	1.0000e-37	1.0000e-37	1.0000e-37	9.8291e-10	1.5997e-20	1.3018e-21	5.7138e-17	3.8604e-21	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	1.0000e-37	7.1015e-19	4.5879e-02	1.7612e-18	6.5104e-02	1.2220e-06	6.2802e-11	1.5479e-10	3.3848e+01	1.6550e-06	3.9173e-15
iteration 3	1.5999e+01	4.3378e-03	3.3852e+03	3.2076e+05	7.6067e+07	1.0112e+04	8.8371e+03	1.6606e+04	7.7693e+03	4.9770e-07	2.6340e-26	3.7190e-08	5.6810e+03	7.5919e-02	1.0245e-05	4.5968e-06	1.9777e-03	4.4736e-08	9.0746e+03	7.8289e+01	3.2784e-07	3.9346e-06	3.8894e-04	1.0457e-08	4.1266e-01	1.3134e-04	3.0834e-07	1.2205e-05	6.5115e-05	8.2519e-11	1.4799e-16	2.6894e-12	2.2584e-12	2.0140e-11	3.6196e-07	1.2160e-07	1.9143e-10	5.3013e+00	3.6185e+01	1.2954e+02	1.6070e-15	8.1753e-12	1.3704e-15	3.8467e-08	3.0795e-05	1.2746e-21	1.3242e-06	9.6011e-21	1.2764e-20	3.1627e-21	1.1963e+01	2.3437e+01	3.9371e-07	9.6489e+00	9.2447e+00	1.8985e-05	1.3435e-09	1.8748e+07	3.2068e+01	5.1068e-09	1.5371e-08	3.4182e-27	1.0000e-37	1.6260e-26	1.9206e-14	7.6131e-06	8.0299e-28	1.1369e-14	2.5609e-28	1.3217e+02	1.2936e-16	2.7443e-20	6.1645e-20	3.4202e-20	1.9134e-05	3.5162e-14	1.3810e-12	8.2736e-12	8.4850e-15	3.3256e-27	2.2883e-24	2.0816e-23	1.1110e-23	3.4214e-23	6.6973e-14	5.3030e-01	1.6609e-13	7.5221e-01	1.5854e-04	9.4623e-08	2.3322e-07	4.0407e+02	1.3131e-04	2.2584e-12
iteration 3	1.1168e+03	1.6049e+01	1.0752e+04	1.8897e+05	7.6067e+07	2.3191e+04	1.8022e+04	3.1369e+04	1.3347e+04	3.9222e-04	3.7209e-19	2.9308e-05	8.0111e+03	9.7721e+01	2.4520e-02	7.1951e-03	6.7207e-01	3.5255e-05	1.2356e+04	7.7464e+02	6.4981e-03	2.6225e-01	9.1978e-02	4.0372e-05	2.1688e+03	1.2545e-02	2.1378e-04	1.9412e-03	1.0174e-02	1.0701e-05	4.3173e-10	4.7328e-09	1.8018e-09	1.3883e-06	3.4950e-03	1.1741e-03	2.4221e-06	2.7749e+02	3.9134e+02	1.5361e+03	1.4308e-09	8.3502e-07	6.4259e-10	5.5600e-04	3.8255e-03	1.4589e-14	1.6632e-04	2.7196e-14	3.6196e-14	8.9998e-15	1.5402e+02	3.1010e+02	6.1734e-03	1.0903e+02	1.0373e+02	1.9486e-02	1.6402e-04	1.8748e+07	4.1158e+02	8.3941e-04	2.5266e-03	1.3117e-21	1.0000e-37	2.2541e-19	7.7570e-10	9.5704e-04	1.3929e-20	1.9381e-09	4.4423e-21	1.3816e+03	3.7977e-11	1.3686e-14	4.2261e-14	2.8576e-14	1.3664e-01	3.2227e-08	2.9014e-07	8.4297e-07	7.7769e-09	5.1647e-20	2.6203e-17	2.3800e-16	1.2731e-16	3.9152e-16	1.3361e-08	6.3127e+00	3.3134e-08	8.9667e+00	1.9737e-02	1.8755e-03	4.6226e-03	3.6411e+03	1.2529e-02	1.8018e-09
iteration 3	1.7117e+04	6.2331e+03	9.9490e+03	5.8571e+04	7.6067e+07	1.0462e+05	2.9123e+04	4.9406e+04	2.0284e+04	5.3544e-01	2.1644e-11	4.0014e-02	1.9436e+04	4.7560e+03	1.2235e+03	1.4481e+01	1.8466e+03	4.8133e-02	1.9171e+05	2.9377e+03	2.8528e+03	3.7016e+01	2.5860e+00	4.0092e+00	5.0307e+03	1.9360e+00	6.2777e-01	2.0344e+01	8.6869e+01	8.9191e+00	6.7851e-03	5.8005e-04	2.5063e-06	2.1424e-04	2.1694e+03	1.0215e+03	4.9297e-01	5.6908e+02	4.6827e+03	2.2436e+04	5.5131e-03	1.2206e+00	2.1236e-03	6.3508e+02	4.5722e+02	1.5931e-06	2.5385e+01	6.3034e-07	8.2964e-07	1.9930e-07	1.3976e+03	2.1846e+03	4.3457e+01	2.5285e+02	2.3183e+02	4.0713e+00	7.9739e+01	1.8748e+07	2.8065e+03	2.0541e+03	6.1828e+03	1.9238e-14	1.0000e-37	2.9929e-11	9.6047e-04	1.6117e+02	5.0830e-12	3.2545e-03	1.6210e-12	8.1786e+03	9.6567e-05	5.2159e-08	1.7175e-07	1.1959e-07	2.0075e+01	2.9987e-01	2.7975e+00	3.1665e-01	7.2363e-02	3.2817e-12	2.8500e-09	2.5887e-08	1.4024e-08	4.2761e-08	4.0921e-02	9.3949e+01	1.0148e-01	1.2129e+02	9.2362e+02	1.0829e+03	1.7699e+03	3.0082e+03	1.9340e+00	2.5063e-06
iteration 4	2.0892e+05	4.2969e+04	9.3491e+03	1.7419e+04	7.6067e+07	5.8473e+05	1.2953e+04	2.3424e+04	1.0470e+04	1.4539e+03	2.3333e-08	1.7649e+02	9.7735e+04	1.5860e+03	7.0785e+03	2.6928e+01	1.7093e+03	2.0506e+02	1.4256e+05	2.4093e+03	4.3485e+03	1.6571e+03	3.1048e+00	7.8857e+02	8.1317e+03	6.0072e+02	2.0125e+02	6.1064e+03	3.8725e+02	3.6686e+02	1.9649e+00	3.4326e+00	1.3132e-02	4.5321e-02	3.3994e+03	1.6136e+03	1.2445e+01	4.5643e+02	4.7166e+04	2.2232e+05	1.6936e-01	2.4378e+00	6.4199e-02	9.2731e+03	1.8264e+03	7.6561e-02	3.2156e+02	1.1216e-02	1.4054e-02	2.8386e-03	5.4455e+03	9.0821e+03	1.5641e+03	2.3022e+02	2.2196e+02	1.8122e+01	4.5943e+02	1.8748e+07	1.6460e+04	1.8944e+04	5.7021e+04	4.7670e-10	1.0000e-37	1.0615e-07	1.6069e+00	2.0946e+03	1.5088e-08	1.3781e+01	4.8119e-09	4.7629e+04	3.8049e-01	1.3076e-04	4.3103e-04	3.0027e-04	4.7730e+01	5.4814e+01	4.2275e+01	1.0284e+01	1.3227e+01	3.3149e-09	2.6588e-04	2.3994e-03	1.0185e-03	3.6838e-03	4.5704e+01	5.9055e+02	1.1335e+02	7.5862e+02	4.7469e+03	1.7208e+03	2.6276e+03	8.7457e+02	6.0030e+02	1.3132e-02
iteration 3	1.5080e+05	3.2470e+04	1.0193e+04	7.5208e+03	7.6067e+07	2.1264e+06	7.2085e+03	1.3598e+04	6.3891e+03	3.7778e+05	1.7726e+04	6.2471e+04	1.1293e+05	4.1045e+02	5.3869e+03	1.0782e+01	1.2213e+03	6.5863e+04	6.6475e+04	1.8632e+03	1.1857e+04	1.0590e+05	1.0044e+00	4.6320e+03	2.4888e+04	3.2635e+04	4.4325e+02	8.5648e+04	3.8540e+02	3.2608e+03	2.4891e+04	9.4956e+04	2.1393e+04	1.2473e+04	2.0855e+05	7.5685e+04	2.2494e+02	6.8001e+01	3.2916e+05	1.4307e+06	4.6468e+02	6.4173e+02	1.7627e+02	2.8193e+04	2.5126e+03	7.2969e+00	9.8014e+02	1.2303e+04	1.4918e+04	2.6144e+03	2.3592e+04	3.8117e+04	1.3822e+04	2.1374e+02	2.1794e+02	2.2619e+01	2.2766e+02	1.8748e+07	6.4929e+04	1.6101e+04	4.8464e+04	6.7621e-05	1.0000e-37	4.6809e+02	6.8070e+03	6.3433e+03	7.4850e+01	2.0056e+03	2.3872e+01	5.2428e+05	2.2346e+03	6.0962e+01	1.9966e+02	1.3870e+02	1.8486e+01	1.6940e+03	3.0999e+04	3.1907e+01	4.0877e+02	2.7356e+03	7.7349e-02	6.5159e-01	2.3426e-01	9.6320e-01	9.1014e+02	3.8331e+03	2.2572e+03	5.3459e+03	1.3804e+04	4.2486e+03	7.6087e+03	6.4235e+01	3.2518e+04	2.1393e+04
iteration 3	4.7446e+04	1.1473e+04	1.0239e+04	3.3277e+01	7.6067e+07	2.2457e+06	2.7207e+03	4.4359e+03	1.7151e+03	4.1410e+05	2.5088e+05	7.8880e+04	2.6288e+04	1.4647e+02	7.5197e+02	7.9069e-01	7.0119e+02	8.8987e+04	2.9211e+04	1.6740e+03	1.1634e+04	1.3490e+05	1.0000e-37	5.2947e+03	1.7547e+04	6.6890e+04	5.8647e+01	9.5731e+04	1.0000e-37	1.0558e+03	1.6425e+04	4.1080e+05	1.0557e+05	6.6054e+04	1.1455e+06	4.0039e+05	2.0576e+02	9.0621e-01	1.2932e+06	6.4677e+06	2.5610e+02	3.5356e+02	9.7387e+01	4.9197e+03	2.6992e+03	6.7788e+01	8.8255e+02	1.6099e+04	1.9381e+04	3.2824e+03	3.4918e+04	6.7998e+04	4.4746e+03	1.9741e+02	2.1698e+02	4.0298e+00	1.1039e+01	1.8748e+07	2.5601e+05	1.6366e+03	4.9261e+03	3.6232e-03	1.0000e-37	6.4838e+03	1.0814e+04	5.7650e+03	1.7823e+03	9.0226e+02	5.6850e+02	1.6808e+06	2.4949e+03	7.8521e+01	2.5668e+02	1.7816e+02	8.2943e-01	4.5102e+02	2.0236e+04	3.1899e+00	1.0884e+02	3.9530e+04	7.7411e-01	6.5217e+00	2.4485e+00	9.7443e+00	2.0219e+02	1.6307e+04	5.0142e+02	2.1959e+04	2.3117e+04	3.5075e+03	8.1264e+03	2.4724e+00	6.6865e+04	1.0557e+05
iteration 3	9.9551e+03	5.3464e+03	8.5238e+03	1.3113e-06	7.6067e+07	2.3309e+06	2.1554e+01	3.1929e+01	1.0375e+01	3.7114e+05	1.0213e+06	7.8482e+04	6.0486e+03	1.8615e+01	2.9650e+01	6.0844e-03	4.2542e+01	9.5928e+04	7.3824e+03	1.5358e+03	3.8131e+03	1.4236e+05	1.0000e-37	1.8352e+03	7.8908e+03	4.6523e+04	3.7499e+00	2.7800e+04	1.0000e-37	4.7593e+01	5.1732e+03	1.0671e+06	3.3334e+05	2.1382e+05	4.4453e+06	1.6652e+06	1.5841e+01	2.2060e-03	3.2445e+06	1.7583e+07	8.5019e+01	1.1737e+02	3.2348e+01	2.3153e+02	3.0440e+03	6.9855e+02	6.7692e+02	1.1620e+04	1.3976e+04	2.3561e+03	7.1922e+04	1.6777e+05	2.0170e+02	1.8511e+02	2.1645e+02	1.0413e-01	9.9878e-02	1.8748e+07	6.6431e+05	6.5616e+01	1.9750e+02	3.2266e-01	1.0000e-37	2.0516e+04	7.1377e+03	4.2202e+03	1.2410e+04	8.3087e+01	3.9587e+03	3.7239e+06	1.8069e+03	6.4270e+01	2.1011e+02	1.4584e+02	4.5187e-03	3.4755e+01	6.3596e+03	3.0716e-02	8.3869e+00	1.8531e+05	9.1650e+00	7.4176e+01	2.8533e+01	1.1187e+02	1.9221e+01	5.0229e+04	4.7668e+01	6.7552e+04	4.4803e+04	1.1084e+03	2.7047e+03	2.7091e-02	4.6522e+04	3.3334e+05
